bc,ac,tbv,tav,time,mp,minBid
2914252.47,9954044.33,431168.02,221547.96,1683161636276,17.22,17.05
2910952.45,9947710.54,430976.40,221180.40,1683161639254,17.22,17.05
2895434.81,9956842.74,430116.42,221735.69,1683161724745,17.19,17.05
2895591.66,9964082.92,430130.86,222172.70,1683161810684,17.19,17.05
2895591.66,9964073.27,430130.86,222172.19,1683161813438,17.19,17.05
2920193.96,9947448.35,431560.44,221200.96,1683161900229,17.2,17.05
2921417.88,9942447.79,431631.69,220910.73,1683161903210,17.2,17.05
2919302.90,9952084.99,431508.40,221471.63,1683161906179,17.19,17.05
2894937.71,9951442.76,430094.82,221441.75,1683161994572,17.18,17.05
2909842.31,9946032.83,430956.41,221120.71,1683162083073,17.2,17.05
2894615.69,9950775.13,430065.00,221392.16,1683162172023,17.2,17.05
2919404.98,9945060.65,431480.16,221048.20,1683162261965,17.21,17.05
2910460.60,9955645.02,430967.13,221666.70,1683162351824,17.21,17.05
2910460.60,9955645.02,430967.13,221666.70,1683162355059,17.21,17.05
2913400.29,9950038.99,431137.68,221343.61,1683162445815,17.2,17.05
2917513.01,9940839.04,431372.24,220806.00,1683162537269,17.21,17.05
2901689.78,9936854.95,430435.73,220549.92,1683162628863,17.22,17.05
2924137.21,9924901.32,431730.31,219853.57,1683162720679,17.23,17.05
2924381.14,9924902.39,431744.16,219853.45,1683162723583,17.23,17.05
2907961.65,9920481.00,430790.91,219596.87,1683162816409,17.23,17.05
2913096.67,9917784.60,431087.44,219440.42,1683162909564,17.23,17.05
2926791.96,9922083.69,431881.80,219685.03,1683163002972,17.23,17.05
2900612.63,9933566.13,430366.59,220362.24,1683163096775,17.22,17.05
2897492.56,9933566.13,430185.93,220362.24,1683163099744,17.22,17.05
2911411.39,9934092.49,430996.69,220402.38,1683163194603,17.21,17.05
2908267.51,9932598.93,430813.18,220314.79,1683163289873,17.22,17.05
2922706.92,9930455.18,431645.45,220179.54,1683163385692,17.23,17.05
2922706.92,9930455.18,431645.45,220179.54,1683163388237,17.23,17.05
2904415.00,9921033.26,430596.95,219646.67,1683163484632,17.21,17.05
2906222.37,9925831.49,430722.42,219942.54,1683163582082,17.19,17.05
2913624.44,9930926.68,431153.73,220238.74,1683163585071,17.19,17.05
2917903.77,9933486.98,431402.26,220387.54,1683163587644,17.19,17.05
2915248.80,9934977.67,431292.61,220485.67,1683163699927,17.18,17.05
