bc,ac,tbv,tav,time,mp,minBid
2332048.63,10142078.64,366593.13,229630.59,1682748345441,17.65,17.5
2336741.39,10140574.79,366858.83,229544.64,1682748357938,17.65,17.5
2333217.95,10142687.86,366643.53,229661.94,1682748370998,17.65,17.5
2334292.95,10142183.75,366705.47,229633.46,1682748373601,17.65,17.5
2338287.61,10144678.90,366932.05,229774.78,1682748376618,17.65,17.5
2340600.38,10148794.10,367063.44,230006.59,1682748389775,17.65,17.5
2334979.34,10146824.95,366738.08,229895.36,1682748403089,17.65,17.5
2327896.20,10124847.10,366340.21,228660.24,1682748406185,17.64,17.5
2331068.12,10144244.59,366520.47,229759.13,1682748409303,17.64,17.5
2331547.65,10148249.80,366547.76,229985.89,1682748412162,17.64,17.5
2334275.05,10148519.56,366706.44,230001.14,1682748426251,17.64,17.5
2326778.46,10143485.27,366280.44,229714.21,1682748429374,17.65,17.5
2326299.50,10140701.52,366253.04,229556.36,1682748432342,17.65,17.5
2328724.66,10146883.22,366397.75,229907.16,1682748446911,17.64,17.5
2334806.15,10138001.57,366741.23,229404.75,1682748449897,17.65,17.5
2334806.15,10137443.82,366741.23,229373.54,1682748452884,17.65,17.5
2334806.15,10137257.12,366741.23,229362.96,1682748455880,17.65,17.5
2334806.15,10137257.12,366741.23,229362.96,1682748458950,17.65,17.5
2328939.97,10148462.91,366408.62,229998.05,1682748474546,17.64,17.5
2340452.21,10153635.30,367061.27,230291.60,1682748490706,17.64,17.5
2336615.64,10153635.30,366845.51,230291.60,1682748493360,17.64,17.5
2333137.20,10152394.91,366647.24,230221.21,1682748509667,17.64,17.5
2333967.47,10145107.05,366698.23,229812.22,1682748526239,17.63,17.5
2333871.01,10147423.70,366695.60,229944.14,1682748529300,17.63,17.5
2347484.77,10146384.50,367468.64,229891.12,1682748546317,17.63,17.5
2358176.19,10142358.22,368071.99,229649.84,1682748563290,17.65,17.5
2361761.73,10144593.21,368275.68,229777.32,1682748580509,17.64,17.5
2360955.31,10144593.21,368228.89,229777.32,1682748583606,17.64,17.5
2360880.11,10148324.67,368224.93,229989.03,1682748586863,17.64,17.5
2361372.60,10148324.67,368252.83,229989.03,1682748589519,17.64,17.5
2364183.52,10151068.85,368411.71,230145.62,1682748607639,17.64,17.5
2364835.63,10151604.67,368447.25,230178.23,1682748625837,17.64,17.5
2360301.68,10148960.79,368191.51,230028.97,1682748644311,17.64,17.5
2360192.77,10143929.44,368185.54,229744.17,1682748647277,17.64,17.5
2365061.14,10149117.63,368462.03,230038.49,1682748666188,17.64,17.5
2365059.13,10149116.73,368462.03,230038.49,1682748669244,17.64,17.5
2361238.94,10146753.90,368243.42,229904.55,1682748688534,17.64,17.5
2361238.94,10146752.94,368243.42,229904.51,1682748691847,17.64,17.5
2351559.91,10144232.33,367695.17,229762.50,1682748694601,17.63,17.5
2343932.62,10153810.09,367263.97,230310.83,1682748714555,17.63,17.5
2340796.72,10155539.64,367086.33,230409.10,1682748734960,17.63,17.5
2340796.72,10155539.69,367086.33,230409.10,1682748737694,17.63,17.5
2345351.45,10155538.77,367350.69,230409.10,1682748758273,17.63,17.5
2345351.45,10155538.77,367350.69,230409.10,1682748761267,17.63,17.5
2347817.36,10155360.22,367490.69,230399.60,1682748782349,17.63,17.5
2347817.36,10155358.35,367490.69,230399.49,1682748785303,17.63,17.5
2343787.26,10159598.94,367262.45,230640.50,1682748807289,17.63,17.5
2340927.46,10156428.15,367099.44,230461.53,1682748829029,17.63,17.5
2355908.66,10157776.81,367950.35,230537.99,1682748850822,17.63,17.5
2355432.31,10156415.17,367944.65,230463.06,1682748872617,17.63,17.5
2357012.17,10162338.60,368041.78,230822.71,1682748894692,17.62,17.5
2350596.40,10139999.08,367676.76,229554.39,1682748917089,17.63,17.5
2364721.79,10157760.40,368481.33,230562.49,1682748920186,17.62,17.5
2352781.71,10142518.90,367805.51,229699.88,1682748922783,17.62,17.5
2349083.66,10142566.60,367597.93,229699.88,1682748925755,17.62,17.5
2346323.72,10142558.11,367440.77,229699.88,1682748928783,17.62,17.5
2349940.53,10141545.85,367646.16,229642.46,1682748931852,17.62,17.5
2331039.50,10123417.73,366569.88,228616.69,1682748934817,17.62,17.5
2358615.90,10137300.65,368137.30,229404.32,1682748958435,17.62,17.5
2358615.90,10132830.06,368137.30,229151.76,1682748961498,17.62,17.5
2353043.02,10139980.19,367824.54,229554.84,1682748985585,17.62,17.5
2347187.81,10144262.93,367484.42,229797.82,1682749010281,17.62,17.5
2352601.76,10144762.67,367792.40,229826.16,1682749013342,17.62,17.5
2364364.29,10144391.09,368461.23,229805.53,1682749037983,17.62,17.5
2342101.13,10151616.74,367196.15,230216.30,1682749062948,17.62,17.5
2341637.60,10151761.25,367168.30,230225.29,1682749066004,17.62,17.5
2339261.76,10145298.84,367033.77,229859.03,1682749091345,17.62,17.5
2345085.98,10148758.01,367366.96,230055.88,1682749117294,17.62,17.5
2154108.81,10130005.63,356461.81,229012.22,1682749142997,17.62,17.5
2157813.73,10130655.13,356672.88,229049.11,1682749168814,17.62,17.5
2155907.82,10130564.25,356564.69,229044.15,1682749171889,17.62,17.5
2148709.36,10133714.55,356161.17,229226.25,1682749198198,17.61,17.5
2148709.36,10133713.96,356161.17,229226.25,1682749201558,17.61,17.5
2144947.53,10133964.10,355947.25,229240.43,1682749204247,17.61,17.5
2145431.29,10133614.48,355974.96,229221.50,1682749207213,17.61,17.5
2146037.79,10137114.11,356009.41,229420.00,1682749210602,17.61,17.5
2145496.47,10134297.80,356015.29,229261.56,1682749238033,17.61,17.5
2141404.82,10136000.44,355779.40,229359.85,1682749265699,17.61,17.5
2143999.87,10139897.38,355923.47,229581.60,1682749268565,17.61,17.5
2142762.69,10139390.86,355852.53,229553.05,1682749296608,17.61,17.5
2142762.69,10139390.86,355852.53,229553.05,1682749300058,17.61,17.5
2143704.13,10133696.40,355906.99,229230.99,1682749328457,17.61,17.5
2145745.54,10124719.13,356022.34,228722.61,1682749357048,17.61,17.5
2145745.54,10131989.74,356022.34,229135.47,1682749360017,17.61,17.5
2139656.54,10131732.87,355676.35,229120.40,1682749389572,17.61,17.5
2145539.62,10133459.49,356010.49,229218.39,1682749392196,17.61,17.5
