bc,ac,tbv,tav,time,mp,minBid
2801287.76,34548638.19,392099.05,394308.73,1680024254665,16.38,16.31
2787886.16,34549379.74,391240.39,394500.11,1680024313164,16.38,16.31
2776215.76,34549814.69,390521.56,394525.43,1680024316208,16.38,16.31
2776456.36,34561753.23,390550.73,395259.26,1680024319148,16.37,16.31
2776738.09,34550516.61,390639.56,394483.95,1680024378851,16.37,16.3
2780666.64,34547196.84,390804.82,394348.76,1680024439372,16.4,16.3
2774573.90,34404742.87,390396.24,385564.28,1680024500524,16.41,16.3
2764083.01,34402547.10,389632.85,385425.82,1680024560807,16.45,16.3
2769790.68,34548229.13,389792.86,394281.61,1680024623403,16.45,16.3
2774378.38,34382130.77,390040.72,384071.39,1680024684327,16.48,16.3
2750907.19,34545902.01,388661.34,394197.29,1680024745151,16.44,16.3
2748208.40,34554734.54,388496.14,394748.39,1680024748580,16.43,16.3
2749601.81,34559062.77,388582.37,395012.77,1680024751172,16.43,16.3
2750924.93,34581896.44,388782.71,396293.69,1680024820561,16.41,16.3
2750297.94,34585117.71,388753.28,396493.69,1680024823271,16.4,16.3
2761162.19,34583917.06,389547.09,396471.16,1680024885767,16.38,16.3
2757870.79,34563403.85,389317.54,395335.61,1680024948821,16.39,16.3
2738858.03,34585178.81,388155.51,396575.49,1680025011784,16.39,16.3
2739101.73,34552122.36,388136.81,394599.97,1680025075115,16.42,16.3
2677001.67,34544514.31,384320.61,393969.64,1680025078565,16.43,16.3
2675221.81,34527775.90,384207.08,392930.12,1680025081093,16.43,16.3
2739547.97,34585101.54,388107.96,396459.65,1680025146158,16.41,16.3
2754136.82,34590571.59,389009.95,396974.02,1680025210888,16.39,16.3
2762138.10,34596242.18,389486.49,397157.36,1680025277461,16.42,16.3
2754675.56,34596242.38,389030.63,397157.36,1680025280130,16.42,16.3
2759726.02,34587630.48,389332.84,396691.13,1680025346496,16.41,16.3
2765253.98,34584889.61,389679.16,396577.57,1680025412716,16.4,16.3
2762412.64,34582705.03,389505.82,396444.76,1680025415631,16.4,16.3
2759683.69,34570910.31,389318.01,395695.69,1680025492299,16.42,16.3
2766483.75,34582431.06,389674.60,396272.31,1680025559362,16.44,16.3
2769387.83,34542437.55,389798.47,393876.08,1680025626919,16.43,16.3
2786200.79,34582558.13,390822.63,396232.38,1680025694637,16.45,16.3
2781618.34,34570925.40,390481.13,395698.88,1680025762657,16.45,16.3
2782708.63,34581857.59,390439.73,396168.89,1680025831226,16.47,16.3
2782718.62,34589789.39,390441.96,396650.55,1680025833774,16.47,16.3
2763745.70,34586943.63,389270.16,396476.87,1680025902921,16.47,16.3
2767319.87,34591501.32,389487.51,396751.58,1680025906345,16.47,16.3
2763662.33,34594753.53,389256.70,396919.45,1680025976010,16.47,16.3
2776097.13,34596548.53,390013.30,397028.44,1680025979092,16.47,16.3
2767659.06,34591480.34,389499.76,396720.69,1680025982072,16.47,16.3
2768276.31,34591484.82,389537.26,396720.40,1680025985148,16.47,16.3
2770224.57,34574516.00,389655.53,395689.24,1680025988077,16.47,16.3
2775250.28,34586612.38,389961.52,396423.29,1680025991018,16.47,16.3
2778109.60,34586855.40,390135.30,396437.98,1680025994047,16.47,16.3
2779486.85,34581169.41,390227.03,396095.71,1680026075452,16.47,16.3
2779486.85,34584047.25,390227.02,396269.54,1680026078283,16.47,16.3
2760906.50,34588433.26,389085.14,396513.27,1680026151642,16.46,16.3
2756232.50,34585227.18,388782.28,396315.46,1680026225371,16.46,16.3
2781035.18,34582494.81,390280.91,396146.26,1680026299537,16.48,16.3
2775120.08,34590018.25,389923.46,396759.73,1680026373833,16.47,16.3
2762720.11,34587113.55,389173.59,396425.64,1680026448386,16.47,16.3
2762720.11,34587113.55,389173.59,396425.64,1680026451485,16.47,16.3
2762720.11,34583111.93,389173.59,396182.79,1680026454377,16.47,16.3
2764183.44,34586495.39,389262.60,396388.07,1680026457360,16.47,16.3
1850659.41,34233180.42,333079.66,375388.29,1680026533745,16.48,16.3
1850813.48,34255583.78,333111.49,376685.80,1680026610608,16.45,16.3
1851517.89,34255021.23,333154.43,376651.60,1680026613313,16.46,16.3
1865279.65,34239091.10,333987.78,375682.03,1680026616309,16.47,16.3
1862027.65,34267108.11,333785.65,377377.52,1680026693957,16.46,16.3
1864335.93,34214342.37,333929.13,374265.19,1680026772276,16.46,16.3
1864467.67,34214648.17,333937.23,374283.90,1680026775260,16.46,16.3
1866768.28,34215528.26,334077.05,374335.95,1680026778095,16.46,16.3
1864686.28,34215148.39,333950.26,374275.26,1680026781113,16.46,16.3
1850269.31,34264010.61,333080.54,377211.69,1680026870673,16.45,16.3
1850269.08,34264318.18,333080.54,377230.09,1680026873640,16.45,16.3
1854647.46,34264321.50,333347.15,377230.28,1680026876636,16.45,16.3
1861581.16,34245135.99,333777.23,376173.09,1680026967779,16.45,16.3
