bc,ac,tbv,tav,time,mp,minBid
3350177.20,9150964.56,521287.91,178389.47,1673710291195,16.91,16.75
3364806.51,9155353.34,522130.33,178639.81,1673710312925,16.93,16.75
3369891.52,9146294.11,522434.10,178104.76,1673710334918,16.93,16.75
3373268.09,9164859.93,522609.66,179188.56,1673710357301,16.94,16.75
3364801.04,9204249.70,522106.70,181159.66,1673710379709,16.94,16.75
3358555.16,9206254.44,521738.11,181278.00,1673710382712,16.94,16.75
3362244.57,9158783.60,521917.49,178453.46,1673710405704,16.96,16.75
3379036.38,9179596.00,522889.87,179628.69,1673710408697,16.98,16.75
3364898.71,9191582.86,521984.56,180368.73,1673710432387,16.96,16.75
3356931.55,9210116.99,521512.61,181462.77,1673710435319,16.95,16.75
3368411.23,9184018.51,522189.19,179924.19,1673710438339,16.96,16.75
3374621.61,9194813.13,522558.15,180554.19,1673710441667,16.96,16.75
3357624.30,9194474.65,521551.92,180539.54,1673710444366,16.96,16.75
3329128.20,9186970.65,519824.02,180063.69,1673710469525,16.96,16.75
3356848.89,9196677.16,521513.55,180703.04,1673710494751,16.93,16.75
3361668.28,9207143.31,521795.68,181320.42,1673710497764,16.93,16.75
3353446.50,9209098.50,521308.84,181435.93,1673710500974,16.93,16.75
3353754.94,9196055.36,521307.09,180634.56,1673710503813,16.95,16.75
3352241.03,9193123.86,521228.87,180460.80,1673710530027,16.94,16.75
3361403.12,9198093.14,521763.85,180786.48,1673710556404,16.94,16.75
3360405.53,9203919.29,521704.48,181128.41,1673710559390,16.94,16.75
3330044.59,9152218.69,519896.16,178056.97,1673710586592,16.96,16.75
3359988.33,9197238.99,521635.51,180684.64,1673710614380,16.98,16.75
3353941.03,9176146.92,521234.36,179415.31,1673710641832,17,16.75
3335768.47,8960119.08,520324.39,166762.63,1673710669779,16.99,16.75
3347623.36,9185147.17,520903.47,179961.81,1673710697938,16.95,16.75
3350915.87,9197070.62,521120.32,180667.56,1673710700904,16.94,16.75
3360979.24,9194403.75,521715.53,180512.45,1673710703791,16.94,16.75
3303771.98,9176431.16,518484.45,179489.28,1673710706972,16.91,16.75
3351695.11,9190121.42,521289.87,180298.05,1673710736074,16.91,16.75
3352943.69,9184171.51,521365.68,179947.63,1673710739004,16.91,16.75
3341207.15,9199035.88,520682.12,180834.60,1673710768596,16.9,16.75
3340218.36,9203148.98,520622.97,181079.13,1673710771675,16.9,16.75
3321326.93,9149743.49,519489.56,177974.38,1673710801877,16.91,16.75
3352942.48,9206611.61,521365.21,181326.01,1673710804729,16.9,16.75
3351980.84,9193366.26,521306.38,180544.98,1673710807829,16.91,16.75
3362620.80,9207570.81,521937.13,181379.80,1673710810689,16.91,16.75
3362647.43,9192487.25,521939.28,180487.86,1673710813703,16.92,16.75
3364092.22,9219795.40,522025.70,182100.76,1673710816760,16.91,16.75
3360992.58,9224674.17,521812.51,182365.09,1673710848733,16.93,16.75
3347173.44,9177271.61,521016.88,179552.61,1673710881146,16.92,16.75
3604957.78,9129337.41,536077.27,176679.49,1673710913923,16.96,16.75
3617702.41,9205173.23,536799.10,181120.15,1673710946410,16.97,16.75
3600427.22,9189255.42,535785.71,180201.74,1673710949653,16.96,16.75
3014033.01,9089901.69,501979.32,174163.12,1673710983531,16.89,16.75
3020308.41,9093248.35,502351.88,174366.23,1673710986460,16.89,16.75
3005397.05,9084128.18,501471.71,173835.30,1673710989362,16.88,16.75
3020974.32,9083110.58,502393.13,173772.95,1673710992443,16.89,16.75
3028335.83,9084241.27,502823.67,173833.45,1673710995363,16.91,16.75
3065048.91,9087442.07,505028.15,174014.63,1673710998376,16.91,16.75
3361323.16,9105245.37,522640.48,175061.61,1673711001562,16.93,16.75
3353227.15,9132224.06,522160.20,176648.95,1673711004371,16.93,16.75
3334403.14,9125398.95,521054.18,176467.77,1673711039656,16.9,16.75
3241999.38,8949844.27,515561.94,166111.69,1673711042637,16.91,16.75
3352338.92,9203728.24,521403.19,181228.44,1673711078453,16.89,16.75
3343502.65,9206289.57,520874.66,181382.45,1673711114947,16.9,16.75
3347833.69,9141339.54,521275.58,177531.08,1673711151367,16.9,16.75
3334482.67,9137946.06,520391.71,177324.82,1673711187955,16.93,16.75
3359043.50,9213464.63,521830.56,181710.12,1673711224671,16.94,16.75
3364922.96,9204643.16,522176.40,181185.29,1673711227637,16.94,16.75
3319506.41,9199098.30,519516.57,180855.27,1673711265072,16.92,16.75
3269314.96,9162343.13,516541.03,178685.33,1673711268071,16.93,16.75
3336677.73,9233699.08,520611.95,182925.47,1673711305885,16.91,16.75
3339171.68,9231774.04,520759.90,182812.26,1673711308876,16.9,16.75
3344104.59,9230873.08,521061.10,182760.58,1673711312323,16.9,16.75
3352641.68,9236952.12,521487.82,183104.59,1673711351229,16.9,16.75
3357893.90,9243541.39,521801.82,183496.25,1673711354142,16.9,16.75
3359244.31,9242785.35,521882.06,183452.87,1673711357141,16.9,16.75
3354581.64,9241776.17,521602.35,183419.86,1673711397048,16.9,16.75
3374940.10,9220816.43,522786.86,182124.52,1673711437088,16.94,16.75
3385013.80,9237639.75,523370.67,183116.74,1673711440164,16.94,16.75
3382663.22,9250211.77,523231.11,183860.30,1673711443064,16.94,16.75
3384233.97,9219946.77,523309.88,182067.97,1673711484195,16.94,16.75
3387830.45,9230967.62,523522.46,182717.62,1673711487240,16.94,16.75
3336977.14,9199539.69,520511.80,180880.07,1673711490093,16.92,16.75
3392382.60,9207087.53,523771.45,181311.55,1673711532413,16.95,16.75
3391395.73,9218272.14,523711.97,181969.94,1673711535381,16.95,16.75
3391106.14,9223236.93,523646.51,182196.76,1673711578697,16.98,16.75
3381141.64,9209474.18,523034.05,181372.16,1673711621860,16.98,16.75
3410246.56,9213858.41,524747.53,181630.21,1673711665502,16.98,16.75
3368409.63,9244217.66,522296.87,183429.52,1673711709477,16.96,16.75
3378002.69,9245489.87,522864.91,183504.52,1673711712629,16.96,16.75
3381070.56,9244988.10,523010.91,183475.13,1673711715515,16.96,16.75
3410139.92,9227908.30,524725.52,182467.96,1673711718467,16.97,16.75
3318888.58,9217277.48,519329.63,181715.29,1673711763993,16.97,16.75
3407502.95,9235984.46,524550.90,182811.83,1673711766987,16.98,16.75
3387279.60,9223448.10,523292.84,182018.56,1673711819327,17,16.75
3382612.94,9221244.54,523020.14,181862.98,1673711866063,16.99,16.75
3409756.34,9218509.53,524480.88,181661.19,1673711913677,17.03,16.75
3397688.36,9195964.24,523757.86,180339.77,1673711961179,17.03,16.75
3394294.63,9221046.50,523632.24,181806.30,1673712008752,17.02,16.75
3395935.24,9219408.56,523657.01,181737.89,1673712056658,17.03,16.75
3377560.00,9204126.83,522524.61,180792.82,1673712104754,17.03,16.75
3378160.70,9184719.09,522758.38,179758.82,1673712153175,16.98,16.75
3358881.22,9218497.16,521580.82,181717.48,1673712201646,16.99,16.75
3361156.64,9221037.60,521718.98,181869.22,1673712204676,16.98,16.75
3366007.40,9208771.80,522191.64,181201.54,1673712253627,16.95,16.75
3375274.73,9191241.99,522659.08,180141.68,1673712303444,16.99,16.75
3378768.49,9189830.99,522864.88,180059.84,1673712305910,16.99,16.75
3377977.50,9193031.77,522812.45,180231.74,1673712308951,17,16.75
3366785.39,9142917.78,522151.36,177292.12,1673712311951,17,16.75
3374043.50,9229924.37,522563.95,182437.08,1673712362664,16.97,16.75
3404496.95,9229320.82,524245.29,182309.99,1673712413742,17.05,16.75
3413940.03,9215562.47,524656.15,181479.31,1673712465228,17.05,16.75
3392204.48,9223347.57,523417.21,181960.17,1673712517165,17.03,16.75
3398056.44,9222542.19,523756.73,181911.21,1673712520043,17.04,16.75
3395767.93,9233921.60,523621.39,182578.90,1673712523537,17.04,16.75
3402104.28,9233762.65,523993.54,182569.75,1673712526509,17.04,16.75
3393128.16,9211985.17,523413.74,181268.62,1673712580139,17.05,16.75
3374025.56,9224942.29,522338.10,182062.62,1673712634786,17.02,16.75
3377165.82,9232399.55,522524.39,182500.81,1673712637069,17.02,16.75
3423757.62,9189213.19,525292.67,179990.79,1673712691755,17.05,16.75
3425282.05,9230127.41,525400.61,182329.39,1673712746648,17.04,16.75
3418146.01,9222393.75,524976.78,181849.15,1673712801878,17.05,16.75
3419858.37,9236284.43,525035.86,182679.68,1673712857425,17.03,16.75
3401746.75,9221296.90,523996.14,181931.87,1673712860465,17.02,16.75
3433003.93,9197884.78,525921.47,180558.55,1673712916699,17.04,16.75
3425672.32,9225166.96,525488.45,182143.26,1673712973045,17.02,16.75
3430274.31,9225816.46,525751.85,182201.92,1673712976097,17.02,16.75
3411953.44,9212315.52,524790.86,181450.90,1673713033096,16.97,16.75
3406445.98,9225447.50,524475.87,182229.25,1673713036144,16.96,16.75
3402119.41,9212591.53,524260.91,181491.56,1673713093838,16.96,16.75
3420533.71,9181346.22,525473.95,179697.72,1673713152230,16.98,16.75
3379623.86,9218953.02,523056.51,181918.42,1673713210645,16.96,16.75
3379595.09,9202234.31,523047.44,180915.66,1673713213486,16.98,16.75
3385011.93,9218652.15,523318.61,181869.60,1673713272661,16.99,16.75
3386019.04,9214492.53,523377.63,181625.04,1673713276165,16.99,16.75
3385561.72,9227384.39,523155.73,182317.28,1673713336128,17.01,16.75
3389215.45,9239103.33,523369.54,183012.19,1673713339096,17.02,16.75
3394644.54,9218811.75,523623.54,181823.08,1673713399778,17.05,16.75
3389447.90,9219488.83,523285.14,181850.38,1673713460720,17.05,16.75
3421237.11,9212826.34,525133.27,181483.87,1673713522062,17.04,16.75
3402060.72,9214236.38,524037.79,181593.58,1673713583878,17.04,16.75
3396578.50,9226595.09,523743.49,182338.52,1673713646140,17.01,16.75
3396388.48,9220812.32,523845.90,182029.80,1673713708830,16.98,16.75
3405330.30,9204438.92,524419.32,181061.56,1673713771880,16.98,16.75
3389151.26,9218842.38,523408.69,181923.56,1673713835406,16.97,16.75
3392421.18,9235100.70,523685.49,182936.55,1673713899348,16.95,16.75
3392424.01,9233354.49,523685.49,182833.82,1673713902372,16.95,16.75
3397593.52,9215756.29,523942.32,181756.21,1673713967033,16.99,16.75
3417292.87,9083880.84,525064.18,173955.74,1673714032303,17.04,16.75
3406472.11,9201282.02,524430.19,180802.56,1673714035265,17.04,16.75
