bc,ac,tbv,tav,time,mp,minBid
4508683.57,10997641.49,475518.09,208398.11,1675090475665,20.41,20.14
4519836.63,11006499.37,476064.55,208847.22,1675090478567,20.41,20.14
4507963.41,11021502.63,475576.94,209593.73,1675090506000,20.38,20.14
4511562.36,11012083.65,475786.19,209132.99,1675090509155,20.38,20.14
4505928.57,11012956.89,475510.00,209178.08,1675090512680,20.38,20.14
4585664.81,11056411.46,479395.44,211312.25,1675090541185,20.42,20.14
4583434.46,11052803.20,479332.48,211164.70,1675090544456,20.42,20.14
4599114.14,11075873.22,479987.74,212232.17,1675090573676,20.46,20.14
4563546.95,10880066.97,478238.33,202683.59,1675090603133,20.45,20.14
4598306.35,11055023.39,479911.82,211192.16,1675090633069,20.48,20.14
4595425.75,11087482.52,479767.85,212687.70,1675090663155,20.47,20.14
4585303.55,11073752.87,479270.12,212023.14,1675090693999,20.47,20.14
4602251.64,11083984.97,480024.25,212518.56,1675090724689,20.48,20.14
4600681.95,11080741.55,479940.73,212352.28,1675090755722,20.48,20.14
4611403.01,11060271.06,480332.59,211254.70,1675090786880,20.53,20.14
4619098.13,11066737.00,480617.08,211479.08,1675090818519,20.54,20.14
4613618.42,11088123.29,480255.05,212522.95,1675090851673,20.54,20.14
4602368.80,11067328.25,479682.69,211484.79,1675090884142,20.55,20.14
4538107.69,11018413.24,476253.54,208857.17,1675090916453,20.56,20.14
4488894.07,11006361.96,473812.16,208261.89,1675090948962,20.57,20.14
4607792.95,11102813.04,479615.40,212992.81,1675090982024,20.56,20.14
4593323.66,11122716.04,478922.86,214036.31,1675091015134,20.52,20.14
4599201.65,11025746.62,479205.85,209302.07,1675091048800,20.55,20.14
4599341.59,11105433.66,479194.81,213202.98,1675091082891,20.53,20.14
4617616.06,11097332.93,480102.61,212826.73,1675091117206,20.54,20.14
4607357.87,11093520.72,479597.11,212644.52,1675091151891,20.54,20.14
4613928.39,11087237.01,479920.08,212351.19,1675091187044,20.53,20.14
4613410.88,11097384.44,479892.65,212841.08,1675091222495,20.52,20.14
4612062.64,11100663.23,479827.44,213001.24,1675091225477,20.52,20.14
4611514.94,11093933.56,479913.27,212739.80,1675091261722,20.51,20.14
4617882.96,11086760.07,480223.84,212390.04,1675091264630,20.52,20.14
4602019.82,11089375.70,479450.28,212518.64,1675091267537,20.51,20.14
4620008.30,11089102.20,480367.93,212571.47,1675091304574,20.51,20.14
4620403.79,11081095.91,480387.35,212181.37,1675091307557,20.51,20.14
4614613.08,11093235.59,480104.73,212773.02,1675091310518,20.51,20.14
4618077.93,11093235.59,480273.97,212773.02,1675091313543,20.51,20.14
4608569.73,11075948.94,479810.43,211931.90,1675091316452,20.5,20.14
4623170.50,11083301.48,480648.70,212313.27,1675091355683,20.47,20.14
4627323.38,11077853.03,480871.57,212082.15,1675091395104,20.47,20.14
4624804.23,11084840.43,480842.20,212445.07,1675091441129,20.47,20.14
4623329.39,11084388.01,480773.23,212425.78,1675091443848,20.46,20.14
4595020.47,11074902.79,479458.31,211980.41,1675091484377,20.46,20.14
4604663.26,11077890.44,479930.32,212126.44,1675091487379,20.46,20.14
4601980.41,11072040.26,479911.17,211932.11,1675091528686,20.44,20.14
4534133.36,10969922.06,476570.75,206939.84,1675091531693,20.45,20.14
4528103.01,10989175.87,476256.45,207929.53,1675091573571,20.44,20.14
4530293.01,10986362.96,476363.47,207791.85,1675091576674,20.44,20.14
4623738.95,11059391.29,481087.42,211420.96,1675091619842,20.44,20.14
4600499.90,11066764.92,479964.11,211805.37,1675091663197,20.42,20.14
4609651.77,11059295.82,480411.81,211439.57,1675091665800,20.42,20.14
