bc,ac,tbv,tav,time,mp,minBid
2396734.48,34328199.39,371256.78,313362.76,1677653556909,17.7,17.55
2475575.78,34408229.10,375736.73,317865.41,1677653589732,17.71,17.55
2473057.62,34416893.43,375593.46,318351.94,1677653622880,17.7,17.55
2469437.22,34403264.72,375387.11,317583.49,1677653656641,17.7,17.55
2460475.37,34411143.90,374885.92,318038.68,1677653690626,17.69,17.55
2481488.39,34404282.31,376078.15,317654.16,1677653724454,17.7,17.55
2480321.49,34391259.53,376011.01,316922.66,1677653758707,17.7,17.55
2468924.06,34415304.12,375371.10,318287.19,1677653793228,17.69,17.55
2390726.98,34334280.04,370920.44,313728.06,1677653828034,17.69,17.55
2389902.37,34329086.42,370873.03,313434.27,1677653863077,17.69,17.55
2379083.88,34337499.21,370264.09,313911.94,1677653898472,17.68,17.55
2400907.67,34332164.90,371523.64,313618.37,1677653934431,17.68,17.55
2393054.13,34330172.20,371079.43,313529.66,1677653937400,17.67,17.55
2396718.14,34330261.52,371288.94,313534.70,1677653940436,17.67,17.55
2396564.64,34319144.12,371279.58,312906.20,1677653977393,17.68,17.55
2396564.64,34317637.92,371279.58,312821.25,1677653980423,17.68,17.55
2397443.12,34322484.23,371327.85,313098.51,1677654018110,17.68,17.55
2395849.22,34320309.82,371235.99,312971.70,1677654056111,17.68,17.55
2384553.47,34322756.91,370598.93,313113.74,1677654094372,17.67,17.55
2457660.97,34394504.07,374763.14,317163.70,1677654133109,17.67,17.55
2457332.52,34393751.51,374744.55,317121.28,1677654136050,17.67,17.55
2457656.55,34398260.07,374763.19,317376.53,1677654139241,17.67,17.55
2453400.87,34418046.62,374533.23,318507.50,1677654179401,17.66,17.55
2497492.37,34396075.66,377044.41,317214.80,1677654182590,17.69,17.55
2478718.41,34412770.31,375957.12,318177.64,1677654223313,17.68,17.55
2470953.97,34397685.40,375517.56,317325.78,1677654226320,17.68,17.55
2479609.32,34388656.47,376016.09,316823.18,1677654267806,17.68,17.55
2474084.56,34399620.05,375702.76,317444.33,1677654309747,17.68,17.55
2473132.20,34400707.65,375649.56,317507.70,1677654312709,17.67,17.55
2463725.52,34412357.75,375122.96,318176.06,1677654355260,17.67,17.55
2381884.01,34321790.74,370469.44,313076.24,1677654398101,17.66,17.55
2470620.28,34398020.77,375519.74,317378.29,1677654441232,17.67,17.55
2390868.60,34310602.37,370977.12,312442.52,1677654484643,17.66,17.55
2468890.64,34393135.76,375425.45,317111.45,1677654528708,17.66,17.55
2493395.56,34394037.20,376838.66,317166.00,1677654573131,17.66,17.55
2491625.62,34387904.39,376733.60,316813.89,1677654617547,17.66,17.55
2508844.52,34392372.22,377704.47,317061.72,1677654620508,17.67,17.55
2497371.31,34390895.69,377046.99,316970.99,1677654665654,17.67,17.55
2498504.91,34381287.39,377111.66,316427.21,1677654711134,17.67,17.55
2496624.70,34387666.85,377003.77,316787.22,1677654756606,17.67,17.55
2493275.26,34387166.55,376801.58,316759.26,1677654802409,17.67,17.55
2498160.84,34395307.98,377078.86,317219.61,1677654848559,17.68,17.55
2496519.45,34399222.87,376986.83,317439.88,1677654895053,17.67,17.55
2495391.42,34399222.87,376923.13,317439.88,1677654897949,17.67,17.55
2489319.98,34401524.51,376579.38,317570.16,1677654900938,17.67,17.55
2493689.52,34398974.56,376822.36,317411.02,1677654948721,17.68,17.55
2436735.24,34290220.30,373556.03,311257.51,1677654996973,17.69,17.55
2503751.44,34391365.32,377357.66,316941.21,1677655045588,17.71,17.55
2487402.91,34419635.00,376436.01,318537.36,1677655094737,17.69,17.55
2405933.69,34322061.74,371796.20,313032.87,1677655144184,17.7,17.55
2478013.13,34396589.94,375901.35,317238.46,1677655194249,17.69,17.55
