bc,ac,tbv,tav,time,mp,minBid
3837353.23,35194184.55,467292.45,361630.08,1677825789525,16.33,16.26
3844080.63,35198607.16,467704.51,361900.43,1677825803794,16.33,16.26
3836919.40,35175782.37,467264.77,360505.30,1677825818321,16.33,16.26
3836919.40,35186448.56,467264.77,361158.31,1677825821345,16.33,16.26
3841527.21,35200491.01,467553.22,362020.53,1677825836303,16.32,16.26
3842462.72,35201296.08,467610.95,362069.53,1677825839319,16.32,16.26
3842265.44,35199626.95,467594.47,361968.87,1677825854701,16.32,16.26
3841887.05,35194448.92,467574.72,361656.15,1677825870315,16.32,16.26
3843010.31,35190962.38,467643.56,361442.31,1677825873287,16.32,16.26
3837128.79,35166553.36,467279.75,359945.54,1677825876359,16.33,16.26
3849205.27,35186444.01,467990.52,361142.44,1677825894836,16.34,16.26
3833332.22,35185741.14,467020.61,361101.73,1677825911177,16.33,16.26
3833332.22,35185741.14,467020.61,361101.73,1677825914024,16.33,16.26
3746241.75,35155370.38,461658.87,359250.48,1677825917558,16.32,16.26
3762793.90,35160539.02,462673.48,359566.80,1677825934403,16.33,16.26
3752958.77,35156660.57,462074.25,359332.74,1677825951478,16.32,16.26
3768251.10,35156909.86,463049.86,359349.81,1677825968664,16.31,16.25
3834682.74,35184686.27,467184.22,361056.31,1677825985816,16.3,16.24
3833664.32,35184828.89,467129.32,361078.58,1677826003542,16.31,16.24
3831802.90,35194917.36,467015.84,361695.05,1677826021782,16.31,16.24
3740429.23,35167775.79,461368.13,360032.26,1677826039679,16.31,16.24
3762802.78,35172322.93,462738.81,360312.16,1677826058362,16.32,16.24
3760682.48,35172322.93,462608.81,360312.16,1677826060902,16.32,16.24
3763220.34,35173107.21,462789.16,360370.21,1677826079416,16.32,16.24
3839204.36,35179361.70,467448.26,360746.50,1677826098006,16.33,16.24
3835030.15,35183287.44,467193.23,360990.84,1677826117198,16.32,16.24
3835030.38,35183287.44,467193.23,360990.84,1677826119971,16.32,16.24
3833027.89,35183289.89,467070.52,360990.84,1677826122835,16.32,16.24
3838372.33,35184056.26,467399.71,361037.15,1677826142601,16.32,16.24
3831223.47,35178518.27,466951.85,360692.37,1677826162352,16.32,16.24
3828255.57,35200039.17,466769.90,362007.53,1677826165409,16.32,16.24
3827123.14,35205878.24,466700.58,362365.19,1677826168634,16.32,16.24
3827123.40,35205878.24,466700.58,362365.19,1677826171262,16.32,16.24
3827123.40,35205878.24,466700.58,362365.19,1677826174285,16.32,16.24
3837013.36,35178607.47,467311.23,360698.89,1677826177425,16.31,16.24
3841054.38,35181070.75,467558.65,360856.22,1677826198720,16.32,16.24
3841286.69,35185070.29,467572.91,361101.14,1677826201926,16.32,16.24
3842404.82,35184725.09,467641.96,361080.74,1677826223660,16.32,16.24
3843093.74,35194319.97,467684.95,361667.30,1677826245487,16.32,16.24
3843089.59,35194318.06,467684.95,361667.30,1677826248517,16.32,16.24
3843087.58,35194318.06,467684.95,361667.30,1677826251464,16.32,16.24
3843054.96,35194316.57,467682.95,361667.30,1677826254462,16.32,16.24
3836000.89,35200441.91,467236.26,362042.26,1677826277441,16.32,16.24
3832827.87,35193887.47,467039.38,361641.37,1677826300695,16.32,16.24
3831545.85,35198028.57,466960.38,361895.11,1677826303685,16.32,16.24
3837855.01,35200270.11,467346.12,362029.46,1677826306858,16.32,16.24
3837646.74,35199633.90,467333.24,361990.45,1677826309724,16.32,16.24
3837931.32,35200693.36,467350.65,362055.41,1677826312916,16.32,16.24
3837933.56,35200693.36,467350.65,362055.41,1677826315870,16.32,16.24
3838900.22,35179580.18,467408.90,360764.83,1677826340878,16.32,16.24
3846508.77,35176418.33,467870.96,360567.08,1677826365991,16.33,16.24
3830296.47,35164123.48,466878.51,359815.63,1677826369498,16.32,16.24
3833569.80,35182559.10,467084.04,360944.14,1677826395129,16.32,16.24
3837140.07,35202402.90,467306.63,362164.50,1677826421118,16.32,16.24
3835764.53,35201944.31,467225.84,362137.39,1677826447356,16.32,16.24
3814055.63,35190964.35,465894.45,361469.36,1677826450271,16.31,16.24
3837236.94,35182620.61,467325.98,360965.35,1677826453253,16.31,16.24
3840082.93,35185965.04,467500.86,361170.27,1677826456373,16.31,16.24
3847660.25,35179630.76,468011.49,360810.87,1677826483536,16.31,16.24
3845867.64,35192640.70,467902.33,361603.90,1677826511069,16.3,16.24
3846183.64,35191635.02,467922.33,361542.20,1677826514541,16.3,16.24
3840956.22,35190297.77,467600.41,361459.92,1677826517061,16.3,16.24
3836034.82,35200360.27,467296.86,362077.14,1677826545705,16.31,16.24
3760202.18,35174429.94,462615.80,360490.22,1677826548275,16.31,16.24
3758671.06,35173830.36,462521.89,360453.96,1677826551277,16.31,16.24
3841820.05,35197900.42,467625.30,361908.33,1677826585241,16.33,16.24
3767293.14,35169239.63,463010.03,360145.37,1677826614529,16.33,16.24
3746818.72,35162981.90,461748.91,359767.16,1677826643855,16.32,16.24
3749480.08,35157977.86,461888.35,359449.06,1677826673531,16.32,16.24
3750020.73,35180872.49,461920.74,360848.46,1677826703393,16.32,16.24
3753101.13,35160493.62,462115.80,359610.31,1677826733289,16.31,16.24
3764863.66,35172626.82,462854.21,360372.39,1677826764581,16.3,16.24
3776858.87,35165830.31,463607.84,359969.57,1677826794965,16.31,16.24
3769028.05,35162201.26,463121.62,359742.74,1677826798070,16.32,16.24
