bc,ac,tbv,tav,time,mp,minBid
3176057.79,33958793.91,406942.45,361364.87,1680195113869,17.36,17.21
3165570.43,33956911.57,406336.72,361256.44,1680195116846,17.36,17.21
3166383.97,33957916.72,406384.00,361314.55,1680195131613,17.36,17.21
3166633.81,33958417.74,406398.43,361343.43,1680195134610,17.36,17.21
3168251.64,33960213.34,406490.93,361446.08,1680195149580,17.36,17.21
3156355.59,33953118.36,405802.87,361037.60,1680195164820,17.36,17.21
3167887.79,33957221.16,406456.37,361272.14,1680195180176,17.36,17.21
3163744.09,33967128.33,406210.97,361833.02,1680195195664,17.36,17.21
3157418.74,33967763.03,405841.59,361864.29,1680195211526,17.37,17.21
3166161.36,33927508.96,406326.55,359512.02,1680195227821,17.39,17.21
3172838.55,33958113.40,406677.83,361267.82,1680195244143,17.39,17.21
3170308.60,33954049.62,406535.73,361029.39,1680195260517,17.39,17.21
3179574.55,33943352.33,406998.78,360524.65,1680195277036,17.4,17.21
3184940.16,33956146.79,407277.10,361261.75,1680195293841,17.41,17.21
3176410.65,33945498.50,406787.73,360627.40,1680195310743,17.41,17.21
3179600.05,33955377.63,406963.51,361197.33,1680195327810,17.41,17.21
3183105.18,33964226.57,407160.73,361594.58,1680195345032,17.41,17.21
3157651.92,33967600.35,405672.60,361791.06,1680195362438,17.4,17.21
3172387.11,33958055.98,406533.14,361249.61,1680195379990,17.39,17.21
3175816.26,33965155.18,406764.02,361678.95,1680195397659,17.38,17.21
3166476.87,33956166.65,406216.14,361153.25,1680195415597,17.39,17.21
3180736.03,33961959.22,407037.20,361489.35,1680195418774,17.39,17.21
3175407.83,33962678.49,406719.93,361529.16,1680195437347,17.39,17.21
3183738.96,33947270.67,407202.72,360764.89,1680195456054,17.38,17.21
3179461.60,33948745.66,406954.44,360825.30,1680195475001,17.39,17.21
3175949.82,33952764.95,406751.79,361055.78,1680195494127,17.38,17.21
3169462.11,33945210.12,406387.18,360618.86,1680195513381,17.39,17.21
3180448.64,33969335.68,407026.24,361907.16,1680195532746,17.38,17.21
3176811.12,33967025.72,406814.81,361770.64,1680195552347,17.38,17.21
3155607.35,33964556.42,405634.29,361640.77,1680195572263,17.36,17.21
3168834.86,33943180.37,406400.97,360540.08,1680195592477,17.36,17.21
3169927.49,33934272.34,406460.64,360031.49,1680195612806,17.36,17.21
3182279.17,33946424.91,407242.07,360734.87,1680195633478,17.36,17.21
3181762.78,33961181.27,407218.31,361550.56,1680195653945,17.35,17.21
3174827.10,33960631.18,406813.08,361515.45,1680195674719,17.36,17.21
3160449.51,33953493.20,405984.57,361108.57,1680195695675,17.35,17.21
3172822.38,33950128.63,406704.80,360851.34,1680195716853,17.36,17.21
3183745.90,33960875.20,407310.76,361460.15,1680195738363,17.37,17.21
3184585.26,33960206.46,407359.08,361421.65,1680195741584,17.37,17.21
3164230.55,33956590.09,406199.12,361214.20,1680195744533,17.37,17.21
3173101.89,33956391.78,406710.29,361202.40,1680195747388,17.37,17.21
3182814.53,33949356.10,407263.53,360918.21,1680195769669,17.39,17.21
