bc,ac,tbv,tav,time,mp,minBid
3750914.19,9762051.57,536987.67,196380.77,1674020164524,17.31,17.23
3750539.42,9768044.37,536966.16,196724.85,1674020167109,17.31,17.23
3772689.09,9770323.46,538243.27,196864.75,1674020220515,17.32,17.23
3778950.24,9757952.85,538616.24,196320.00,1674020274266,17.33,17.23
3772966.56,9763726.77,538240.22,196579.24,1674020328150,17.33,17.23
3784361.89,9764869.34,538861.21,196547.97,1674020381165,17.35,17.23
3754821.79,9747159.35,537101.47,195572.07,1674020434659,17.35,17.23
3757226.20,9781229.35,537241.21,197506.71,1674020488507,17.34,17.23
3757226.20,9776222.80,537241.21,197218.27,1674020491666,17.34,17.23
3753949.67,9781229.35,537052.05,197506.71,1674020494641,17.34,17.23
3748806.00,9775833.11,536740.43,197206.89,1674020549801,17.33,17.23
3748824.45,9777028.84,536741.50,197275.81,1674020552922,17.33,17.23
3745847.83,9758788.92,536588.78,196249.30,1674020608997,17.32,17.23
3749707.04,9724394.11,536809.94,194264.36,1674020612077,17.33,17.23
3749667.66,9740269.86,536803.85,195178.99,1674020614994,17.34,17.23
3746234.83,9761542.22,536627.69,196370.62,1674020672404,17.32,17.23
3753400.81,9766375.82,537042.22,196650.17,1674020675431,17.32,17.23
3753400.81,9765292.85,537042.22,196588.14,1674020678278,17.32,17.23
3753400.88,9765292.85,537042.22,196588.14,1674020681234,17.32,17.23
3761262.34,9752091.74,537488.44,195824.22,1674020740521,17.34,17.23
3763414.25,9765829.35,537626.88,196611.93,1674020800003,17.33,17.23
3759012.09,9750911.83,537452.01,195799.69,1674020860362,17.31,17.23
3749948.65,9760399.06,536931.68,196365.33,1674020920957,17.3,17.23
3764905.81,9744192.38,537782.03,195424.22,1674020982220,17.32,17.23
3746913.04,9761758.22,536749.12,196406.06,1674021043658,17.32,17.23
3755054.32,9764295.45,537221.03,196552.47,1674021046697,17.32,17.23
3759671.64,9777868.50,537489.78,197335.87,1674021049536,17.32,17.23
3763168.18,9775031.71,537691.78,197172.08,1674021052489,17.32,17.23
3764869.15,9768966.49,537792.56,196889.69,1674021115516,17.32,17.23
3750595.03,9754295.93,536978.63,196075.27,1674021178956,17.33,17.23
3756597.01,9775539.96,537273.24,197132.85,1674021243204,17.34,17.23
3755965.48,9739651.16,537235.70,195062.09,1674021245827,17.35,17.23
3761887.89,9765431.43,537575.56,196542.43,1674021248777,17.34,17.23
3764407.86,9766671.54,537721.14,196614.18,1674021252201,17.34,17.23
3753442.04,9770609.49,537085.39,196840.91,1674021255348,17.34,17.23
3755035.00,9747411.87,537152.34,195662.25,1674021321962,17.34,17.23
3755035.00,9749888.28,537152.34,195804.90,1674021324903,17.34,17.23
3760157.35,9782418.25,537462.05,197601.60,1674021391578,17.33,17.23
3769243.59,9788283.61,537970.81,197916.21,1674021459167,17.33,17.23
3765537.89,9771850.15,537774.51,197084.11,1674021526822,17.33,17.23
3765250.89,9767592.70,537758.01,196839.06,1674021529832,17.33,17.23
