bc,ac,tbv,tav,time,mp,minBid
3906249.49,9992961.39,546367.46,218090.52,1674144252497,15.88,15.82
3928967.04,10003765.68,547802.13,218777.65,1674144255017,15.88,15.82
3909828.64,9998074.85,546760.90,218447.34,1674144309730,15.89,15.82
3920496.91,9986097.08,547470.96,217720.50,1674144364681,15.88,15.81
3901353.14,9986283.11,546256.92,217868.54,1674144419993,15.89,15.81
3894662.65,9989648.43,545833.61,218078.94,1674144422802,15.89,15.81
3900224.29,9980101.41,545847.25,217462.37,1674144425772,15.9,15.81
3893313.70,9982249.00,545628.06,217428.65,1674144488602,15.93,15.81
3887417.20,9987456.38,545160.74,217710.39,1674144545209,15.96,15.81
3934878.91,9986003.59,547719.65,217609.22,1674144602622,15.95,15.81
3882094.93,9994793.78,544419.23,217942.31,1674144659716,16,15.81
3898836.99,9973776.62,545313.73,216576.25,1674144716975,16,15.81
3899763.07,10002996.37,545333.42,218374.35,1674144774514,16.02,15.81
3900618.73,10000859.43,545360.93,218208.08,1674144832360,16.02,15.81
3890848.68,9985181.73,544690.72,217239.38,1674144890862,16.01,15.81
3895404.99,9983238.22,544975.07,217115.80,1674144893488,16.01,15.81
3923764.38,9972486.80,546705.74,216438.80,1674144952369,16.02,15.81
3920415.05,9993388.31,546395.98,217727.70,1674145011988,16.03,15.81
3906194.09,10002880.84,545064.87,218184.18,1674145071883,16.04,15.81
3899674.75,10004270.12,544635.09,218258.33,1674145132145,16.05,15.81
3912834.68,9998287.12,545371.89,217859.68,1674145192702,16.06,15.81
3890591.90,10007508.87,544078.06,218489.55,1674145253188,16.03,15.81
3903190.34,10003785.50,545255.17,218292.56,1674145314249,16.01,15.81
3911036.88,9981176.83,545720.84,216896.44,1674145375589,16.03,15.81
3902771.29,9996134.89,545236.78,217857.71,1674145437456,16.01,15.81
3933931.48,10008700.02,547219.85,218642.30,1674145499493,16.02,15.81
3926506.07,9996281.01,546730.90,217882.71,1674145562654,16.02,15.81
3896025.43,9999099.85,544828.47,218074.99,1674145625758,16.01,15.81
3909663.86,9995551.79,545682.24,217855.97,1674145628753,16.01,15.81
3900113.04,9975813.07,545123.19,216626.53,1674145700027,16.01,15.81
3899088.25,9966745.97,545059.25,216059.78,1674145702995,16.02,15.81
3914543.57,9986495.98,546012.12,217284.62,1674145768299,16.03,15.81
3893263.78,9984245.43,544704.48,217146.11,1674145834391,16.01,15.81
3896328.75,9982916.96,544895.73,217063.24,1674145837041,16.01,15.81
3888745.93,9981636.22,544421.42,216983.61,1674145839970,16.01,15.81
3882042.02,9973116.93,544002.29,216452.45,1674145843442,16.01,15.81
3921895.88,9968743.28,546499.23,216178.52,1674145910923,16.02,15.81
3909914.49,9981627.89,545758.25,217002.18,1674145978844,16.01,15.81
3911652.84,9981627.73,545866.90,217002.18,1674145981846,16.01,15.81
3917655.20,9995638.90,546340.91,217916.71,1674146050784,16,15.81
3915791.49,10008549.76,546227.81,218714.96,1674146053532,15.99,15.81
3916089.59,10007302.38,546246.38,218637.03,1674146056662,15.99,15.81
3885766.98,9991898.89,544362.94,217691.06,1674146059564,15.98,15.81
3910060.54,9974401.36,545931.36,216623.67,1674146130396,15.98,15.81
3902279.51,9985093.58,545447.53,217300.15,1674146201451,15.98,15.81
3914138.00,9987834.49,546228.32,217500.97,1674146272811,15.98,15.81
3914138.00,9988953.09,546228.32,217570.97,1674146275999,15.98,15.81
3913924.21,9990333.44,546215.18,217657.37,1674146278992,15.98,15.81
3912053.20,9967042.71,546157.53,216209.55,1674146351852,15.97,15.81
3910380.04,9976389.80,546052.46,216794.74,1674146354825,15.97,15.81
3909479.07,9987300.37,545925.58,217426.76,1674146428411,16,15.81
3902011.25,9990057.43,545457.19,217598.01,1674146431449,16,15.81
3900984.76,10006252.70,545414.70,218634.77,1674146505996,15.97,15.81
3917359.97,10017458.47,546441.02,219335.93,1674146509434,15.97,15.81
3900853.04,9983382.30,545379.97,217217.34,1674146585049,15.98,15.81
3899198.39,9983366.69,545277.31,217218.02,1674146587944,15.98,15.81
3893955.57,9979664.83,545019.40,217055.81,1674146664497,15.97,15.81
3893912.68,9984564.73,545016.42,217361.13,1674146667380,15.97,15.81
3896595.03,9980151.93,545174.38,217093.19,1674146744805,15.96,15.81
3900785.44,9965817.91,545436.80,216195.40,1674146747713,15.97,15.81
3899882.68,9982494.50,545380.27,217239.80,1674146750856,15.97,15.81
3897956.25,9982558.06,545259.70,217243.97,1674146753702,15.96,15.81
3897956.25,9986078.51,545259.70,217464.38,1674146756721,15.96,15.81
3890759.70,9973807.59,544807.10,216696.28,1674146760134,15.97,15.81
3899625.93,9989068.56,545447.23,217660.46,1674146762837,15.97,15.81
3899491.85,9980159.29,545438.61,217102.50,1674146765807,15.97,15.81
3894546.86,9975635.52,545168.28,216825.07,1674146847597,15.96,15.81
