bc,ac,tbv,tav,time,mp,minBid
3598635.42,33815255.72,429769.75,355477.60,1680278887424,17.56,17.45
3603256.84,33815251.31,430033.25,355477.38,1680278890495,17.56,17.45
3600904.57,33818061.91,429899.31,355638.04,1680278907247,17.56,17.45
3603665.01,33826828.40,430057.29,356112.28,1680278921813,17.55,17.45
3604918.21,33823486.38,430161.38,355928.46,1680278936770,17.55,17.45
3603071.96,33825864.90,430072.63,356064.11,1680278951795,17.55,17.45
3604164.12,33825496.35,430135.85,356055.62,1680278967370,17.55,17.45
3611360.21,33813617.09,430545.05,355381.10,1680278970020,17.55,17.45
3596359.20,33810939.97,429684.16,355223.10,1680278985703,17.55,17.45
3607341.19,33816843.97,430310.63,355560.14,1680278988678,17.55,17.45
3596642.66,33817818.96,429722.29,355616.77,1680279004745,17.55,17.45
3596642.66,33818286.81,429722.29,355643.43,1680279007783,17.55,17.45
3600646.19,33830951.62,429951.72,356367.78,1680279024198,17.55,17.45
3617317.05,33810475.91,430896.94,355228.79,1680279040817,17.55,17.45
3617317.91,33790244.91,430896.94,354097.04,1680279043750,17.55,17.45
3603410.48,33799711.99,430105.28,354635.61,1680279060732,17.55,17.45
3605093.86,33791849.05,430201.51,354188.79,1680279063797,17.55,17.45
3594254.11,33824545.88,429592.21,355993.56,1680279081147,17.55,17.45
3588286.40,33851385.37,429255.35,357497.27,1680279098526,17.54,17.45
3588286.40,33851382.31,429255.35,357497.09,1680279101925,17.54,17.45
3595263.82,33858619.43,429653.87,357910.14,1680279119731,17.54,17.45
3591509.22,33851302.73,429439.73,357493.71,1680279137565,17.54,17.45
3590106.82,33860563.84,429359.73,358021.58,1680279140563,17.54,17.45
3594746.00,33854101.08,429623.94,357651.55,1680279143567,17.54,17.45
3594746.00,33854046.52,429623.94,357648.41,1680279146574,17.54,17.45
3590109.34,33850606.54,429359.78,357452.27,1680279149583,17.54,17.45
3557182.14,33852400.92,426945.16,357622.91,1680279168600,17.54,17.45
3542728.72,33826711.28,426134.89,356182.13,1680279188049,17.54,17.45
3543232.41,33823438.14,426161.43,355988.82,1680279190913,17.55,17.45
3551109.45,33823634.00,426610.57,355999.12,1680279193912,17.55,17.45
3542083.43,33808788.57,426094.78,355155.38,1680279196894,17.55,17.45
3569734.22,33839386.60,427664.92,356862.80,1680279216890,17.56,17.45
3596411.57,33863833.55,429724.42,358223.54,1680279237188,17.55,17.45
3593372.03,33865167.85,429548.57,358298.24,1680279257643,17.56,17.45
3592310.90,33845097.60,429483.05,357162.99,1680279278233,17.56,17.45
3589704.01,33843191.03,429308.91,357073.41,1680279299485,17.56,17.45
3589704.33,33843720.09,429308.90,357103.71,1680279302062,17.56,17.45
3588851.98,33839209.30,429251.03,356846.58,1680279305081,17.56,17.45
3594130.24,33841708.23,429551.92,356988.71,1680279308268,17.56,17.45
3610412.86,33845326.66,430466.21,357187.46,1680279330001,17.57,17.45
3613691.31,33828632.99,430651.13,356235.43,1680279351917,17.57,17.45
3608994.43,33847881.34,430381.40,357199.93,1680279374187,17.58,17.45
3622758.23,33852128.12,431145.35,357441.82,1680279396943,17.58,17.45
3627922.98,33848456.13,431423.61,357241.35,1680279419504,17.57,17.45
3615499.95,33853288.05,430715.55,357517.09,1680279442135,17.57,17.45
3615499.95,33855375.63,430715.55,357635.86,1680279445498,17.57,17.45
3613435.35,33856895.85,430601.80,357698.12,1680279468397,17.56,17.45
3599696.40,33860738.61,429840.06,358032.91,1680279491493,17.56,17.45
3601180.26,33861079.26,429925.02,358059.25,1680279514852,17.55,17.45
3603080.81,33869283.26,430078.30,358461.31,1680279538414,17.55,17.45
3582990.99,33822419.67,428919.65,355781.52,1680279562317,17.57,17.45
3612279.07,33832441.19,430598.21,356364.74,1680279586248,17.57,17.45
3617548.42,33843378.90,430895.29,357024.89,1680279610916,17.57,17.45
3619995.21,33831160.85,431019.87,356327.53,1680279635267,17.57,17.45
3619995.21,33831160.85,431019.87,356327.53,1680279638283,17.57,17.45
3614673.13,33869724.22,430664.44,358380.03,1680279663256,17.6,17.45
3614010.40,33871301.52,430605.91,358479.06,1680279688412,17.59,17.45
3614238.55,33871792.81,430618.38,358507.47,1680279691386,17.59,17.45
3607812.45,33862548.24,430241.00,357986.26,1680279717122,17.6,17.45
3588045.85,33862361.17,428570.13,358068.32,1680279742900,17.6,17.45
3562176.10,33865155.90,427124.07,358240.91,1680279768964,17.58,17.45
3575385.41,33864579.96,427812.37,358230.48,1680279798973,17.57,17.45
3608326.64,33853431.21,430229.45,357552.84,1680279825808,17.57,17.45
3608327.46,33855368.86,430229.45,357663.13,1680279828523,17.57,17.45
3605174.23,33864728.49,430073.30,358201.64,1680279855985,17.57,17.45
3604158.71,33875148.99,430017.20,358700.90,1680279883328,17.56,17.45
3604159.13,33871851.49,430017.19,358513.53,1680279886753,17.57,17.45
3604159.13,33867920.00,430017.19,358289.77,1680279889390,17.56,17.45
3604675.78,33871015.41,430047.13,358465.99,1680279892401,17.56,17.45
3611090.72,33871854.47,430405.59,358505.31,1680279920849,17.58,17.45
3613072.94,33847516.35,430517.17,357256.22,1680279949580,17.58,17.45
3609771.44,33853393.52,430340.95,357591.74,1680279978422,17.57,17.45
3608374.53,33854749.64,430254.86,357655.07,1680279981629,17.58,17.45
3619569.99,33855930.55,430864.78,357677.07,1680280011207,17.58,17.45
3616491.73,33871537.92,430681.03,358538.30,1680280040752,17.59,17.45
3615293.54,33857580.09,430689.31,357822.26,1680280070432,17.55,17.45
3613112.77,33868290.51,430563.13,358423.84,1680280100330,17.56,17.45
3598010.41,33865434.51,429700.58,358264.64,1680280103259,17.55,17.45
3617265.40,33865013.86,430780.59,358199.84,1680280133685,17.57,17.45
3617265.40,33865660.48,430780.59,358236.50,1680280136758,17.57,17.45
3620365.62,33845763.59,430965.78,357165.45,1680280167759,17.56,17.45
3619243.05,33846438.31,430901.83,357204.19,1680280170745,17.56,17.45
3616133.42,33846438.30,430732.31,357204.22,1680280173704,17.56,17.45
3616133.42,33846432.57,430732.31,357204.22,1680280176747,17.56,17.45
3613153.07,33840873.98,430554.11,356887.27,1680280208794,17.57,17.45
3621846.47,33763492.27,431122.16,352450.89,1680280241088,17.56,17.45
3605509.36,33764215.15,430191.03,352492.28,1680280244091,17.56,17.45
3617599.85,33790699.67,430880.96,353997.84,1680280277083,17.56,17.45
3615415.88,33772513.47,430755.73,352962.00,1680280280009,17.56,17.45
3606672.10,33772518.15,430259.14,353131.15,1680280313527,17.55,17.45
3632382.23,33747562.85,431800.67,351740.22,1680280347174,17.54,17.45
3624758.72,33769819.18,431476.12,352894.79,1680280380879,17.53,17.45
3629537.83,33770077.09,431752.53,352903.28,1680280383850,17.54,17.45
3615633.80,33763173.75,430946.24,352512.76,1680280418049,17.54,17.45
3616506.35,33761894.12,430995.68,352439.76,1680280421220,17.54,17.45
3608987.33,33767175.11,430566.99,352740.85,1680280424064,17.54,17.45
3603505.37,33749249.71,430254.00,351717.87,1680280427155,17.54,17.45
3614530.24,33750904.90,430895.51,351817.41,1680280462593,17.53,17.45
3627397.46,33747853.83,431626.04,351756.23,1680280498321,17.54,17.45
3624056.28,33753835.79,431434.77,352021.29,1680280539351,17.54,17.45
3620458.38,33750661.06,431226.62,351840.22,1680280542359,17.54,17.45
3625966.55,33757845.57,431516.63,352242.25,1680280578873,17.55,17.45
3620510.94,33750211.93,431186.94,351781.12,1680280615908,17.53,17.45
3628282.62,33756507.86,431717.12,352257.96,1680280652909,17.52,17.45
3644816.08,33736674.31,432698.27,351121.65,1680280690415,17.54,17.45
3626132.37,33730109.47,431438.48,350677.44,1680280728096,17.55,17.45
3630514.27,33730109.47,431688.18,350677.44,1680280731107,17.55,17.45
3629370.68,33728882.46,431622.47,350606.50,1680280734042,17.55,17.45
3618575.89,33734851.41,431006.61,350940.33,1680280737146,17.56,17.45
3639736.21,33778677.48,432191.09,353395.94,1680280775965,17.56,17.45
3615426.55,33775081.65,430760.14,353143.52,1680280815251,17.58,17.45
3614083.13,33768749.13,430681.96,352781.77,1680280818183,17.58,17.45
3615765.20,33782326.95,430660.26,353500.05,1680280858061,17.59,17.45
3619961.74,33767773.80,430897.84,352672.33,1680280860967,17.59,17.45
3630131.36,33773493.64,431463.73,353101.36,1680280901363,17.61,17.45
3620518.11,33778911.09,430893.86,353436.15,1680280942059,17.59,17.45
3616061.82,33774931.05,430796.29,353105.49,1680280983094,17.56,17.45
3616223.16,33785599.68,430809.46,353725.64,1680281024403,17.56,17.45
3619833.67,33784265.74,431016.55,353650.07,1680281027569,17.55,17.45
3622520.86,33785785.11,431168.97,353738.54,1680281069630,17.56,17.45
3622520.86,33785785.11,431168.97,353738.54,1680281072461,17.56,17.45
3622241.36,33772877.00,431153.80,353127.20,1680281075450,17.56,17.45
3617496.64,33780377.16,430885.75,353558.74,1680281078864,17.55,17.45
3622537.10,33777276.48,431173.84,353384.04,1680281081502,17.55,17.45
3627089.16,33775371.52,431463.36,353277.73,1680281125228,17.57,17.45
3626982.48,33779983.26,431457.27,353540.29,1680281128185,17.57,17.45
3611754.53,33789451.64,430538.77,353930.11,1680281172329,17.56,17.45
3625745.04,33769829.29,431271.13,352784.46,1680281216710,17.58,17.45
3622770.16,33787394.63,431097.93,353903.72,1680281261829,17.58,17.45
3606768.04,33737933.87,430162.96,351128.17,1680281307402,17.59,17.45
3618891.77,33784781.74,430855.47,353675.68,1680281352728,17.58,17.45
3619360.15,33786785.98,430882.13,353741.38,1680281356189,17.58,17.45
3630055.13,33785112.70,431489.94,353646.52,1680281358714,17.59,17.45
3626068.52,33769525.68,431119.71,352755.73,1680281405021,17.6,17.45
3632479.40,33773363.16,431481.11,353094.98,1680281451539,17.6,17.45
3633287.83,33773363.16,431527.05,353094.98,1680281454607,17.6,17.45
3632556.26,33772418.74,431485.13,353041.17,1680281457549,17.6,17.45
3632421.61,33775476.14,431477.51,353214.77,1680281460815,17.6,17.45
3631402.14,33784125.05,431355.62,353587.88,1680281508815,17.6,17.45
3631521.86,33784125.05,431362.43,353587.88,1680281511731,17.6,17.45
3630405.48,33769684.52,431346.43,352794.88,1680281514742,17.6,17.45
3634622.50,33788541.33,431588.36,353840.01,1680281563802,17.59,17.45
3631388.36,33791215.18,431404.78,353992.81,1680281566765,17.59,17.45
3613169.80,33794476.21,430370.08,354180.03,1680281569734,17.59,17.45
3630824.15,33793307.67,431376.29,354113.98,1680281572838,17.6,17.45
3638755.59,33793515.11,431827.28,354133.19,1680281575703,17.59,17.45
3635514.16,33769493.55,431645.19,352878.82,1680281626609,17.59,17.45
3622533.59,33781976.37,431066.44,353610.74,1680281677705,17.57,17.45
3635660.30,33775217.88,431820.60,353228.19,1680281729929,17.57,17.45
3618042.09,33994224.58,430748.29,365538.44,1680281781907,17.59,17.45
3640035.62,33949146.90,431998.94,363087.80,1680281834022,17.6,17.45
3629586.65,33948405.55,431404.26,363045.68,1680281837057,17.59,17.45
3628498.50,33983140.13,431338.72,364983.52,1680281889927,17.6,17.45
3636834.30,33986758.34,431731.01,365082.57,1680281942970,17.62,17.45
3633151.09,33977558.39,431447.17,364613.07,1680281996685,17.63,17.45
3633815.85,33978248.75,431485.24,364652.73,1680281999377,17.62,17.45
3638647.28,33954186.64,431756.01,363317.26,1680282061367,17.62,17.45
3642114.67,33976526.11,431952.38,364579.20,1680282064332,17.62,17.45
3636368.15,33977608.12,431624.98,364639.25,1680282067336,17.62,17.45
3619062.90,33989638.87,430573.92,365303.88,1680282122572,17.62,17.45
3633112.48,33981936.97,431388.52,364886.42,1680282178224,17.62,17.45
3625950.49,33978395.89,431003.07,364687.50,1680282234116,17.61,17.45
3637660.93,33971260.75,431661.21,364278.07,1680282290550,17.62,17.45
3640674.72,33971115.80,431821.40,364259.52,1680282346877,17.62,17.45
3637422.70,33956237.13,431631.00,363353.49,1680282403604,17.62,17.45
3645993.32,33979605.51,432153.12,364733.65,1680282460482,17.62,17.45
