mp,timeStamp,mean,skew
16.89,1678881819233,4019.753386448002,-4002.863386448002
16.92,1678881990543,4019.8776459228675,-4002.9576459228674
16.86,1678882173209,4018.263187268441,-4001.403187268441
16.84,1678882347100,4020.1086898282365,-4003.2686898282363
16.86,1678882525158,4022.6903214328486,-4005.8303214328485
16.8,1678882700696,4020.4630403827946,-4003.6630403827944
16.99,1678883612754,4033.6999191652203,-4016.7099191652205
17.13,1678883793766,4032.371110760432,-4015.241110760432
17.02,1678883982170,4025.864789963736,-4008.844789963736
16.97,1678884171850,4023.2190645837723,-4006.2490645837725
17,1678884355927,4023.402730881101,-4006.402730881101
16.88,1678884914422,4020.992054574284,-4004.112054574284
16.87,1678885103800,4016.9258744163317,-4000.055874416332
16.94,1678885290372,4015.693388987759,-3998.753388987759
16.93,1678885477733,4015.085903754283,-3998.1559037542834
16.93,1678885666065,4015.2118695921304,-3998.2818695921305
16.88,1678885854605,4015.00889377093,-3998.12889377093
16.99,1678886043536,4016.5919720375714,-3999.6019720375716
17.04,1678886232959,4014.5872447657653,-3997.5472447657653
17.01,1678886422673,4014.810444446595,-3997.8004444465946
17.07,1678886612799,4012.7456145183237,-3995.6756145183235
17.12,1678886803643,4011.904321341772,-3994.7843213417723
17.07,1678886995371,4011.7950310581623,-3994.725031058162
17.04,1678887194632,4012.388747971167,-3995.348747971167
16.98,1678887388520,4011.9378981086147,-3994.9578981086147
16.96,1678887612722,4009.638471789885,-3992.678471789885
16.88,1678887811267,4006.155931266765,-3989.275931266765
16.92,1678888006885,4007.677209238417,-3990.757209238417
16.88,1678888202962,4007.8331776196574,-3990.9531776196573
16.89,1678888410177,4010.523189929498,-3993.6331899294983
16.82,1678888608643,4008.237773183494,-3991.417773183494
16.8,1678889423977,4000.9689234564157,-3984.1689234564155
16.87,1678889626391,4002.74650172748,-3985.87650172748
16.81,1678889833368,4003.165581120741,-3986.355581120741
16.81,1678890248886,4009.9030483084985,-3993.0930483084985
16.43,1678891511498,3993.155696298365,-3976.725696298365
16.41,1678891735913,3987.373400922777,-3970.963400922777
16.46,1678891952529,3989.9826838093522,-3973.522683809352
16.48,1678892170347,3988.1086132616306,-3971.6286132616306
16.55,1678892385322,3985.9610548385995,-3969.4110548385993
16.58,1678892600403,3984.600827755065,-3968.020827755065
16.5,1678892820118,3984.0487332857388,-3967.5487332857388
16.52,1678893048055,3981.0900193139464,-3964.5700193139464
16.51,1678893271228,3980.009638068522,-3963.4996380685216
16.54,1678893491711,3978.21396941492,-3961.67396941492
16.58,1678893716454,3976.3173915907814,-3959.7373915907815
16.51,1678893938831,3974.2217434575473,-3957.711743457547
16.44,1678894161637,3974.319505626353,-3957.879505626353
16.43,1678894385039,3972.9490415417204,-3956.5190415417205
16.14,1678894833422,3967.7392935300795,-3951.5992935300796
16.23,1678895510941,3958.6997574159886,-3942.4697574159886
16.15,1678895736799,3956.8060959651802,-3940.65609596518
16.01,1678896195185,3950.6959786073417,-3934.6859786073414
15.78,1678896667167,3935.7470568588255,-3919.9670568588253
15.86,1678897367095,3930.931939647765,-3915.071939647765
15.9,1678897600998,3930.2877593935386,-3914.3877593935385
15.85,1678898312072,3925.4481840960907,-3909.598184096091
15.6,1678898789902,3922.7659803011115,-3907.1659803011116
15.63,1678899277004,3917.6531925683494,-3902.0231925683493
15.55,1678899517160,3916.147734211273,-3900.597734211273
15.55,1678900251386,3910.573713193739,-3895.023713193739
15.6,1678900495317,3909.24522878403,-3893.64522878403
