bc,ac,tbv,tav,time,mp,minBid
2798211.23,10201359.78,534239.61,211630.62,1672854849396,12.1,12.02
2793569.75,10205593.80,533861.88,212093.28,1672854873939,12.09,12.02
2800216.44,10208047.86,534411.83,212295.27,1672854876896,12.09,12.02
2798304.98,10204479.86,534250.93,212002.61,1672854899266,12.09,12.02
2799803.42,10208298.14,534375.25,212319.12,1672854902384,12.09,12.02
2801221.18,10208386.35,534492.85,212324.58,1672854905142,12.09,12.02
2793972.48,10210138.66,533892.85,212470.04,1672854908109,12.09,12.02
2799438.14,10250114.39,534801.25,214399.40,1672854931533,12.09,12.02
2799438.14,10254143.39,534801.25,214643.89,1672854934440,12.09,12.02
2795755.10,10260767.37,534529.97,215190.97,1672854937608,12.09,12.02
2799001.00,10262125.24,534776.07,215309.95,1672854961830,12.08,12.02
2791317.81,10264015.67,534139.26,215472.82,1672854986368,12.08,12.02
2664334.77,10144096.99,523603.33,205618.18,1672855010842,12.07,12.02
2795286.78,10243105.25,534521.08,213764.21,1672855035578,12.08,12.02
2802157.74,10235951.04,534677.99,213230.98,1672855060560,12.09,12.02
2800791.36,10220649.39,534578.57,211984.79,1672855085641,12.08,12.02
2793514.91,10244372.52,533937.65,213940.10,1672855111472,12.08,12.02
2787681.74,10246904.13,533495.62,214094.01,1672855137147,12.08,12.02
2787681.74,10246853.71,533495.62,214089.83,1672855140702,12.08,12.02
2792247.44,10252708.85,533871.94,214572.06,1672855166917,12.08,12.02
2794193.54,10239129.28,534025.94,213457.37,1672855169955,12.08,12.02
2790554.42,10252422.66,533750.94,214548.56,1672855172863,12.08,12.02
2790554.42,10252421.16,533750.94,214548.56,1672855175838,12.08,12.02
2778051.25,10205397.75,533110.16,210863.28,1672855203057,12.06,12.01
2803549.04,10214272.02,534887.43,211597.57,1672855206171,12.07,12.01
2799541.46,10202253.59,534509.62,210598.95,1672855209644,12.07,12.01
2807384.01,10231733.96,535176.80,212907.08,1672855237727,12.07,12.01
