mp,timeStamp,mean,skew
13.65,1690091496181,3342.668796605891,-3329.018796605891
13.64,1690091633061,3342.5660483474167,-3328.926048347417
13.62,1690091770226,3342.1305975359364,-3328.5105975359365
13.63,1690091908142,3341.7093195795683,-3328.079319579568
13.64,1690092046325,3342.5237527419026,-3328.8837527419028
13.66,1690092184690,3343.856448692025,-3330.196448692025
13.62,1690092323707,3343.8424348661156,-3330.2224348661157
13.63,1690092466783,3345.6771784389252,-3332.047178438925
13.62,1690092607435,3345.672823795917,-3332.052823795917
13.62,1690092748436,3345.214217556053,-3331.594217556053
13.62,1690092889798,3346.032941508841,-3332.412941508841
13.61,1690093035465,3345.808007226518,-3332.198007226518
13.61,1690093178418,3345.3151003330026,-3331.7051003330025
13.61,1690093332662,3343.305599872997,-3329.695599872997
13.6,1690093478597,3342.9506665919216,-3329.3506665919217
13.59,1690093635844,3351.1005338058303,-3337.51053380583
13.59,1690093784563,3353.2524569222246,-3339.6624569222245
13.59,1690093933985,3355.280599322867,-3341.690599322867
13.57,1690094083198,3354.6959043891825,-3341.1259043891823
13.59,1690094236494,3356.936425555986,-3343.3464255559857
13.6,1690094390989,3358.882199802721,-3345.282199802721
13.59,1690094542808,3361.481937360381,-3347.891937360381
13.59,1690094702505,3367.5198857426603,-3353.92988574266
13.59,1690094856889,3369.4608271595202,-3355.87082715952
13.59,1690095015770,3373.2487742527255,-3359.6587742527254
13.6,1690095175329,3374.9974079816734,-3361.3974079816735
13.6,1690095332178,3375.6455015808433,-3362.0455015808434
13.59,1690095508100,3373.2627871053774,-3359.672787105377
13.6,1690095680968,3376.6123909245593,-3363.0123909245594
13.6,1690095848868,3380.595947206857,-3366.995947206857
13.6,1690096025544,3385.0566899780392,-3371.4566899780393
13.6,1690096197040,3384.54388640874,-3370.94388640874
13.6,1690096366435,3385.1666208645797,-3371.56662086458
13.58,1690096536430,3384.581976577189,-3371.001976577189
13.58,1690096706410,3383.951830815232,-3370.371830815232
13.59,1690096880609,3385.533778642496,-3371.943778642496
13.58,1690097052580,3385.538394510269,-3371.958394510269
13.58,1690097232977,3387.2762402424737,-3373.696240242474
13.58,1690097407699,3388.3223710905318,-3374.742371090532
13.59,1690097583110,3390.1024024945223,-3376.512402494522
13.58,1690097758390,3390.653655717189,-3377.073655717189
13.57,1690097938196,3389.8944160049605,-3376.3244160049603
13.57,1690098115019,3390.4588789534887,-3376.8888789534885
13.58,1690098307708,3393.695250384776,-3380.115250384776
