bc,ac,tbv,tav,time,mp,minBid
2287220.96,9740485.36,397933.67,219957.66,1683599093315,15.42,15.32
2289702.99,9741184.69,398096.01,220003.88,1683599096098,15.41,15.32
2289948.86,9737836.19,398111.77,219786.62,1683599111181,15.41,15.32
2289948.86,9738141.79,398111.77,219805.97,1683599114226,15.41,15.32
2290785.19,9738141.70,398166.26,219805.97,1683599129556,15.41,15.32
2290785.19,9738141.70,398166.26,219805.97,1683599132672,15.41,15.32
2290785.25,9738528.61,398166.26,219831.24,1683599135683,15.41,15.32
2290785.23,9738528.61,398166.26,219831.24,1683599138583,15.41,15.32
2287165.28,9737029.81,397931.60,219733.62,1683599154762,15.41,15.32
2287165.28,9737029.81,397931.60,219733.62,1683599157936,15.41,15.32
2288624.34,9748013.98,398020.88,220430.51,1683599174374,15.42,15.32
2303218.59,9747641.85,398966.20,220406.24,1683599177567,15.42,15.32
2303153.80,9748053.18,398961.94,220432.89,1683599180442,15.42,15.32
2303155.99,9747603.77,398961.94,220403.79,1683599183441,15.42,15.32
2303626.09,9748053.47,398990.66,220432.89,1683599186511,15.42,15.32
2275772.54,9742709.79,397186.22,220092.35,1683599203958,15.41,15.32
2277507.96,9741672.39,397299.27,220025.08,1683599221608,15.41,15.32
2284628.53,9743472.15,397762.40,220141.80,1683599224972,15.41,15.32
2285124.44,9743472.15,397797.13,220141.80,1683599227597,15.41,15.32
2279564.07,9737649.27,397434.05,219764.07,1683599230745,15.42,15.32
2282612.22,9737645.14,397630.23,219763.72,1683599249133,15.42,15.32
2287168.38,9732564.87,397926.28,219434.78,1683599267752,15.42,15.32
2286617.80,9732564.87,397890.55,219434.78,1683599270747,15.42,15.32
2286617.80,9732564.87,397890.55,219434.78,1683599274133,15.42,15.32
2286621.28,9732564.87,397890.55,219434.78,1683599276787,15.42,15.32
2286231.31,9739454.52,397867.94,219881.80,1683599296384,15.42,15.32
2288442.71,9742226.77,398009.73,220061.17,1683599316139,15.41,15.32
2288442.71,9742226.77,398009.73,220061.17,1683599319112,15.41,15.32
2293887.07,9743296.41,398365.72,220130.81,1683599339286,15.41,15.32
2289952.04,9743069.96,398110.44,220115.98,1683599359786,15.41,15.32
2293078.43,9741852.89,398313.07,220037.71,1683599380411,15.41,15.32
2294765.02,9738689.77,398421.27,219831.87,1683599401345,15.42,15.32
2295270.50,9718452.81,398451.48,218517.60,1683599404434,15.42,15.32
2283921.30,9744223.07,397718.39,220190.91,1683599425893,15.41,15.32
2284066.03,9742189.79,397724.41,220056.00,1683599447533,15.42,15.32
2292240.21,9746795.25,398258.91,220355.71,1683599469180,15.42,15.32
