bc,ac,tbv,tav,time,mp,minBid
4574777.56,9767356.03,593280.02,202874.63,1674243321498,16.53,16.42
4574777.56,9766802.36,593280.02,202841.17,1674243324635,16.53,16.42
4590085.98,9760058.11,594221.20,202456.39,1674243350519,16.52,16.42
4589368.70,9741510.96,594163.08,201321.69,1674243375804,16.54,16.42
4604673.16,9661596.32,595052.04,196452.53,1674243379296,16.55,16.42
4603635.90,9712891.48,594969.98,199545.48,1674243381862,16.56,16.42
4573092.46,9737803.90,593124.03,201047.42,1674243384794,16.55,16.42
4573486.03,9738008.81,593147.92,201060.10,1674243387795,16.55,16.42
4573449.60,9734769.58,593145.65,200864.54,1674243391216,16.55,16.42
4577944.21,9727439.23,593417.34,200421.37,1674243393845,16.55,16.42
4581085.51,9735145.53,593607.26,200887.00,1674243396781,16.55,16.42
4573075.66,9726100.35,593104.72,200346.17,1674243425324,16.55,16.42
4590057.68,9717578.28,594126.37,199824.35,1674243454127,16.55,16.42
4587502.64,9731572.37,593933.38,200618.72,1674243482460,16.56,16.42
4590246.54,9730902.03,594099.03,200578.85,1674243485509,16.56,16.42
4590340.85,9730905.26,594105.40,200579.38,1674243488515,16.56,16.42
4587748.84,9752121.75,593948.77,201849.94,1674243491442,16.56,16.42
4603668.31,9738993.27,594906.34,201054.58,1674243522022,16.56,16.42
4600878.95,9741999.55,594737.78,201235.99,1674243524975,16.56,16.42
4601835.85,9742921.84,594795.20,201291.09,1674243527959,16.57,16.42
4589104.00,9727189.25,594020.12,200318.50,1674243559841,16.57,16.42
4617520.95,9701403.85,595698.45,198692.97,1674243592575,16.6,16.42
4588729.20,9693022.34,593722.96,198080.27,1674243625893,16.6,16.42
4587802.94,9714500.31,593650.17,199408.47,1674243656722,16.61,16.42
4593696.76,9713427.73,594002.41,199351.50,1674243687829,16.6,16.42
4592082.53,9715964.36,593900.96,199504.61,1674243691354,16.6,16.42
4591748.31,9662791.59,593785.21,196259.58,1674243722363,16.62,16.42
4581184.02,9699807.44,593102.89,198476.54,1674243754584,16.62,16.42
4583742.67,9721246.45,593192.55,199741.57,1674243787833,16.63,16.42
4577914.31,9712524.82,592748.85,199161.25,1674243821552,16.64,16.42
4588920.82,9701488.32,593361.99,198431.69,1674243856586,16.66,16.42
4543976.37,9736065.50,590955.89,200718.63,1674243894541,16.58,16.42
4548779.83,9741423.72,591235.55,201039.63,1674243897490,16.59,16.42
4533316.47,9736259.80,590309.96,200707.21,1674243900493,16.58,16.42
4548778.24,9720883.67,591250.74,199778.02,1674243903516,16.58,16.42
4544412.98,9713974.68,590984.09,199363.16,1674243906490,16.58,16.42
4537307.73,9729728.71,590744.95,200391.52,1674243940871,16.56,16.42
4564083.48,9707572.26,592408.30,199136.17,1674243975711,16.56,16.42
4575349.78,9709384.43,593146.56,199287.45,1674244010979,16.56,16.42
4575465.75,9714076.81,593154.16,199571.98,1674244013856,16.55,16.42
4567979.15,9716436.30,592691.06,199714.69,1674244017018,16.55,16.42
4544090.25,9684464.29,591268.54,197787.23,1674244019883,16.55,16.42
4525226.57,9702076.69,590176.80,198855.62,1674244022865,16.53,16.42
4580505.09,9699603.93,593466.28,198697.85,1674244059520,16.56,16.42
4590157.53,9494503.10,593972.68,186239.47,1674244096473,16.61,16.42
4566899.74,9704506.97,592528.56,198820.29,1674244133712,16.6,16.42
4576738.68,9706709.83,593122.19,198952.97,1674244136738,16.6,16.42
4550079.43,9713976.65,591488.84,199447.45,1674244174586,16.58,16.42
4551928.89,9737009.74,591552.27,200831.98,1674244177531,16.59,16.42
4549957.38,9719956.10,591432.09,199804.20,1674244180750,16.59,16.42
4563679.32,9556196.61,592258.26,189942.14,1674244183583,16.6,16.42
4571829.68,9730100.65,592477.14,200364.00,1674244222606,16.61,16.42
4577387.18,9730504.32,592811.57,200388.33,1674244225574,16.61,16.42
4580630.59,9698785.77,592854.00,198378.58,1674244265661,16.64,16.42
4575318.99,9715154.19,592533.09,199365.96,1674244268268,16.64,16.42
4564481.91,9717438.96,591882.05,199507.05,1674244308374,16.64,16.42
4586655.58,9691699.30,593132.02,197933.15,1674244349219,16.63,16.42
4581394.75,9693266.28,592813.81,198026.88,1674244351710,16.64,16.42
4585549.75,9694793.15,593064.04,198118.40,1674244355158,16.64,16.42
4592943.15,9692200.25,593509.25,197962.84,1674244357758,16.64,16.42
4593365.08,9697079.97,593534.95,198257.23,1674244360855,16.63,16.42
4593289.45,9679809.73,593530.41,197219.87,1674244363738,16.63,16.42
4581581.17,9709546.08,592825.58,199005.89,1674244366721,16.63,16.42
4609096.38,9683425.38,594362.71,197259.76,1674244410145,16.68,16.42
4583151.05,9695644.99,592533.05,197997.70,1674244453743,16.68,16.42
