bc,ac,tbv,tav,time,mp,minBid
2413126.62,35246053.72,358218.36,370257.25,1679850089291,17.08,16.98
2418859.20,35236861.90,358567.75,369902.81,1679850136655,17.06,16.98
2416094.00,35239068.21,358403.38,370031.96,1679850139748,17.07,16.98
2413560.97,35239599.06,358254.46,370061.60,1679850142728,17.07,16.98
2423829.91,35235840.41,358850.46,369721.97,1679850191652,17.08,16.98
2429328.74,35246822.26,359137.62,370357.14,1679850240040,17.08,16.98
2433409.07,35245924.16,359376.50,370304.09,1679850242978,17.08,16.98
2429892.75,35232142.71,359159.62,369619.81,1679850292601,17.1,16.98
2424422.56,35249474.40,358830.84,370537.37,1679850342110,17.09,16.98
2420427.53,35248816.69,358596.78,370498.86,1679850345135,17.1,16.98
2420915.47,35249465.20,358625.50,370537.36,1679850348176,17.09,16.98
2424682.76,35248807.23,358846.06,370498.86,1679850351609,17.1,16.98
2427419.34,35251952.74,358937.69,370579.60,1679850401927,17.11,16.98
2424264.11,35247503.31,358753.54,370321.05,1679850404898,17.11,16.98
2427240.38,35241099.98,358919.33,369944.30,1679850455628,17.11,16.98
2429248.40,35236489.21,359018.31,369810.41,1679850507161,17.12,16.98
2429247.18,35230276.26,359018.22,369447.50,1679850509698,17.12,16.98
2443981.91,35244039.88,359840.79,370191.26,1679850561543,17.13,16.98
2425582.99,35227796.74,358748.32,369230.56,1679850613321,17.13,16.98
2425248.93,35238235.25,358728.83,369839.58,1679850616278,17.13,16.98
2410681.90,35232068.45,357875.38,369479.58,1679850619466,17.13,16.98
2401581.94,35232982.54,356846.80,369599.53,1679850672067,17.13,16.98
2437323.63,35238274.07,359418.80,369862.38,1679850725252,17.14,16.98
2437323.63,35243073.27,359418.80,370142.38,1679850728164,17.14,16.98
2426178.42,35251518.59,358709.80,370515.82,1679850782067,17.15,16.98
2430507.31,35237897.59,358964.90,369713.95,1679850836055,17.15,16.98
2429977.28,35244271.21,358928.50,370085.61,1679850838983,17.15,16.98
2431876.33,35252050.96,359039.53,370528.65,1679850893393,17.15,16.98
2431878.07,35256282.03,359039.53,370732.94,1679850896631,17.15,16.98
2431878.07,35259026.03,359039.53,370892.94,1679850899423,17.15,16.98
2429691.59,35247947.97,358911.01,370247.76,1679850902480,17.15,16.98
2427601.66,35250168.71,358789.11,370359.09,1679850905532,17.15,16.98
2429207.11,35249673.37,358882.72,370329.91,1679850908424,17.15,16.98
2429206.85,35255161.37,358882.72,370649.91,1679850911506,17.15,16.98
2427502.45,35259102.15,358783.58,370879.95,1679850914424,17.15,16.98
2430929.03,35251272.04,358983.49,370423.38,1679850917391,17.15,16.98
2428493.28,35256417.04,358841.38,370723.38,1679850920497,17.15,16.98
2430078.37,35251272.04,358933.86,370423.38,1679850923473,17.15,16.98
2426835.60,35260370.29,358744.80,370953.90,1679850926400,17.15,16.98
2391319.13,35209285.63,356185.21,368185.47,1679850986025,17.14,16.98
2425629.45,35241598.43,358692.53,370033.74,1679851045280,17.14,16.98
2421581.41,35241598.43,358455.95,370033.74,1679851048123,17.14,16.98
2393279.73,35238391.22,356836.26,369848.77,1679851051132,17.13,16.98
