bc,ac,tbv,tav,time,mp,minBid
1321479.35,11682150.96,310936.21,241733.47,1691024530796,12.52,12.45
1344041.13,11685950.59,312742.56,242037.45,1691024533818,12.52,12.45
1334072.02,11677931.87,311941.15,241397.26,1691024536810,12.52,12.45
1343860.16,11675885.17,312727.85,241234.24,1691024539883,12.51,12.45
1308903.82,11689911.72,309936.03,242363.81,1691024649263,12.51,12.45
1323187.62,11689639.92,311065.38,242337.17,1691024758342,12.51,12.45
1320766.00,11679414.31,310864.71,241516.78,1691024868189,12.52,12.45
1336824.34,11678048.81,312150.86,241407.63,1691024871169,12.52,12.45
1327846.24,11678392.15,311430.31,241435.11,1691024874238,12.52,12.45
1328645.35,11679193.10,311494.23,241499.04,1691024877206,12.52,12.45
1329316.00,11680743.05,311551.19,241622.96,1691024880572,12.52,12.45
1334264.36,11695163.07,311939.21,242770.51,1691024993718,12.52,12.45
1327181.80,11689247.44,311367.07,242291.86,1691024996843,12.52,12.45
1319139.93,11685068.76,310722.06,241957.72,1691025111660,12.52,12.45
1322243.87,11681209.98,310972.79,241649.68,1691025114682,12.52,12.45
1335708.29,11681635.17,312031.85,241675.05,1691025228035,12.53,12.45
1338208.15,11681635.17,312234.09,241675.05,1691025230972,12.53,12.45
1339450.56,11675572.77,312315.88,241173.44,1691025348546,12.54,12.45
1312682.41,11674134.80,310177.89,241072.05,1691025473508,12.52,12.45
1331962.92,11694376.08,311777.90,242720.35,1691025591796,12.5,12.45
1331964.19,11698397.16,311778.54,243041.15,1691025594827,12.51,12.45
1341497.25,11676138.90,312523.39,241261.01,1691025714629,12.51,12.45
1341497.25,11675337.95,312523.39,241197.04,1691025717635,12.51,12.45
1341497.25,11676481.79,312523.39,241288.12,1691025720740,12.51,12.45
1341497.91,11676481.79,312523.38,241288.12,1691025723643,12.51,12.45
1341501.00,11676382.79,312523.38,241280.20,1691025726671,12.51,12.45
1329631.17,11689659.52,311554.68,242311.54,1691025849247,12.53,12.45
1330868.30,11688381.58,311653.08,242208.80,1691025852164,12.53,12.45
1330592.35,11691351.87,311623.54,242450.46,1691025973598,12.53,12.45
1322121.79,11692036.57,310942.67,242505.25,1691025976474,12.52,12.45
