bc,ac,tbv,tav,time,mp,minBid
3995969.03,34065120.11,461047.09,305019.40,1677086653889,19.82,19.55
4007134.46,34059549.18,461590.89,304719.22,1677086688402,19.83,19.55
3986101.92,34055517.20,460534.88,304526.73,1677086723308,19.82,19.55
3976372.28,34061911.62,460041.26,304858.03,1677086758407,19.81,19.55
3975234.00,34064019.87,459991.85,304985.94,1677086793844,19.8,19.55
3971110.06,34041420.32,459741.66,303770.74,1677086829547,19.83,19.55
3977494.12,34063237.67,460074.38,304881.95,1677086865536,19.81,19.55
3991294.15,34052890.39,460786.29,304361.75,1677086901926,19.82,19.55
3942232.41,34046109.91,458305.79,304032.83,1677086938612,19.8,19.55
3963412.62,34056807.43,459436.23,304602.25,1677086975725,19.77,19.55
3981929.56,33998952.45,460412.19,301729.22,1677087012988,19.79,19.55
3995797.52,34050757.56,461053.15,304312.15,1677087050453,19.82,19.55
3967914.69,34066423.97,459676.53,305138.03,1677087088283,19.78,19.55
3924732.58,34034362.28,457511.45,303518.39,1677087126358,19.79,19.55
3970494.45,34047161.70,459801.39,304155.66,1677087165039,19.8,19.55
3962967.60,34073020.34,459366.75,305414.97,1677087203566,19.81,19.55
3973206.89,34036238.58,459865.02,303548.78,1677087242689,19.83,19.55
3983856.72,34062267.92,460390.07,304869.62,1677087281888,19.82,19.55
3992547.86,34059662.61,460825.50,304734.98,1677087321953,19.83,19.55
3972411.75,34057481.59,459822.77,304641.95,1677087362187,19.81,19.55
3986586.50,34064804.81,460510.84,305017.74,1677087402596,19.82,19.55
3973885.36,34060970.60,459876.39,304818.55,1677087443511,19.82,19.55
3977668.41,34065308.52,460061.59,305026.68,1677087484653,19.82,19.55
3984881.81,34033160.06,460338.51,303323.83,1677087526435,19.86,19.55
3958226.15,34183380.22,458890.00,310850.48,1677087568344,19.84,19.55
3971804.28,34190919.05,459569.20,311208.05,1677087610645,19.86,19.55
3966923.92,34185433.69,459326.84,310950.22,1677087653310,19.85,19.55
3991307.04,34187135.48,460514.25,311013.76,1677087695990,19.87,19.55
3986617.39,34201553.83,460246.60,311727.64,1677087739114,19.87,19.55
3989998.52,34180774.34,460397.73,310671.55,1677087782476,19.88,19.55
3982461.63,34186612.52,460012.75,310961.28,1677087826262,19.88,19.55
3972359.89,34173549.74,459487.93,310306.46,1677087870282,19.88,19.55
4008978.63,34183943.51,461301.85,310817.43,1677087914644,19.89,19.55
3985512.03,34193430.62,460139.49,311301.93,1677087959181,19.87,19.55
3999941.75,34186558.00,460862.09,310942.62,1677088010357,19.88,19.55
3793409.17,34195553.65,450198.63,311373.82,1677088055558,19.88,19.55
3749934.02,34172091.82,447975.50,310212.56,1677088100998,19.87,19.55
3766842.92,34213307.75,448835.64,312204.14,1677088146871,19.86,19.55
3750348.63,34235558.89,448019.28,312069.61,1677088193147,19.86,19.55
3757801.96,34246229.61,448352.56,312550.88,1677088239602,19.89,19.55
3765476.00,34236279.18,448754.63,312061.61,1677088286332,19.89,19.55
3746638.69,34247578.42,447777.10,312622.78,1677088333266,19.89,19.55
3766596.19,34262010.78,448785.63,313360.99,1677088380627,19.88,19.55
3770802.26,34239579.91,448984.24,312216.42,1677088428355,19.89,19.55
3768085.68,34239790.65,448846.34,312229.20,1677088476388,19.89,19.55
3763160.11,34245323.54,448591.67,312455.97,1677088524596,19.89,19.55
3775063.02,34236287.35,449193.93,312014.86,1677088573370,19.89,19.55
3767769.39,34229666.80,448815.85,311677.41,1677088622401,19.9,19.55
3771946.84,34240237.06,448996.14,312177.31,1677088671643,19.91,19.55
3763333.55,34226298.80,448514.75,311425.20,1677088728575,19.95,19.55
3770559.68,34235161.47,448739.78,311718.09,1677088785932,19.98,19.55
3753873.07,34226181.13,447766.66,311284.15,1677088836183,19.95,19.55
3737422.15,34225853.95,446942.91,311275.14,1677088839285,19.95,19.55
3753688.84,34226207.44,447752.79,311293.34,1677088890078,19.95,19.55
3750549.16,34226207.44,447595.34,311293.34,1677088892941,19.95,19.55
3756393.80,34244250.67,447887.18,312198.69,1677088944488,19.94,19.55
3757548.14,34245202.33,447945.89,312262.44,1677088947211,19.94,19.55
3750190.59,34230751.18,447587.19,311533.78,1677088999185,19.96,19.55
3771967.27,34229580.42,448642.26,311449.12,1677089059912,19.99,19.55
3767669.88,34198664.95,448382.69,309895.84,1677089112664,19.98,19.55
3764127.93,34259658.60,448191.87,312882.68,1677089165740,19.98,19.55
3766659.04,34242394.36,448237.31,311957.94,1677089219088,20,19.55
3767660.83,34257185.79,448266.84,312691.55,1677089280919,20,19.55
3684649.36,34253232.87,443867.57,312497.10,1677089334893,20,19.55
3692710.91,34247319.66,444260.29,312190.40,1677089389267,20,19.55
3681084.82,34273474.79,443705.32,313526.30,1677089444078,19.98,19.55
3653641.80,34279358.43,442331.58,313813.49,1677089499048,19.98,19.55
3656112.40,34268689.13,442458.99,313287.67,1677089554646,20,19.55
3660912.82,34266587.54,442680.40,313180.32,1677089610576,20,19.55
3641957.42,34265093.01,441748.26,313128.18,1677089666900,19.98,19.55
3659011.48,34273422.67,442572.72,313518.43,1677089723418,20.01,19.55
3646739.49,34271764.22,441951.72,313417.51,1677089780342,20.01,19.55
3652819.43,34271602.78,442253.86,313419.37,1677089837400,20,19.55
3655768.89,34270826.54,442399.71,313388.37,1677089894762,20,19.55
3653874.89,34266924.92,442296.04,313200.43,1677089952748,19.99,19.55
3644111.32,34246086.53,441831.47,312179.66,1677090010823,19.98,19.55
3654541.05,34261569.80,442336.14,312930.11,1677090069309,20,19.55
3652725.09,34225706.27,442245.89,311132.72,1677090128370,20,19.55
3661645.64,34263865.51,442705.95,313019.65,1677090187568,20,19.55
3657449.48,34248654.14,442463.71,312246.45,1677090247287,20.02,19.55
3658267.57,34269101.18,442467.45,313184.07,1677090307306,20.04,19.55
3651169.94,34254143.22,442104.87,312412.80,1677090367960,20.04,19.55
3649220.95,34271771.46,441942.40,313272.36,1677090429131,20.03,19.55
3651895.94,34270213.36,442076.02,313194.57,1677090432109,20.03,19.55
3662881.57,34268414.63,442605.01,313095.15,1677090494385,20.05,19.55
3660263.64,34253037.10,442431.73,312332.00,1677090556801,20.04,19.55
3645528.48,34260031.86,441706.56,312693.41,1677090619720,20.03,19.55
3691972.77,34260585.16,444069.03,312750.26,1677090683216,20,19.55
3706269.97,34264818.46,444774.00,312967.22,1677090746793,20.02,19.55
3684349.39,34252344.48,443680.74,312347.17,1677090749800,20.01,19.55
3696626.77,34260632.19,444307.94,312762.96,1677090814164,20.01,19.55
3704706.55,34259635.79,444718.06,312699.85,1677090879590,20.03,19.55
3719183.10,34259068.03,445459.46,312666.59,1677090944968,20.02,19.55
3703204.53,34266114.17,444682.60,313027.83,1677091010723,20,19.55
3709792.37,34263592.56,444994.32,312903.75,1677091077375,20.03,19.55
3754561.00,34263572.30,447187.37,312836.27,1677091144027,20.06,19.55
3750727.86,34246421.29,446951.67,311976.86,1677091210874,20.06,19.55
3737294.86,34256512.72,446272.62,312489.30,1677091278157,20.04,19.55
3696795.09,34232915.56,444260.32,311346.58,1677091345606,20.05,19.55
3712332.64,34248650.45,445043.36,312135.80,1677091413475,20.04,19.55
3706166.56,34242002.19,444777.70,311848.19,1677091482031,20.01,19.55
3704424.33,34260091.79,444708.05,312791.19,1677091551417,20.01,19.55
3687601.66,34269792.47,443969.13,313300.51,1677091620912,19.98,19.55
3643938.59,34242098.00,423768.99,311910.93,1677091690428,20,19.55
3648866.13,34268965.98,423978.20,313210.89,1677091760252,20.01,19.55
3612529.53,34250547.75,422154.13,312285.80,1677091830494,20.01,19.55
3604331.37,34235023.02,421778.23,311573.64,1677091901052,20,19.55
3591718.92,34239378.01,421146.67,311789.59,1677091972087,20,19.55
3593355.74,34239284.06,421228.65,311784.77,1677091975027,20,19.55
3587582.58,34239504.46,420939.93,311796.70,1677091977972,20,19.55
3550106.52,34233501.46,419142.41,311538.01,1677092050260,19.98,19.55
3546489.93,34233770.21,418962.07,311551.75,1677092053715,19.98,19.55
3524345.47,34216428.38,417846.38,310706.20,1677092126983,19.98,19.55
3512373.61,34369238.59,417272.93,318093.60,1677092200381,19.97,19.55
3535381.69,34358960.96,418681.17,317601.10,1677092274199,19.98,19.55
3502281.24,34372452.87,418079.93,317528.76,1677092348125,19.96,19.55
3470672.83,34335530.74,416716.77,315590.56,1677092422210,19.98,19.55
3483172.75,34337085.76,417326.88,315830.10,1677092496928,19.94,19.55
3510510.36,34308852.61,418238.11,314866.68,1677092571465,19.93,19.55
3520124.15,34297053.31,418717.13,314266.42,1677092574317,19.95,19.55
3492537.95,34388990.69,417116.98,318837.16,1677092649174,20.04,19.55
3546775.66,34297431.58,419406.74,314023.69,1677092724227,20.09,19.55
3559916.72,34314141.70,419664.81,314906.68,1677092799650,20.14,19.55
3542066.61,34292836.17,418301.69,313788.63,1677092875384,20.14,19.55
3537710.57,34248238.58,418608.20,311473.31,1677092951462,20.17,19.55
3531580.22,34312869.29,417807.84,314556.36,1677093027760,20.2,19.55
3545230.34,34314345.08,418530.22,314856.06,1677093104276,20.09,19.55
3523091.32,34265361.80,418018.55,312565.27,1677093191926,20.04,19.55
3554046.59,34289986.59,419205.57,314057.27,1677093279997,20.08,19.55
3531000.83,34195224.35,418102.76,309753.32,1677093357312,20.01,19.55
3543056.80,34202482.76,418705.71,310116.11,1677093360316,20.01,19.55
3544595.49,34192735.12,418801.03,309630.74,1677093363367,20.01,19.55
3572276.64,34196932.47,420401.55,309855.12,1677093441931,20.04,19.55
3526287.12,34093715.57,417925.45,304457.49,1677093521034,20.11,19.55
3553242.64,34222177.68,419086.54,310803.80,1677093600539,20.11,19.55
3554685.86,34219291.53,419047.50,310652.60,1677093680696,20.11,19.55
3557154.70,34219193.67,419131.13,310692.03,1677093773120,20.09,19.55
3557814.90,34225101.85,419164.84,310985.54,1677093775658,20.09,19.55
3544368.53,34174817.31,418781.20,308578.57,1677093856926,20.03,19.55
3558294.72,34210319.07,419435.20,310394.59,1677093938237,20.03,19.55
3564394.72,34221995.78,419739.41,310977.47,1677093941265,20.04,19.55
3556882.84,34183005.82,419321.88,309074.53,1677094023432,20.07,19.55
3568054.45,34204764.43,419904.57,310164.16,1677094105906,20.04,19.55
3575710.97,34212656.19,420264.56,310518.52,1677094188710,20.06,19.55
3572433.95,34212385.97,420210.23,310562.84,1677094271788,20.03,19.55
3559776.32,34226222.17,419771.32,311336.57,1677094367291,19.96,19.55
3538142.95,34202910.57,418692.50,310187.62,1677094370376,19.95,19.55
3570216.46,34229937.65,420413.64,311535.36,1677094373346,19.95,19.55
