bc,ac,tbv,tav,time,mp,minBid
1388877.51,12982816.11,322462.72,365961.14,1687454044310,12.77,12.71
1388055.73,12981580.13,322398.28,365864.52,1687454047463,12.77,12.71
1396006.17,12975923.46,323019.64,365419.19,1687454065330,12.77,12.71
1398638.23,12980439.30,323225.75,365772.70,1687454068251,12.77,12.71
1397841.79,12979637.74,323163.03,365709.98,1687454071361,12.77,12.71
1378029.63,12958301.37,321607.84,364040.72,1687454090181,12.77,12.71
1378028.21,12958301.37,321607.81,364040.72,1687454092956,12.77,12.71
1378028.49,12960292.24,321607.80,364196.50,1687454095936,12.77,12.71
1374733.92,12960289.85,321348.57,364196.50,1687454098897,12.77,12.71
1370515.99,12973014.00,321019.31,365193.13,1687454101796,12.77,12.71
1371770.73,12973910.35,321117.82,365263.52,1687454104813,12.77,12.71
1371765.87,12973906.66,321117.82,365263.52,1687454107866,12.77,12.71
1375119.76,12971618.99,321380.41,365083.71,1687454128127,12.77,12.71
1366701.39,12963012.35,320704.30,364395.67,1687454148573,12.78,12.71
1385695.54,12976270.29,322193.90,365430.91,1687454151531,12.78,12.71
1394316.65,12977857.13,322891.80,365578.17,1687454172445,12.76,12.71
1401408.89,12965355.20,323443.55,364594.22,1687454175385,12.77,12.71
1395852.89,12980888.79,323004.83,365809.50,1687454178800,12.77,12.71
1398766.88,12977060.24,323233.55,365509.67,1687454181789,12.77,12.71
1403989.51,12985399.39,323642.51,366161.41,1687454184467,12.77,12.71
1404396.33,12986962.14,323676.60,366283.99,1687454206456,12.77,12.71
1403599.32,12983989.86,323611.40,366051.36,1687454228745,12.77,12.71
1418204.97,12975897.07,324754.70,365416.53,1687454250972,12.77,12.71
1396287.21,12985364.71,323033.20,366153.45,1687454273415,12.77,12.71
1398026.91,12982204.64,323171.35,365906.97,1687454276416,12.78,12.71
1393003.76,12973006.68,322776.59,365187.78,1687454299321,12.77,12.71
1394216.85,12975018.99,322871.16,365345.96,1687454326117,12.77,12.71
1385100.26,12981698.62,322158.30,365869.55,1687454349586,12.77,12.71
1370383.20,12988271.02,321012.54,366396.78,1687454376702,12.76,12.71
1372772.27,12988023.25,321199.87,366377.36,1687454380050,12.76,12.71
1370271.87,12988021.85,321002.86,366377.52,1687454382545,12.76,12.71
1385395.17,12980179.31,322187.56,365761.42,1687454406720,12.76,12.71
1397404.58,12985261.95,323121.54,366147.93,1687454430928,12.78,12.71
1397656.93,12986226.94,323140.19,366223.39,1687454455470,12.77,12.71
1394525.49,12984136.05,322896.91,366060.56,1687454458285,12.77,12.71
1400371.38,12979825.31,323354.83,365761.18,1687454483225,12.77,12.71
1401058.78,12979825.31,323408.70,365761.18,1687454486281,12.77,12.71
1401059.40,12982721.13,323408.70,365987.60,1687454489609,12.77,12.71
1401142.66,12982686.45,323415.33,365984.90,1687454492333,12.77,12.71
1401142.66,12982686.45,323415.33,365984.90,1687454495323,12.77,12.71
1398642.42,12982686.45,323218.43,365984.90,1687454498367,12.77,12.71
1368351.12,12976769.70,320830.26,365509.86,1687454524988,12.78,12.71
1373011.99,12983342.36,321194.85,366023.63,1687454528054,12.78,12.71
1375512.03,12983307.34,321391.74,366021.12,1687454531019,12.78,12.71
1372211.68,12982505.15,321132.13,365958.40,1687454534006,12.78,12.71
1374211.78,12982505.20,321289.82,365958.40,1687454537003,12.78,12.71
1386257.69,12968701.37,322219.59,364848.05,1687454565994,12.79,12.71
1386681.45,12970988.55,322253.60,365033.88,1687454594901,12.79,12.71
1386681.45,12970989.14,322253.60,365033.88,1687454597880,12.79,12.71
1390620.66,12963549.07,322558.79,364450.82,1687454600762,12.79,12.71
1392703.98,12968912.91,322722.18,364869.64,1687454603788,12.79,12.71
1387653.34,12968009.13,322327.06,364799.36,1687454606770,12.79,12.71
1389135.57,12968747.66,322442.91,364856.90,1687454609870,12.79,12.71
1391337.10,12970278.33,322602.99,364978.71,1687454640343,12.79,12.71
1395048.76,12969367.30,322894.49,364907.45,1687454643580,12.79,12.71
1392862.23,12961226.28,322717.25,364271.83,1687454674514,12.79,12.71
1388982.12,12972306.22,322411.12,365135.30,1687454705503,12.79,12.71
1378259.18,12985113.42,321570.50,366125.01,1687454736863,12.79,12.71
1377588.24,12970583.27,321521.42,365001.56,1687454768538,12.78,12.71
1370850.16,12965267.52,320994.81,364587.70,1687454771569,12.78,12.71
1394325.17,12977378.58,322851.42,365545.16,1687454803914,12.77,12.71
1391026.52,12976578.22,322591.99,365482.54,1687454806895,12.77,12.71
1389519.98,12970130.55,322475.54,364978.93,1687454809814,12.77,12.71
1388522.63,12977127.59,322396.75,365529.63,1687454842960,12.77,12.71
1400097.83,12984212.67,323306.64,366088.99,1687454876210,12.77,12.71
1397074.81,12984211.07,323069.68,366088.99,1687454879169,12.77,12.71
1419473.86,12965560.86,324814.15,364620.23,1687454912998,12.78,12.71
1420275.30,12966366.32,324876.70,364683.03,1687454916421,12.78,12.71
1416977.76,12968963.28,324616.47,364885.95,1687454919098,12.78,12.71
1380177.55,12932995.57,321720.61,362272.82,1687454953990,12.79,12.71
1385679.90,12967367.25,322147.14,364952.97,1687454989295,12.79,12.71
1384336.40,12968450.12,322042.05,365037.97,1687454992076,12.79,12.71
1377586.45,12965440.78,321512.71,364796.07,1687455027613,12.79,12.71
1376638.94,12970439.76,321439.87,365187.13,1687455030653,12.79,12.71
1393611.20,12937144.57,322762.89,362579.88,1687455067233,12.8,12.71
1390424.80,12938721.46,322511.85,362701.99,1687455069961,12.8,12.71
1388323.44,12973739.74,322336.79,365416.55,1687455107037,12.8,12.71
1377697.31,12975782.70,321501.88,365579.68,1687455110106,12.8,12.71
1388528.96,12972101.41,322355.76,365292.45,1687455113449,12.8,12.71
1382087.05,12977469.63,321845.50,365711.96,1687455151612,12.8,12.71
1381985.55,12971340.39,321833.53,365231.75,1687455190713,12.8,12.71
1387330.35,12953957.25,322248.40,363871.58,1687455229917,12.8,12.71
1374429.42,12969411.86,321232.63,365076.48,1687455269637,12.81,12.71
1389884.01,12977362.58,322431.05,365674.77,1687455309158,12.81,12.71
1387520.26,12980520.18,322219.87,365885.45,1687455349059,12.83,12.71
1373440.89,12958842.62,321122.07,364220.83,1687455389207,12.82,12.71
1375505.30,12954558.36,321265.80,363883.55,1687455429694,12.82,12.71
1382550.80,12954558.36,321815.80,363883.55,1687455432731,12.82,12.71
1373206.62,12953177.32,321077.04,363776.30,1687455480442,12.82,12.71
1380863.61,12959691.73,321674.16,364283.54,1687455483159,12.82,12.71
1376704.19,12965776.99,321354.78,364757.91,1687455524638,12.82,12.71
1387828.55,12966695.34,322217.49,364811.45,1687455566005,12.83,12.71
1390167.09,12968506.19,322396.52,364959.58,1687455607790,12.83,12.71
1388845.19,12961173.67,322292.34,364388.91,1687455611097,12.82,12.71
1388848.53,12961423.60,322292.34,364408.41,1687455614131,12.82,12.71
1391534.46,12961927.51,322503.24,364447.70,1687455616855,12.82,12.71
1392970.26,12958381.47,322616.98,364171.67,1687455619755,12.83,12.71
1392113.01,12964275.35,322548.96,364630.32,1687455622838,12.82,12.71
1385165.55,12976695.22,322006.53,365601.79,1687455666655,12.82,12.71
1397207.70,12951895.33,322935.11,363661.85,1687455710948,12.83,12.71
1388810.73,12898209.65,322276.49,359480.58,1687455714223,12.84,12.71
1407125.26,12963163.53,323696.04,364505.50,1687455759031,12.84,12.71
1401269.43,12950638.71,323223.48,363520.02,1687455804188,12.85,12.71
1379678.70,12960704.90,321526.21,364264.27,1687455849413,12.86,12.71
1377836.80,12960703.86,321381.09,364264.27,1687455852750,12.86,12.71
