bc,ac,tbv,tav,time,mp,minBid
3355152.89,35201434.70,411558.54,372957.76,1679577861209,17.34,17.23
3327816.33,35199100.88,410061.52,372812.11,1679577877511,17.32,17.23
3343755.30,35200618.89,410986.81,372903.66,1679577880541,17.32,17.23
3322039.96,35202816.73,409750.78,373055.14,1679577897273,17.31,17.23
3309367.89,35199234.42,409081.83,372847.23,1679577914060,17.31,17.23
3351884.82,35203284.76,411455.89,373054.71,1679577930911,17.33,17.23
3334995.17,35196037.70,410479.75,372681.88,1679577947976,17.32,17.23
3342136.26,35199406.80,410894.94,372877.21,1679577950966,17.32,17.23
3342659.45,35200491.16,410925.57,372939.81,1679577954100,17.32,17.23
3350660.54,35191259.87,411387.29,372407.07,1679577957076,17.32,17.23
3359052.40,35193705.51,411860.58,372547.86,1679577960163,17.32,17.23
3340328.38,35192627.50,410799.91,372482.75,1679577978369,17.32,17.23
3351038.95,35194958.02,411401.10,372617.10,1679577981467,17.32,17.23
3350277.23,35199789.77,411355.42,372892.10,1679577984289,17.32,17.23
3333195.77,35201025.12,410378.56,372874.39,1679578002995,17.32,17.23
3347627.36,35214190.44,411198.99,373629.03,1679578022147,17.33,17.23
3345065.06,35214763.92,411051.34,373662.18,1679578024975,17.32,17.23
3350832.74,35213108.25,411370.74,373502.33,1679578044329,17.34,17.23
3336312.82,35208399.61,410525.93,373370.49,1679578063769,17.33,17.23
3347122.64,35203415.86,411150.57,373083.11,1679578066712,17.33,17.23
3314906.66,35200213.90,409288.69,372899.68,1679578069702,17.32,17.23
3338649.11,35201622.38,410682.54,373000.83,1679578073097,17.32,17.23
3322697.95,35201594.72,409758.11,373001.64,1679578075746,17.32,17.23
3327869.97,35198633.18,410056.59,372830.57,1679578078738,17.32,17.23
3307824.81,35198381.76,408950.52,372815.79,1679578099535,17.31,17.23
3320115.01,35200941.01,409663.49,372963.55,1679578102595,17.31,17.23
3323794.12,35201737.95,409847.08,373024.91,1679578124139,17.31,17.23
3325771.15,35200916.84,409963.02,372976.54,1679578145386,17.31,17.23
3325721.58,35201030.00,409963.02,372978.89,1679578148517,17.31,17.23
3322471.83,35196811.52,409818.97,372774.85,1679578170168,17.31,17.23
3317195.68,35203659.71,409511.26,373122.74,1679578191967,17.32,17.23
3327957.48,35204121.69,410133.53,373149.40,1679578194805,17.32,17.23
3327457.60,35198727.17,410104.63,372837.94,1679578197818,17.32,17.23
