bc,ac,tbv,tav,time,mp,minBid
1310947.11,12845178.87,330093.16,297725.91,1689281954820,13.93,13.87
1324610.79,12839282.21,331050.27,297304.12,1689281979300,13.95,13.87
1316869.30,12841172.35,330492.72,297445.33,1689281982232,13.95,13.87
1307795.35,12830415.49,329824.26,296666.82,1689282007468,13.96,13.87
1314449.27,12846206.48,330269.27,297783.86,1689282032587,13.96,13.87
1307685.78,12849119.92,329785.79,297995.21,1689282057860,13.96,13.87
1307746.22,12838390.46,329802.16,297245.11,1689282083318,13.95,13.87
1309718.86,12843614.84,329970.65,297632.02,1689282109056,13.94,13.87
1311089.31,12843613.72,330069.17,297632.02,1689282111824,13.94,13.87
1308589.31,12843614.63,329888.01,297632.04,1689282114815,13.94,13.87
1305813.18,12849389.18,329728.97,298054.84,1689282141403,13.92,13.86
1303352.16,12843966.25,329553.17,297666.42,1689282144239,13.92,13.86
1314504.84,12849862.80,330355.12,298093.11,1689282147452,13.93,13.86
1315964.00,12840526.14,330511.45,297432.24,1689282174646,13.91,13.84
1312872.20,12842384.99,330294.42,297567.15,1689282177677,13.91,13.84
1305187.61,12850468.18,329740.82,298148.86,1689282180677,13.91,13.84
1296536.23,12860612.06,329146.98,298901.04,1689282208831,13.9,13.84
1286310.50,12878662.43,328427.89,300218.33,1689282237084,13.89,13.83
1291566.30,12873859.79,328827.22,299874.28,1689282240108,13.89,13.83
1283205.33,12864364.39,328303.69,299202.36,1689282243177,13.87,13.82
1297812.71,12874409.80,329361.80,299927.38,1689282246147,13.87,13.81
1306480.30,12719718.52,329968.38,288856.11,1689282275792,13.88,13.81
1300647.13,12713844.55,329504.05,288439.27,1689282305549,13.9,13.81
1309604.08,12706470.51,330149.73,287905.70,1689282308903,13.9,13.81
1306817.37,12701582.43,329945.94,287553.29,1689282311557,13.91,13.81
1302418.26,12704383.49,329584.75,287728.66,1689282342234,13.92,13.81
1304840.40,12693016.65,329758.47,286934.38,1689282345395,13.92,13.81
1305804.56,12693845.61,329780.47,286976.08,1689282376621,13.94,13.81
1283365.56,12691566.81,328141.76,286821.65,1689282407986,13.93,13.81
1291687.74,12687532.82,328754.43,286552.27,1689282439709,13.91,13.81
1280595.04,12802913.82,327957.82,294851.62,1689282442720,13.91,13.81
1282937.42,12802118.81,328131.33,294795.66,1689282445739,13.91,13.81
1290639.56,12717723.00,328706.88,288737.06,1689282478001,13.9,13.81
1238948.85,12718986.84,325015.41,288832.31,1689282481187,13.9,13.81
1252915.91,12708897.98,326016.62,288108.84,1689282514322,13.89,13.81
1251702.42,12757828.50,326084.52,291671.54,1689282547402,13.85,13.8
1244294.17,12758626.84,325548.02,291744.13,1689282550578,13.85,13.8
1271770.51,12717746.42,327628.65,288838.59,1689282584265,13.84,13.78
