bc,ac,tbv,tav,time,mp,minBid
2844664.78,9907732.77,428774.63,227119.95,1683503184857,16.5,16.41
2838598.17,9903679.05,428404.52,226880.10,1683503202372,16.5,16.41
2817038.14,9811443.70,427067.55,221296.77,1683503220552,16.52,16.41
2843671.29,9910273.09,428688.32,227269.54,1683503238631,16.52,16.41
2848876.33,9899878.88,429004.93,226644.25,1683503256806,16.51,16.41
2852716.38,9890127.83,429228.44,226052.53,1683503275272,16.52,16.41
2840512.74,9909182.78,428480.07,227189.20,1683503293995,16.52,16.41
2843271.35,9912119.92,428645.46,227365.18,1683503312763,16.52,16.41
2842412.63,9908080.93,428592.96,227122.69,1683503332388,16.52,16.41
2835195.07,9871191.25,428157.31,224900.64,1683503351910,16.53,16.41
2840676.25,9895918.09,428512.53,226407.03,1683503371276,16.5,16.41
2837176.82,9892082.14,428308.76,226183.81,1683503391328,16.5,16.41
2843623.05,9899800.25,428689.81,226649.90,1683503411144,16.51,16.41
2840221.79,9887487.91,428486.68,225907.99,1683503431146,16.5,16.41
2841219.57,9896559.54,428547.20,226458.26,1683503434525,16.5,16.41
2841218.41,9888566.13,428547.20,225974.78,1683503437184,16.5,16.41
2841837.69,9902815.69,428584.86,226837.47,1683503440538,16.5,16.41
2841837.69,9906788.72,428584.86,227079.95,1683503443197,16.5,16.41
2841665.08,9904650.02,428575.69,226950.74,1683503464413,16.5,16.41
2835913.38,9907612.29,428225.88,227131.79,1683503467333,16.5,16.41
2848465.14,9899145.04,428995.07,226621.55,1683503489015,16.5,16.41
2849096.73,9897421.66,429033.18,226517.90,1683503492032,16.5,16.41
2834237.44,9892725.43,428158.45,226263.87,1683503513980,16.48,16.41
2842563.93,9893166.28,428664.80,226285.79,1683503517450,16.49,16.41
2839684.70,9902702.24,428481.63,226865.89,1683503539962,16.48,16.41
2844546.34,9897059.33,428776.81,226525.74,1683503542906,16.48,16.41
2839369.69,9902352.88,428461.20,226846.62,1683503565800,16.48,16.41
2828583.70,9904980.09,427845.45,227014.67,1683503589296,16.47,16.4
2838433.93,9904976.63,428445.99,227016.97,1683503592033,16.46,16.4
2849765.72,9894199.75,429122.35,226355.83,1683503595342,16.48,16.4
