bc,ac,tbv,tav,time,mp,minBid
3925341.86,33955473.22,445079.02,314810.98,1676650690731,19.19,18.82
3909943.07,33985096.97,444317.99,316420.72,1676650767574,19.17,18.82
3896886.58,33947248.05,443458.77,314551.73,1676650844967,19.13,18.82
3874116.64,33943356.04,442642.69,314536.41,1676650922869,19.11,18.82
3909695.82,33959610.15,444815.51,315430.55,1676651000963,19.12,18.82
3890508.80,33964915.07,443872.24,315807.61,1676651079688,19.09,18.82
3902181.45,33988818.00,444588.28,317150.25,1676651158703,19.09,18.82
3887548.24,33984259.54,443808.78,316903.49,1676651237812,19.09,18.82
3869457.83,33980583.92,442917.28,316812.33,1676651317181,19.07,18.82
3855015.93,33983558.53,442159.84,316968.71,1676651320268,19.06,18.82
3857578.00,33967425.07,442296.90,316123.64,1676651323234,19.06,18.82
3860558.30,33980010.34,442453.99,316801.82,1676651326140,19.06,18.82
3945049.72,33969439.85,446949.15,316218.54,1676651407743,19.08,18.82
3928984.56,33979208.15,446100.73,316719.18,1676651410638,19.09,18.82
3912159.42,33967067.38,445309.24,316198.72,1676651492846,19.05,18.82
3891017.46,33972102.79,444336.44,316521.88,1676651574408,19.01,18.82
3878807.31,33937648.06,443695.11,314726.55,1676651577489,19.01,18.82
3911111.81,33920027.43,445408.87,313815.95,1676651580475,19.01,18.82
3899056.28,33919601.25,444775.12,313794.43,1676651583870,19,18.82
3867719.51,33945620.75,443552.99,315381.67,1676651668032,18.95,18.82
4003996.50,33906754.26,450773.09,313485.80,1676651752403,19.01,18.82
3979468.97,33968347.77,449348.74,316436.91,1676651837038,19.05,18.82
4018877.45,33966858.58,451300.30,316221.81,1676651922040,19.08,18.82
4015071.22,33977268.21,451104.29,316770.95,1676651925152,19.07,18.82
4019255.71,33981549.11,451306.42,316994.78,1676651928131,19.07,18.82
4048712.69,33956237.54,452552.40,315510.08,1676652014525,19.11,18.82
4035278.36,33956700.14,451845.93,315532.69,1676652018038,19.11,18.82
4050273.51,33956246.91,452530.01,315475.53,1676652105331,19.12,18.82
4033518.04,33936663.65,451653.57,314487.03,1676652192863,19.1,18.82
4048753.92,33931979.10,452449.01,314250.22,1676652196148,19.11,18.82
4050888.04,33965914.32,452559.83,315922.59,1676652198678,19.11,18.82
4037124.93,33944392.96,451740.80,314834.72,1676652287680,19.12,18.82
