bc,ac,tbv,tav,time,mp,minBid
4265979.45,32696190.56,465041.12,271741.55,1676490082094,19.13,18.74
4270032.25,32698883.95,465256.04,271887.39,1676490085052,19.12,18.74
4257355.66,32707160.92,464579.16,272367.54,1676490112002,19.11,18.74
4265826.25,32688179.26,465024.23,271376.23,1676490114915,19.11,18.74
4245862.12,32693957.21,464366.32,271504.92,1676490147294,19.09,18.74
4263607.18,32712142.33,465324.77,272459.75,1676490175452,19.09,18.74
4274264.26,32712525.89,465709.51,272671.43,1676490203459,19.1,18.74
4251956.58,32704023.52,464873.80,272103.43,1676490231622,19.1,18.74
4289294.61,32683752.92,466836.07,271025.38,1676490260077,19.13,18.74
4259993.28,32659568.53,464921.80,269948.06,1676490288774,19.11,18.74
4268514.97,32651711.74,465334.86,269494.81,1676490318108,19.14,18.74
4255666.58,32681037.23,464648.17,271031.27,1676490347288,19.13,18.74
4262744.11,32680686.55,465021.22,271014.93,1676490350266,19.12,18.74
4260509.41,32678342.23,464913.39,270897.25,1676490353215,19.12,18.74
4259386.33,32679854.02,464863.89,270997.28,1676490383657,19.1,18.74
4259825.17,32680244.87,464886.89,271017.92,1676490386335,19.1,18.74
4256779.94,32674640.38,464756.51,270749.80,1676490416640,19.11,18.74
4263133.92,32677677.05,465089.01,270907.88,1676490419649,19.11,18.74
4262258.40,32674323.20,464991.94,270701.17,1676490450421,19.12,18.74
4373818.73,32679364.45,470881.23,270999.94,1676490481400,19.1,18.74
4352082.12,32665344.37,469755.90,270269.74,1676490512607,19.1,18.74
4363320.97,32666869.46,470356.61,270354.73,1676490515582,19.09,18.74
4392416.31,32667525.33,471885.01,270396.28,1676490547488,19.09,18.74
4369538.65,32670580.96,470694.02,270561.73,1676490579888,19.09,18.74
4381360.97,32662055.67,471313.38,270115.00,1676490582500,19.1,18.74
4368485.77,32659774.90,470637.49,269995.55,1676490585460,19.1,18.74
4358754.84,32668813.93,470140.46,270468.79,1676490588370,19.09,18.74
4378313.19,32670551.84,471202.17,270576.41,1676490621505,19.08,18.74
4374705.07,32657242.33,471011.16,269873.56,1676490624689,19.09,18.74
4368720.76,32660817.58,470663.21,270056.65,1676490627618,19.1,18.74
4354834.96,32591731.24,469933.72,267343.89,1676490630673,19.1,18.74
4364049.37,32592037.11,470417.57,267359.42,1676490633659,19.1,18.74
4378334.80,32590795.84,471166.15,267294.42,1676490636562,19.1,18.74
4386272.98,32598883.32,471893.60,267465.28,1676490671866,19.12,18.74
4359908.03,32667349.60,470497.92,270159.27,1676490707184,19.13,18.74
4371736.72,32670530.36,471117.37,270325.08,1676490710297,19.13,18.74
4375547.69,32652397.27,470892.11,269519.07,1676490746451,19.15,18.74
4386168.38,32656410.85,471405.84,269732.94,1676490782763,19.15,18.74
4391640.07,32678678.75,471691.78,270886.11,1676490819481,19.14,18.74
4396417.52,32670511.13,471944.78,270364.97,1676490856489,19.13,18.74
4400490.79,32666352.26,472147.85,270135.36,1676490893910,19.16,18.74
4398639.02,32663603.97,471988.80,269917.95,1676490932031,19.15,18.74
4401774.28,32687416.58,472085.98,271125.15,1676490970131,19.14,18.74
4386306.21,32687173.90,471270.46,271142.12,1676491008515,19.14,18.74
4320337.70,32596309.77,467762.68,266386.15,1676491047773,19.16,18.74
4296478.33,32626723.11,466442.71,267849.29,1676491086764,19.18,18.74
4502990.38,32702432.07,477231.34,271770.65,1676491126196,19.2,18.74
4415421.51,32701178.70,472579.83,271708.48,1676491165924,19.2,18.74
4396794.42,32649527.24,472005.95,268890.37,1676491205714,19.22,18.74
4387639.34,32800621.63,471052.79,276771.06,1676491245711,19.18,18.74
4385899.68,32771652.65,471465.35,275121.20,1676491285999,19.19,18.74
4412766.37,32777711.09,472371.61,275589.38,1676491326569,19.18,18.74
4374087.40,32794835.76,470329.46,276463.59,1676491367535,19.18,18.74
4391996.43,32779725.81,471325.53,275707.44,1676491414914,19.18,18.74
4392831.60,32778866.58,471369.23,275662.69,1676491417545,19.18,18.74
4400982.57,32779064.39,471788.93,275672.44,1676491420545,19.18,18.74
4324952.58,32705967.50,467763.73,271863.10,1676491462939,19.19,18.74
4413762.04,32786469.84,472424.51,276058.08,1676491505856,19.18,18.74
4408947.22,32787146.19,472173.23,276088.64,1676491508823,19.18,18.74
4392937.79,32795449.29,471342.69,276527.21,1676491511901,19.17,18.74
4405253.35,32781269.56,471985.25,275788.22,1676491555949,19.18,18.74
4243428.97,32793586.90,463271.43,276380.00,1676491600371,19.2,18.74
4203400.42,32783896.03,461658.24,275712.04,1676491645242,19.18,18.74
4134869.70,32707880.29,458040.03,271747.93,1676491690280,19.2,18.74
4172216.68,32736786.74,459942.00,273231.11,1676491741888,19.23,18.74
4106346.51,32669799.29,455959.37,269841.70,1676491787189,19.25,18.74
4112465.71,32674891.24,456214.74,270095.61,1676491833000,19.24,18.74
4107568.19,32678933.69,455960.84,270346.46,1676491879691,19.23,18.74
4087520.52,32666331.63,454916.96,269691.75,1676491882296,19.23,18.74
4094839.74,32673624.32,455297.73,270070.29,1676491885387,19.23,18.74
4125729.45,32664162.17,456901.27,269572.65,1676491888424,19.24,18.74
4120872.39,32672467.76,456636.88,269973.06,1676491891262,19.25,18.74
3962724.65,32667609.19,448716.64,269411.27,1676491939626,19.3,18.74
3923703.66,32679927.45,445841.32,270113.36,1676491988263,19.29,18.74
3977341.07,32707363.74,449258.07,271614.09,1676492037036,19.25,18.74
4030029.36,32744830.37,451591.42,273586.10,1676492086073,19.25,18.74
4018960.02,32753437.03,451015.30,274034.96,1676492089158,19.24,18.74
4009924.31,32759039.97,450547.67,274326.73,1676492091976,19.23,18.74
4007034.19,32755537.09,450397.70,274145.80,1676492095083,19.23,18.74
4014525.86,32758688.90,450704.36,274228.36,1676492145796,19.28,18.74
4021369.28,32754741.32,451056.26,274023.29,1676492148630,19.28,18.74
4042684.49,32752190.28,452134.15,273852.31,1676492199651,19.31,18.74
3964239.15,32663136.29,447901.33,269194.12,1676492251100,19.32,18.74
3950241.68,32668378.81,447116.96,269458.64,1676492303258,19.32,18.74
4022674.19,32786896.99,450901.24,275697.49,1676492355415,19.32,18.74
4046742.63,32749140.24,452114.35,273606.77,1676492408168,19.33,18.74
4050604.20,32752703.93,452312.86,273794.01,1676492410757,19.33,18.74
4044910.00,32746983.67,451989.35,273498.84,1676492414201,19.33,18.74
4049463.58,32761723.02,452225.70,274200.65,1676492416704,19.33,18.74
3835429.78,32490746.19,441306.88,259992.63,1676492470940,19.44,18.74
3909554.99,32619491.56,444706.48,266890.44,1676492525410,19.38,18.74
3918097.16,32614804.85,445149.35,266649.51,1676492528368,19.37,18.74
3951294.82,32563931.20,446904.85,264031.18,1676492583442,19.39,18.74
4019320.53,32648210.72,450341.69,268407.97,1676492639236,19.38,18.74
4023061.97,32652425.97,450456.94,268611.32,1676492694956,19.38,18.74
4028209.53,32644147.10,450721.92,268184.10,1676492697790,19.39,18.74
4028946.23,32644183.03,450800.07,268212.71,1676492754658,19.37,18.74
4031888.51,32647346.77,450950.41,268375.07,1676492757318,19.37,18.74
3643392.35,32555543.68,430684.27,263609.63,1676492814320,19.41,18.74
4034945.44,32652904.73,450961.63,268559.29,1676492881332,19.43,18.74
4020356.07,32668334.12,450179.96,269406.48,1676492939444,19.39,18.74
3948992.55,32570518.19,446524.90,264391.16,1676492997602,19.4,18.74
3952488.62,32583144.73,446578.73,264920.66,1676493056165,19.45,18.74
3919410.30,32573059.58,445192.42,264310.87,1676493114955,19.49,18.74
3792494.81,32540080.31,438433.71,262592.64,1676493183492,19.48,18.74
3723933.91,32815292.40,434838.93,262146.14,1676493243378,19.5,18.74
3627458.26,32545214.13,429693.95,248149.60,1676493303336,19.56,18.74
3871661.54,32933915.51,442044.19,268222.85,1676493363810,19.48,18.74
3849737.98,32946769.85,440916.55,268886.05,1676493366474,19.48,18.74
3819851.25,32895050.92,440140.04,266310.66,1676493427238,19.43,18.74
3808042.99,32886582.77,439526.24,265870.17,1676493430224,19.42,18.74
3807018.27,32990505.12,439496.69,271238.84,1676493433317,19.42,18.74
3661747.14,32905453.61,432172.16,266958.07,1676493494763,19.39,18.74
3671604.47,32720602.29,432676.38,257458.96,1676493498356,19.4,18.74
3663418.38,32939077.05,431754.71,268602.16,1676493500956,19.42,18.74
3689319.33,32924102.66,433047.44,267823.76,1676493504206,19.43,18.74
3735178.83,32995157.02,436268.54,271187.50,1676493567265,19.43,18.74
3766539.76,33025454.50,437802.89,272775.35,1676493630563,19.43,18.74
3754531.75,33016981.56,436253.33,272556.34,1676493633404,19.44,18.74
3755943.87,33001454.54,436318.88,271755.89,1676493636407,19.46,18.74
3681146.05,32937608.91,432933.35,268549.76,1676493700641,19.4,18.74
3684449.57,32938004.60,433101.48,268565.24,1676493703478,19.41,18.74
3678833.54,32941573.85,432811.59,268749.96,1676493706843,19.41,18.74
3687808.40,32939671.07,433281.98,268684.58,1676493771945,19.39,18.74
3804349.44,33059181.38,438864.41,274936.50,1676493837221,19.4,18.74
3795898.71,33055732.40,438468.29,274766.76,1676493903284,19.39,18.74
3804567.34,32933967.11,438913.08,268491.06,1676493906723,19.4,18.74
3792012.61,33020112.60,438707.97,272803.41,1676493909278,19.4,18.74
3802719.71,33019115.18,438791.59,272752.57,1676493976565,19.41,18.74
3816390.42,33038460.68,439487.00,273660.80,1676494044258,19.44,18.74
3740825.34,32933682.55,435458.44,268172.26,1676494112339,19.49,18.74
3012322.92,32768634.58,397494.49,259978.99,1676494181138,19.47,18.74
2994891.19,32757701.90,396586.51,259418.12,1676494250018,19.46,18.74
3849022.33,33026152.66,441018.52,272974.55,1676494319228,19.45,18.74
3834703.19,33047118.38,440279.72,274150.86,1676494322224,19.45,18.74
3835033.62,33026490.57,440294.68,272982.93,1676494325330,19.45,18.74
3840334.15,33006156.46,440521.09,271873.00,1676494395997,19.49,18.74
3843987.69,32952713.01,440706.56,269080.23,1676494398941,19.5,18.74
4174191.57,33007820.89,456351.76,271899.00,1676494470445,19.51,18.74
4220264.73,33020231.08,458589.76,272572.62,1676494542140,19.51,18.74
4093108.26,32932407.97,452074.15,268083.24,1676494613911,19.48,18.74
4093170.22,32931623.14,452071.83,268041.52,1676494616817,19.48,18.74
4170732.69,33007649.87,456010.52,272175.24,1676494700363,19.52,18.74
4071581.07,32939781.12,450870.12,268704.76,1676494773762,19.52,18.74
4126351.03,33039805.25,453628.02,273862.38,1676494847892,19.53,18.74
4122719.11,33002981.50,453341.31,271683.15,1676494922332,19.59,18.74
4115123.24,33029376.00,452485.51,272786.05,1676494997204,19.69,18.74
4139523.22,33031652.07,453854.83,273193.22,1676495072429,19.61,18.74
