bc,ac,tbv,tav,time,mp,minBid
2800148.37,35681647.61,382618.91,402927.57,1679679888315,16.87,16.77
2792381.28,35675677.09,382151.43,402578.13,1679679891245,16.87,16.77
2799198.93,35670318.55,382555.31,402260.42,1679679894494,16.87,16.77
2804318.99,35680307.49,382894.47,402839.17,1679679911373,16.87,16.77
2781904.28,35675484.51,381504.78,402493.02,1679679928344,16.89,16.77
2795014.16,35674452.52,382281.59,402431.15,1679679931317,16.9,16.77
2797482.25,35668202.98,382404.76,402188.21,1679679949134,16.92,16.77
2773771.00,35666579.89,380897.23,402085.94,1679679967049,16.91,16.77
2798506.34,35679434.07,382363.60,402832.36,1679679985416,16.91,16.77
2798380.78,35675403.53,382383.39,402590.74,1679679988359,16.9,16.77
2836682.92,35667646.77,384606.84,402139.75,1679680007299,16.92,16.77
2796156.59,35693691.99,382223.42,403434.20,1679680025809,16.9,16.77
2799835.47,35692947.42,382440.84,403393.52,1679680028926,16.9,16.77
2820263.97,35690449.01,383653.01,403246.03,1679680031750,16.9,16.77
2798559.23,35689670.05,382362.45,403208.30,1679680050697,16.9,16.77
2812553.27,35669584.33,383191.67,402054.69,1679680070944,16.9,16.77
2810392.39,35667750.96,383102.41,401943.44,1679680089902,16.89,16.77
2816490.06,35660581.32,383419.39,401514.66,1679680109411,16.92,16.77
2753069.55,35669579.56,379667.86,402050.40,1679680112438,16.9,16.77
2773171.52,35673736.67,380897.10,402293.22,1679680115537,16.88,16.77
2789250.09,35667995.32,381904.32,402218.67,1679680138417,16.87,16.77
2805550.17,35666757.97,382871.28,402144.49,1679680141454,16.87,16.77
2783970.96,35662379.41,381663.25,401907.52,1679680144837,16.86,16.77
2794731.30,35665118.32,382303.49,402070.04,1679680147439,16.86,16.77
2778104.74,35659617.97,381387.79,401782.28,1679680168411,16.83,16.76
2751108.63,35648370.92,380122.71,401226.43,1679680189662,16.77,16.7
2727657.03,35606556.25,379100.58,398694.07,1679680210960,16.76,16.69
2739312.73,35644522.52,379840.67,400940.89,1679680213987,16.76,16.68
2737594.91,35651611.84,379738.02,401373.41,1679680216983,16.75,16.68
2771827.87,35616884.75,381606.99,399321.03,1679680238732,16.78,16.68
2745121.91,35628266.79,380064.19,400223.94,1679680260710,16.74,16.66
2735957.17,35623949.87,379797.39,400181.19,1679680282753,16.71,16.64
2753081.35,35621465.15,380665.35,399977.32,1679680304856,16.74,16.64
2756254.49,35626944.33,380870.45,400338.98,1679680327070,16.72,16.64
2752844.79,35622982.89,380657.67,400100.78,1679680330068,16.74,16.64
2743701.74,35625159.47,380111.86,400232.27,1679680333421,16.73,16.64
2749222.01,35626186.75,380414.17,400292.10,1679680336066,16.74,16.64
2761725.53,35628829.77,381102.24,400404.47,1679680359265,16.75,16.64
2756450.37,35628533.50,380775.78,400384.05,1679680362206,16.76,16.64
2781133.19,35627747.83,382253.83,400317.50,1679680385616,16.76,16.64
2750830.21,35644940.30,380373.48,401338.23,1679680409208,16.77,16.64
2772429.72,35641228.47,381631.58,401059.86,1679680432807,16.79,16.64
2737918.19,35646179.29,379419.33,401282.50,1679680456660,16.8,16.64
2759559.06,35540324.08,380706.94,394991.18,1679680459586,16.82,16.64
2747145.41,35638675.15,379953.20,400789.99,1679680462610,16.82,16.64
2763190.81,35641495.28,380790.94,400846.36,1679680487052,16.81,16.64
2758213.40,35639275.93,380492.86,400713.95,1679680490007,16.81,16.64
2760281.21,35639152.97,380616.88,400707.15,1679680492951,16.81,16.64
2760895.59,35634112.88,380648.58,400518.24,1679680496067,16.81,16.64
2765821.12,35630696.21,380924.21,400309.57,1679680521457,16.81,16.64
2776041.43,35635320.16,381602.31,400623.16,1679680546917,16.79,16.64
2771123.74,35636924.36,381332.98,400550.99,1679680572638,16.79,16.64
2780593.55,35629721.68,381892.95,400111.15,1679680575609,16.79,16.64
2776133.95,35641840.49,381627.38,400830.33,1679680578601,16.79,16.64
2772596.65,35641392.35,381416.17,400803.69,1679680581568,16.79,16.64
2760923.81,35634075.43,380643.52,400345.05,1679680608219,16.82,16.64
2761354.38,35634075.15,380641.17,400345.05,1679680611259,16.82,16.64
2735191.24,35607653.79,379050.48,398753.43,1679680638073,16.85,16.64
2738095.67,35622691.70,379201.04,399572.46,1679680665108,16.88,16.64
2748967.61,35624520.78,379743.56,399644.13,1679680692309,16.86,16.64
2737665.94,35630890.18,379051.89,399979.74,1679680719701,16.87,16.64
2746551.43,35622460.14,379503.10,399469.27,1679680747288,16.87,16.64
2740732.62,35621127.86,379088.93,399377.22,1679680775081,16.86,16.64
2750307.05,35612509.91,379654.14,399033.75,1679680803398,16.88,16.64
2765008.57,35610782.17,380542.64,398892.36,1679680831444,16.89,16.64
2774373.21,35616433.08,381099.73,399221.77,1679680834471,16.89,16.64
2751822.18,35621722.27,379727.32,399350.23,1679680862975,16.89,16.64
2749908.41,35631214.97,379616.01,399896.61,1679680895743,16.89,16.64
2750249.04,35601316.00,379572.15,398296.06,1679680924734,16.89,16.64
2752619.34,35619473.82,379666.20,399265.41,1679680958468,16.91,16.64
2755829.77,35616047.41,379860.65,399052.28,1679680987863,16.91,16.64
2746767.07,35621188.79,379314.61,399367.16,1679681017868,16.91,16.64
2748011.38,35620989.02,379385.70,399201.32,1679681047830,16.92,16.64
2760869.34,35619465.68,380122.64,399111.52,1679681078082,16.91,16.64
2745422.68,35628464.22,379257.77,399684.89,1679681108449,16.89,16.64
2755839.94,35620829.83,379877.09,399234.39,1679681111476,16.88,16.64
2748274.59,35617513.97,379488.22,399067.70,1679681142823,16.87,16.64
2764857.70,35616250.50,380473.35,398993.26,1679681145388,16.87,16.64
2748027.10,35615599.96,379486.10,399073.24,1679681176816,16.88,16.64
2770867.79,35616748.46,380846.41,399153.26,1679681208350,16.87,16.64
2749737.17,35628349.54,379657.10,399797.65,1679681239999,16.84,16.64
2771359.92,35624399.81,380924.93,399649.05,1679681271910,16.86,16.64
2744053.93,35627817.67,379312.21,399859.31,1679681274829,16.85,16.64
2765713.32,35622140.91,380596.61,399678.93,1679681307118,16.86,16.64
2771954.21,35620267.46,380967.16,399567.96,1679681310072,16.86,16.64
2773829.90,35605177.91,381076.97,398673.20,1679681313049,16.87,16.64
2785520.65,35611308.87,381767.60,399031.27,1679681316132,16.87,16.64
2764778.12,35615663.62,380543.79,399188.26,1679681354238,16.88,16.64
2765995.98,35618384.25,380599.73,399361.04,1679681387561,16.87,16.64
2771696.61,35622917.96,380933.47,399411.83,1679681420931,16.88,16.64
2768117.63,35628515.25,380621.18,399717.60,1679681454749,16.9,16.64
2773101.54,35637287.33,380916.09,400295.66,1679681488533,16.89,16.64
2757765.56,35642735.31,380010.95,400620.39,1679681491648,16.89,16.64
2757135.83,35639347.58,379972.35,400419.15,1679681494560,16.89,16.64
2765824.26,35640244.23,380491.07,400309.02,1679681529236,16.89,16.64
2769516.67,35639956.02,380711.88,400292.21,1679681532241,16.88,16.64
2793198.61,35649925.51,382107.97,400881.03,1679681567694,16.9,16.64
2761993.17,35636926.74,380246.78,400145.54,1679681602931,16.91,16.64
2783986.89,35648587.30,381357.84,400790.30,1679681638506,16.94,16.64
2771691.54,35636938.03,380627.59,399993.33,1679681674435,16.94,16.64
2736902.89,35649030.30,378124.22,400725.22,1679681715599,16.92,16.64
2786218.04,35647756.04,381490.59,400608.76,1679681752074,16.93,16.64
2762357.59,35646585.85,380063.76,400518.29,1679681793302,16.93,16.64
2780305.46,35626486.07,381146.63,399534.42,1679681830772,16.92,16.64
2781982.71,35625994.22,381272.64,399542.50,1679681868162,16.91,16.64
2783644.30,35646473.91,381368.36,400602.40,1679681905808,16.92,16.64
2768531.60,35649061.42,380496.48,400783.39,1679681943943,16.9,16.64
2768583.85,35649006.62,380504.07,400780.77,1679681946832,16.9,16.64
2780067.12,35643719.38,381158.04,400449.46,1679681984467,16.93,16.64
2772498.40,35641060.79,380711.72,400390.22,1679682022133,16.93,16.64
2773893.33,35632700.27,380778.37,399891.01,1679682060336,16.92,16.64
2773724.21,35638860.02,380765.76,400144.93,1679682098791,16.92,16.64
2770424.09,35625499.35,380569.99,399356.11,1679682137442,16.92,16.64
2781198.32,35644104.90,381184.58,400397.67,1679682176580,16.93,16.64
2781151.96,35640122.12,381198.64,400188.76,1679682220090,16.92,16.64
2765125.92,35631099.93,380246.03,399667.69,1679682259815,16.93,16.64
2771239.98,35636164.63,380636.24,399968.58,1679682299791,16.92,16.64
2778024.60,35648092.18,381034.64,400689.33,1679682340156,16.91,16.64
2778682.24,35646222.19,381074.66,400589.46,1679682380922,16.92,16.64
2786533.08,35631018.40,381512.35,399695.33,1679682422076,16.93,16.64
2778400.53,35630800.35,381042.47,399841.80,1679682463549,16.91,16.64
