mp,timeStamp,mean,skew
16.95,1682364399295,4170.0035652751185,-4153.053565275119
16.93,1682364835196,4170.169520199302,-4153.239520199301
16.95,1682365272629,4170.916211503575,-4153.966211503575
16.97,1682365713874,4171.522079945233,-4154.552079945232
16.98,1682366157321,4172.666045775062,-4155.686045775063
16.95,1682366599158,4172.234950750507,-4155.284950750507
16.93,1682367041363,4172.586461197086,-4155.656461197085
17.01,1682367492798,4173.282317759801,-4156.272317759801
17.05,1682367939933,4172.283957617764,-4155.233957617764
17.04,1682368387373,4172.869382473436,-4155.829382473436
17.01,1682368835861,4172.621325480041,-4155.611325480041
17,1682369288955,4172.844970241087,-4155.844970241087
17.01,1682369740378,4172.733901865571,-4155.723901865571
17.01,1682370196781,4172.4486623498415,-4155.438662349841
17.01,1682370650685,4172.864012695653,-4155.854012695653
16.99,1682371110162,4173.371434968281,-4156.381434968282
16.98,1682371571610,4173.546850028421,-4156.566850028422
16.96,1682372039174,4172.871935845139,-4155.911935845139
16.92,1682372506632,4173.242583162619,-4156.322583162619
16.91,1682372976507,4173.919265862624,-4157.0092658626245
16.94,1682373444057,4175.287864729272,-4158.347864729272
16.95,1682373912383,4174.163787898958,-4157.213787898958
16.94,1682374381565,4173.794078946606,-4156.854078946606
16.95,1682374856106,4172.856183943536,-4155.906183943536
16.97,1682375331963,4174.395249323256,-4157.425249323256
16.96,1682375809513,4175.420420250344,-4158.460420250344
16.96,1682376289608,4175.248464737064,-4158.288464737064
16.93,1682376784795,4174.234218783729,-4157.304218783729
16.94,1682377273487,4176.9789107429615,-4160.038910742962
16.94,1682377767880,4174.730301829587,-4157.790301829587
16.98,1682378257138,4175.616769605121,-4158.636769605121
16.96,1682378746817,4175.477625124158,-4158.517625124158
16.96,1682379250076,4176.8063788164045,-4159.8463788164045
16.96,1682379745504,4177.828290785368,-4160.868290785368
16.95,1682380245270,4178.9657312115205,-4162.015731211521
16.93,1682380772565,4177.320662476392,-4160.390662476391
16.92,1682381289657,4178.436527715649,-4161.516527715649
16.92,1682381800925,4178.972668772498,-4162.052668772498
16.95,1682382313393,4179.060160195479,-4162.110160195479
16.93,1682382830256,4177.1557054812565,-4160.225705481256
16.9,1682383353869,4177.20240504588,-4160.302405045881
16.88,1682383871663,4177.777451614734,-4160.897451614734
16.85,1682384390013,4178.77190214633,-4161.92190214633
16.87,1682384909301,4178.688931712402,-4161.818931712402
16.92,1682385433181,4179.39642195708,-4162.47642195708
16.89,1682385955268,4179.821420095554,-4162.931420095553
16.91,1682386478247,4180.49447929845,-4163.58447929845
16.91,1682387005990,4182.141811948546,-4165.231811948546
16.9,1682387536971,4182.976870905486,-4166.076870905486
16.85,1682388065345,4182.957652408295,-4166.107652408295
16.88,1682388616030,4182.193001717455,-4165.313001717455
