mp,timeStamp,mean,skew
22.19,1675314569723,6193.797453288158,-6171.6074532881585
22.14,1675314709397,6191.287981913145,-6169.147981913145
22.24,1675314849086,6188.453867039311,-6166.2138670393115
22.24,1675314989761,6190.975906412885,-6168.735906412885
22.22,1675315130649,6193.864894436353,-6171.644894436353
22.21,1675315273013,6196.531691401878,-6174.321691401878
22.22,1675315419664,6201.072800774478,-6178.852800774478
22.23,1675315564122,6202.396543662049,-6180.16654366205
22.29,1675315707599,6203.92781555218,-6181.63781555218
22.27,1675315857115,6206.177388196813,-6183.9073881968125
22.27,1675316002738,6211.127482144233,-6188.857482144233
22.24,1675316159968,6230.192914042166,-6207.952914042166
22.18,1675316311983,6230.262695228774,-6208.082695228773
22.13,1675316468819,6236.20388619212,-6214.07388619212
22.11,1675316619966,6240.382293309207,-6218.272293309207
22.14,1675316776275,6247.2526359224385,-6225.112635922438
22.13,1675316954109,6245.959236191097,-6223.829236191097
22.18,1675317107651,6245.105057911365,-6222.925057911365
22.11,1675317276957,6258.778428662466,-6236.668428662466
22.07,1675317434951,6254.68494880685,-6232.61494880685
22.04,1675317597324,6261.863967259931,-6239.823967259931
22.03,1675317776697,6272.09697028629,-6250.066970286291
21.96,1675317941224,6275.294062921795,-6253.334062921795
21.96,1675318106784,6277.501315702081,-6255.541315702081
21.95,1675318273887,6278.776666576464,-6256.826666576464
21.93,1675318448161,6282.70681425915,-6260.776814259149
21.88,1675318616571,6284.952914295088,-6263.072914295088
21.85,1675318793548,6292.155048603394,-6270.3050486033935
21.82,1675318969729,6300.693488058572,-6278.873488058573
21.85,1675319143352,6302.2562730092,-6280.4062730092
21.78,1675319320589,6305.5460439902245,-6283.766043990225
21.88,1675319495671,6307.975521459908,-6286.095521459908
21.85,1675319671536,6313.858797012928,-6292.008797012928
21.91,1675319848077,6312.668587819784,-6290.758587819784
21.87,1675320033417,6320.928772943459,-6299.058772943459
21.91,1675320212943,6322.878736247356,-6300.968736247356
21.89,1675320396838,6326.096022605717,-6304.2060226057165
21.85,1675320581694,6332.57040774619,-6310.720407746189
21.87,1675320763780,6335.938162661686,-6314.068162661686
21.87,1675320946784,6336.234301336353,-6314.3643013363535
21.86,1675321130292,6334.746071749747,-6312.886071749747
21.83,1675321314537,6335.3835222989965,-6313.5535222989965
21.86,1675321503211,6330.727767963727,-6308.867767963728
21.91,1675321690362,6332.737448675818,-6310.827448675818
21.85,1675321886122,6315.4512041894795,-6293.601204189479
21.82,1675322079459,6320.779787305789,-6298.959787305789
21.83,1675322269890,6319.948484423933,-6298.118484423933
21.85,1675322460881,6324.739092639706,-6302.889092639705
21.85,1675322652927,6329.346964719038,-6307.496964719037
21.82,1675322844844,6332.551778473562,-6310.731778473562
21.84,1675323037844,6334.3762390869215,-6312.536239086921
21.83,1675323307633,6332.500949554592,-6310.670949554592
21.76,1675323502538,6333.78160141933,-6312.02160141933
21.7,1675323706753,6328.832451130306,-6307.132451130306
21.74,1675323912477,6342.869710537887,-6321.129710537887
21.67,1675324124765,6337.75784213904,-6316.08784213904
21.63,1675324328599,6335.69890203007,-6314.06890203007
21.67,1675324556779,6349.019353732339,-6327.349353732339
21.71,1675324782405,6355.318117588727,-6333.608117588727
21.75,1675325006055,6354.749593196846,-6332.999593196846
21.73,1675325225038,6352.06622747188,-6330.33622747188
21.74,1675325441967,6354.690107205335,-6332.950107205335
21.81,1675325659046,6356.60863452934,-6334.798634529339
21.75,1675325876434,6354.924851887539,-6333.174851887539
22.19,1675326094233,6352.110665751636,-6329.920665751636
21.96,1675326332974,6318.803801621391,-6296.843801621391
21.97,1675326568710,6310.890721021266,-6288.920721021265
21.89,1675326795624,6312.3449066180365,-6290.454906618036
21.94,1675327038791,6309.748539472449,-6287.808539472449
21.89,1675327271236,6312.17011136952,-6290.28011136952
21.9,1675327503722,6311.063558786001,-6289.163558786001
21.96,1675327744339,6315.300529949093,-6293.340529949093
21.94,1675327979866,6314.997962321574,-6293.057962321574
21.99,1675328216857,6315.745610194505,-6293.755610194506
21.98,1675328454314,6313.936508448508,-6291.956508448508
21.96,1675328692672,6315.687312203751,-6293.727312203751
21.88,1675328931505,6315.440195182245,-6293.560195182245
21.85,1675329170858,6317.1517554880675,-6295.301755488067
21.89,1675329410401,6319.107129475435,-6297.217129475434
21.84,1675329650107,6318.271316535629,-6296.431316535629
21.84,1675329890619,6320.056549796162,-6298.216549796161
21.85,1675330131195,6319.9485730968,-6298.0985730968
21.86,1675330412747,6327.098879322275,-6305.238879322275
21.9,1675330656178,6329.001425593195,-6307.101425593195
21.88,1675330901493,6327.4447401602865,-6305.564740160286
21.89,1675331146096,6328.888900068781,-6306.998900068781
21.9,1675331395981,6313.01558035535,-6291.11558035535
21.9,1675331643131,6315.33353893758,-6293.43353893758
21.89,1675331895358,6320.000975226963,-6298.110975226963
21.94,1675332143767,6320.904800489621,-6298.964800489622
21.91,1675332417528,6314.487810155727,-6292.577810155727
21.9,1675332678662,6318.378739618255,-6296.4787396182555
21.86,1675332936574,6318.675736307445,-6296.815736307445
21.82,1675333215632,6333.571091325526,-6311.751091325526
21.81,1675333479431,6335.138540451727,-6313.328540451726
21.81,1675333752326,6342.0513172029705,-6320.24131720297
21.82,1675334020117,6345.512593844828,-6323.6925938448285
21.82,1675334288488,6344.6846151849,-6322.864615184901
21.78,1675334562360,6344.826057377525,-6323.046057377525
21.79,1675334833253,6338.389596872741,-6316.599596872741
21.79,1675335116624,6311.905748661051,-6290.115748661051
21.82,1675335391568,6305.607521012181,-6283.787521012181
21.83,1675335671441,6312.57404857498,-6290.74404857498
21.81,1675335957308,6320.431890726442,-6298.621890726442
21.77,1675336296617,6329.991412352121,-6308.221412352121
21.86,1675336583831,6330.399944932023,-6308.539944932023
21.84,1675336868592,6331.659176470365,-6309.819176470365
21.82,1675337153083,6333.202118643303,-6311.382118643303
21.84,1675337439936,6334.456978033093,-6312.616978033093
21.83,1675337833983,6337.984550826793,-6316.154550826793
21.84,1675338123160,6339.161415179127,-6317.321415179127
21.88,1675338412315,6340.44656436937,-6318.56656436937
21.85,1675338705587,6350.332503960653,-6328.482503960653
21.84,1675339000982,6354.439899784825,-6332.599899784825
21.85,1675339294463,6356.404967444388,-6334.554967444387
21.88,1675339587782,6350.633047746726,-6328.753047746726
21.89,1675339882569,6351.477330134977,-6329.587330134977
21.93,1675340185950,6348.831073715704,-6326.901073715704
21.94,1675340483053,6347.91783320224,-6325.977833202241
21.92,1675340781142,6342.419664827293,-6320.499664827293
21.9,1675341080227,6344.04589235321,-6322.14589235321
21.96,1675341380460,6346.133798720187,-6324.173798720187
21.99,1675341681081,6345.18037792367,-6323.19037792367
21.94,1675341985745,6346.604203927216,-6324.6642039272165
21.93,1675342288114,6349.831407229008,-6327.901407229007
22,1675342590753,6351.634577700913,-6329.634577700913
22.04,1675342897834,6353.355035011269,-6331.315035011269
22.03,1675343203416,6357.777848971921,-6335.7478489719215
22.16,1675343514054,6353.425924339134,-6331.2659243391345
22.52,1675343820556,6349.945584738366,-6327.425584738366
22.67,1675344134441,6339.394923040193,-6316.724923040193
22.6,1675344447044,6332.389709770146,-6309.789709770145
22.54,1675344760911,6335.631218689203,-6313.091218689203
22.41,1675345072866,6334.070446716687,-6311.660446716687
22.45,1675345398445,6350.46250983151,-6328.01250983151
22.33,1675345714687,6346.867966712163,-6324.537966712163
22.4,1675346031244,6341.909349382784,-6319.509349382784
22.34,1675346352530,6346.538132154563,-6324.198132154563
22.34,1675346671602,6350.961886066046,-6328.621886066046
22.38,1675347004349,6365.1796464291665,-6342.799646429166
22.46,1675347333142,6371.222397647121,-6348.762397647121
22.42,1675347659853,6374.200846627588,-6351.780846627588
22.46,1675347987846,6378.995859130081,-6356.535859130081
22.53,1675348318714,6378.848930893136,-6356.318930893136
22.62,1675348647711,6379.907320182274,-6357.287320182274
22.54,1675348986246,6378.625978632333,-6356.085978632333
22.64,1675349319280,6380.553766531202,-6357.913766531202
22.69,1675349653107,6379.1945129011065,-6356.504512901107
22.54,1675349986670,6377.529446330678,-6354.989446330678
