bc,ac,tbv,tav,time,mp,minBid
3542489.93,10549533.67,430888.07,188364.91,1682174243656,17.19,17.05
3548116.50,10550002.03,431213.91,188392.15,1682174246341,17.19,17.05
3544876.24,10552530.76,431024.28,188541.43,1682174277189,17.19,17.05
3543475.25,10559669.83,430968.85,188976.81,1682174307972,17.17,17.05
3543475.25,10559669.83,430968.85,188976.81,1682174311294,17.17,17.05
3544560.00,10556286.97,431054.95,188779.92,1682174342558,17.17,17.05
3540188.66,10551719.50,430784.61,188515.38,1682174373968,17.17,17.05
3540188.66,10552257.56,430784.61,188546.71,1682174376977,17.17,17.05
3536179.33,10554963.81,430610.28,188715.12,1682174408790,17.16,17.05
3543943.62,10549790.72,431058.52,188406.13,1682174441196,17.17,17.05
3542940.51,10548023.21,430996.92,188304.49,1682174443837,17.17,17.05
3544124.14,10547997.71,431065.41,188301.36,1682174446858,17.18,17.05
3544124.14,10547497.61,431065.41,188272.27,1682174449917,17.18,17.05
3527216.60,10554657.11,430068.37,188660.66,1682174483010,17.19,17.05
3543467.45,10549389.70,431002.98,188358.11,1682174516605,17.19,17.05
3541894.60,10549011.90,430909.39,188334.28,1682174550861,17.19,17.05
3541307.63,10549928.28,430824.30,188387.86,1682174584879,17.19,17.05
3533175.55,10549830.11,430346.27,188383.26,1682174619293,17.19,17.05
3536137.97,10546170.38,430519.09,188170.64,1682174654113,17.19,17.05
3523332.87,10544694.33,429768.05,188079.54,1682174689105,17.19,17.05
3545738.45,10543548.58,431042.49,188005.56,1682174724357,17.19,17.05
3548845.10,10539427.40,431228.16,187754.01,1682174760092,17.2,17.05
3539767.41,10546618.91,430671.80,188159.86,1682174795946,17.21,17.05
3542581.98,10545843.26,430835.42,188114.82,1682174798824,17.21,17.05
3541964.22,10545739.76,430778.50,188108.06,1682174801886,17.22,17.05
3531557.60,10546823.04,430165.14,188163.29,1682174838596,17.22,17.05
3537190.20,10538388.58,430470.31,187648.91,1682174875503,17.23,17.05
3556996.04,10537202.27,431614.58,187578.66,1682174912692,17.23,17.05
3552571.90,10537209.96,431332.08,187582.05,1682174950156,17.23,17.05
3545311.03,10544386.98,430886.62,187983.46,1682174988080,17.24,17.05
3550598.49,10542445.34,431177.10,187861.29,1682175026232,17.25,17.05
3547839.41,10488813.42,430831.00,184635.37,1682175064213,17.3,17.05
3549127.41,10512790.86,430904.46,186022.48,1682175067554,17.3,17.05
3537203.20,10497358.27,430102.06,185121.47,1682175106276,17.32,17.05
3562535.43,10537782.20,431589.50,187415.66,1682175144868,17.31,17.05
3562958.32,10517984.07,431510.04,186304.05,1682175183616,17.32,17.05
3530415.55,10522097.46,429616.92,186565.55,1682175222677,17.3,17.05
3548827.22,10543212.99,430695.41,187789.98,1682175262481,17.29,17.05
3556963.43,10531551.66,431126.97,187116.63,1682175302008,17.29,17.05
3557749.45,10530282.43,431171.98,187043.10,1682175305060,17.3,17.05
3558088.45,10530582.75,431193.33,187063.81,1682175345681,17.29,17.05
3564339.75,10534928.45,431591.15,187314.39,1682175386015,17.3,17.05
3537217.03,10536019.32,429920.44,187359.29,1682175426891,17.3,17.05
3550706.20,10537467.37,430654.74,187417.05,1682175467710,17.32,17.05
3534564.65,10526506.11,429671.88,186985.62,1682175508662,17.33,17.05
3549557.25,10523281.53,430526.60,186805.02,1682175549812,17.32,17.05
3534957.39,10520998.14,429669.87,186682.79,1682175591139,17.31,17.05
3550093.20,10536237.45,430537.51,187531.76,1682175633181,17.32,17.05
3555823.58,10432451.62,430857.68,181535.48,1682175635940,17.35,17.05
3548866.69,10525866.75,430469.95,186898.19,1682175678028,17.33,17.05
3551600.67,10535233.66,430621.79,187446.24,1682175681378,17.33,17.05
3545528.64,10526197.44,430213.09,186901.70,1682175723984,17.35,17.05
3549519.95,10533957.77,430442.34,187336.26,1682175726884,17.35,17.05
3537319.30,10528632.16,429575.77,187026.10,1682175769712,17.35,17.05
3562798.67,10544661.32,431056.33,187952.78,1682175813251,17.34,17.05
3567229.85,10548406.12,431311.11,188176.98,1682175816271,17.34,17.05
3554872.96,10537896.68,430601.89,187568.81,1682175859713,17.35,17.05
