bc,ac,tbv,tav,time,mp,minBid
3263068.02,32923856.75,398521.67,347045.28,1680736680328,18.01,17.88
3266759.77,32934961.75,398722.21,347635.02,1680736690460,18.02,17.88
3272684.29,32925796.41,399050.73,347166.01,1680736700726,18.02,17.88
3280219.22,32910167.92,399468.20,346298.81,1680736711152,18.02,17.88
3260625.07,32909659.26,398377.65,346270.30,1680736722933,18.02,17.88
3268072.73,32910139.64,398791.35,346296.95,1680736724695,18.02,17.88
3269403.11,32908004.35,398863.27,346176.22,1680736735467,18.02,17.88
3262785.79,32907069.66,398495.41,346125.60,1680736746361,18.02,17.88
3268484.06,32909977.84,398811.93,346255.25,1680736757819,18.02,17.88
3289283.46,32910295.27,399965.34,346268.99,1680736768991,18.03,17.88
3276868.27,32910295.27,399265.92,346268.99,1680736780424,18.03,17.88
3264800.23,32910295.27,398594.92,346268.99,1680736791937,18.03,17.88
3265351.53,32907527.99,398624.99,346114.11,1680736803648,18.03,17.88
3270830.02,32904670.77,398928.28,345956.41,1680736815393,18.03,17.88
3270828.70,32904527.13,398928.28,345948.78,1680736818479,18.03,17.88
3281217.17,32903869.78,399505.23,345910.86,1680736830379,18.04,17.88
3281397.22,32910860.09,399515.55,346298.21,1680736842446,18.04,17.88
3275490.57,32907574.53,399187.69,346116.29,1680736854613,18.04,17.88
3279431.96,32885506.11,399373.71,344889.62,1680736867198,18.04,17.88
3273408.74,32886791.20,398999.67,344953.28,1680736879865,18.04,17.88
3273637.14,32871129.03,398971.03,344088.58,1680736892409,18.04,17.88
3266353.55,32874009.18,398562.43,344247.29,1680736905103,18.04,17.88
3269556.38,32873298.50,398740.79,344208.02,1680736918085,18.04,17.88
3239503.92,32870449.40,397059.84,344038.37,1680736930961,18.05,17.88
3229635.19,32874832.61,396513.91,344308.49,1680736943954,18.05,17.88
3255181.60,32842040.30,397924.19,342478.35,1680736956980,18.05,17.88
3253930.69,32858655.98,397853.70,343388.91,1680736970526,18.06,17.88
3265957.50,32840724.26,398509.09,342400.64,1680736983919,18.06,17.88
3261012.95,32806298.84,398207.23,340476.25,1680736997443,18.06,17.88
3259722.00,32806287.60,398135.43,340476.25,1680737011160,18.06,17.88
3263131.64,32806470.52,398320.51,340488.74,1680737025000,18.06,17.88
3254081.80,32801337.39,397791.96,340190.09,1680737039328,18.07,17.88
3249611.47,32828743.55,397544.90,341698.13,1680737053612,18.06,17.88
3269592.32,32869776.86,398631.21,343894.02,1680737068276,18.06,17.88
3271674.43,32872789.75,398746.94,344060.83,1680737071710,18.06,17.88
3272032.62,32872767.56,398747.00,344060.83,1680737074269,18.06,17.88
3273782.35,32872685.21,398844.00,344052.11,1680737077305,18.06,17.88
3278020.65,32878292.53,399079.82,344362.98,1680737080650,18.06,17.88
3268984.46,32874235.25,398567.78,344138.41,1680737096796,18.07,17.88
3248830.61,32877246.84,397450.30,344306.03,1680737112243,18.06,17.88
3248308.02,32862027.98,397406.61,343465.99,1680737127858,18.05,17.88
3261904.55,32861975.13,398162.34,343471.49,1680737143564,18.05,17.88
3270023.81,32863095.02,398608.09,343531.52,1680737159430,18.06,17.88
