bc,ac,tbv,tav,time,mp,minBid
1395430.49,12586317.28,317409.53,283225.21,1688862780580,13.69,13.6
1400646.64,12582484.01,317793.56,282944.42,1688862783266,13.7,13.6
1428129.32,12519357.47,319794.86,278332.25,1688862786431,13.7,13.6
1428078.72,12552615.61,319783.45,280754.49,1688862802838,13.7,13.6
1422602.55,12565507.42,319383.57,281693.81,1688862805906,13.7,13.6
1426695.72,12562814.31,319684.19,281497.48,1688862808928,13.7,13.6
1422548.35,12569352.81,319381.67,281980.29,1688862825937,13.7,13.6
1414564.66,12712105.50,318777.84,292265.89,1688862843245,13.71,13.6
1401670.60,12695867.12,317836.56,291088.71,1688862846269,13.7,13.6
1421379.52,12710269.18,319277.45,292139.73,1688862849287,13.7,13.6
1426840.05,12709074.03,319676.26,292052.45,1688862852592,13.7,13.6
1422629.40,12712572.73,319368.69,292307.66,1688862855422,13.7,13.6
1415833.89,12723559.27,318871.37,293110.39,1688862873791,13.7,13.6
1432575.81,12675053.93,320088.46,289567.74,1688862876777,13.71,13.6
1429425.35,12700698.84,319854.35,291431.44,1688862895580,13.72,13.6
1432455.74,12717291.90,320057.23,292604.35,1688862914499,13.72,13.6
1411989.25,12713455.84,318574.41,292353.48,1688862933530,13.71,13.6
1415307.12,12711026.54,318815.07,292175.07,1688862936550,13.72,13.6
1397841.03,12723493.35,317543.10,293084.62,1688862939533,13.71,13.6
1405400.73,12717275.17,318095.91,292633.30,1688862942709,13.71,13.6
1419713.20,12709701.69,319169.91,292091.81,1688862962835,13.7,13.6
1429889.17,12712569.05,319904.40,292294.59,1688862965752,13.71,13.6
1421830.28,12706433.30,319312.49,291843.55,1688862968863,13.71,13.6
1415569.49,12701707.80,318828.91,291490.12,1688862989460,13.72,13.6
1435978.40,12713563.58,320295.60,292314.17,1688863010710,13.73,13.6
1438078.04,12703729.11,320443.68,291616.85,1688863031666,13.73,13.6
1434348.53,12703273.65,320171.55,291583.70,1688863034827,13.73,13.6
1431208.62,12703271.03,319942.35,291583.70,1688863037663,13.73,13.6
1416155.60,12712412.87,318849.65,292249.45,1688863059503,13.73,13.6
1414990.58,12571263.75,318767.15,282066.89,1688863062474,13.73,13.6
1419008.39,12570293.59,319059.96,282000.93,1688863085263,13.72,13.6
1427763.74,12571217.22,319684.12,282044.29,1688863108120,13.74,13.6
1429316.11,12514132.39,319781.38,277868.06,1688863130798,13.75,13.6
1429481.36,12511195.17,319791.35,277654.09,1688863153637,13.74,13.6
1416041.03,12520266.93,318802.82,278327.01,1688863176651,13.73,13.6
1410622.02,12524036.61,318416.55,278618.83,1688863200189,13.73,13.6
1416475.84,12523688.96,318843.97,278593.46,1688863203176,13.73,13.6
1415102.42,12523688.81,318743.97,278593.46,1688863206250,13.73,13.6
1411260.82,12523674.16,318463.97,278593.46,1688863209144,13.73,13.6
1398731.95,12520703.60,317549.93,278378.49,1688863212133,13.72,13.6
1410833.67,12523694.37,318459.25,278610.02,1688863236788,13.71,13.6
1419766.94,12516949.79,319099.20,278119.08,1688863261657,13.72,13.6
1406865.40,12507416.37,318157.62,277425.44,1688863286732,13.72,13.6
1419510.76,12523932.99,319077.14,278626.76,1688863311897,13.72,13.6
1417769.47,12501153.54,318950.13,276972.04,1688863337380,13.72,13.6
1425899.14,12520911.58,319526.22,278390.68,1688863340467,13.74,13.6
1433246.42,12536272.49,320044.00,279459.40,1688863366287,13.75,13.6
1410505.01,12535010.18,318395.43,279387.96,1688863392510,13.74,13.6
1424983.24,12519036.49,319433.47,278207.75,1688863418688,13.76,13.6
1409714.79,12526434.46,318301.61,278723.04,1688863448847,13.77,13.6
1402953.04,12595591.37,317806.33,283737.68,1688863476152,13.75,13.6
1411916.00,12594071.64,318456.10,283625.50,1688863503413,13.75,13.6
1415314.85,12602880.28,318707.31,284277.27,1688863530856,13.74,13.6
1409470.76,12597716.07,318280.84,283902.12,1688863533738,13.74,13.6
1409551.49,12597715.92,318286.86,283902.12,1688863536893,13.74,13.6
1418560.95,12547039.12,318943.03,280215.89,1688863565063,13.75,13.6
1406065.89,12597535.77,318059.25,283915.17,1688863593415,13.73,13.6
1405870.83,12602457.95,318045.63,284275.00,1688863596328,13.73,13.6
1410132.04,12524704.24,318398.38,278672.33,1688863635608,13.72,13.6
1414542.99,12525419.74,318720.76,278724.49,1688863638831,13.72,13.6
1398846.39,12524449.98,317576.28,278668.85,1688863672983,13.71,13.6
1398251.24,12540186.63,317533.37,279819.13,1688863702659,13.71,13.6
1432809.25,12521075.15,320047.04,278413.33,1688863732454,13.73,13.6
1432809.08,12519848.70,320047.04,278324.70,1688863735491,13.73,13.6
1434701.82,12499917.47,320177.38,276870.97,1688863766284,13.73,13.6
1431399.52,12498106.02,319935.18,276738.44,1688863769269,13.73,13.6
1429828.46,12498106.75,319819.45,276738.35,1688863772277,13.73,13.6
1429773.77,12505506.67,319804.84,277275.83,1688863803440,13.74,13.6
1426457.23,12500931.14,319560.51,276942.77,1688863806364,13.74,13.6
1411818.07,12523813.65,318498.15,278614.89,1688863838096,13.73,13.6
1411583.07,12502168.34,318464.73,277032.50,1688863869644,13.74,13.6
1406194.59,12532989.33,318079.98,279283.28,1688863905875,13.73,13.6
1406050.00,12523959.40,318068.29,278626.62,1688863938007,13.73,13.6
1406264.12,12523959.40,318084.13,278626.62,1688863941067,13.73,13.6
1400434.68,12511905.73,317642.33,277722.90,1688863973629,13.74,13.6
1422021.82,12536973.53,319200.96,279526.60,1688864006220,13.75,13.6
1422858.09,12530612.18,319260.80,279064.78,1688864009356,13.75,13.6
1424942.83,12523767.03,319412.37,278565.89,1688864012335,13.75,13.6
1422784.45,12554099.76,319254.84,280758.39,1688864015307,13.75,13.6
1395657.35,12550249.73,317297.90,280507.93,1688864049215,13.74,13.6
1398630.00,12553197.96,317516.68,280725.22,1688864083297,13.74,13.6
1400716.53,12552399.31,317668.67,280666.94,1688864086178,13.74,13.6
1407987.45,12549321.67,318200.29,280445.42,1688864121387,13.73,13.6
1406155.35,12549485.24,318066.71,280457.39,1688864124582,13.73,13.6
1405618.11,12548311.01,318027.51,280371.86,1688864127413,13.73,13.6
1405616.68,12546915.55,318027.51,280270.23,1688864130424,13.73,13.6
1399368.74,12551453.88,317569.15,280598.35,1688864166241,13.74,13.6
