bc,ac,tbv,tav,time,mp,minBid
2769464.48,9982711.29,537791.22,199175.04,1673293273169,12.41,12.3
2763854.83,9982752.24,537670.35,199178.34,1673293276202,12.41,12.3
2764654.81,9994730.38,537418.06,200017.42,1673293316255,12.4,12.3
2764446.59,9998729.95,537401.10,200339.70,1673293319094,12.4,12.3
2750202.61,10000527.01,536299.48,200544.71,1673293354829,12.39,12.3
2752666.82,9996007.74,536520.28,200201.13,1673293390395,12.38,12.3
2753013.52,9973362.91,536688.94,198450.21,1673293426250,12.38,12.3
2741458.69,9987308.93,536080.01,199577.32,1673293462210,12.38,12.3
2734358.18,9987603.05,535503.90,199586.09,1673293465271,12.38,12.3
2760041.58,9957411.92,537206.10,197064.38,1673293507672,12.39,12.3
2756630.25,9961034.71,536960.95,197356.73,1673293510644,12.39,12.3
2753043.38,9964039.56,536653.88,197749.64,1673293548007,12.38,12.3
2770311.26,9949168.28,538039.56,196542.88,1673293550940,12.39,12.3
2763849.35,9939416.35,537419.33,195655.47,1673293588982,12.41,12.3
2787467.59,9945491.23,539273.83,196144.42,1673293591798,12.41,12.3
2782507.59,9945491.23,538873.83,196144.42,1673293594813,12.41,12.3
2774827.59,9945491.23,538226.58,196144.42,1673293597984,12.41,12.3
2789790.08,9946681.24,539435.27,196237.38,1673293600797,12.41,12.3
2745649.76,9973627.61,536249.00,198403.87,1673293640643,12.4,12.3
2758873.32,9965016.25,537317.54,197711.32,1673293643655,12.4,12.3
2771723.49,9946657.22,538024.89,196219.31,1673293684189,12.41,12.3
2776772.99,9951551.71,538432.10,196613.65,1673293687377,12.41,12.3
2768638.84,9923870.50,537752.13,194386.51,1673293728660,12.39,12.3
2781903.45,9972738.25,538787.15,198411.99,1673293770550,12.39,12.3
2770000.06,9953581.81,537860.56,196839.44,1673293812484,12.39,12.3
2765657.24,9983142.82,537524.08,199227.67,1673293815389,12.39,12.3
2766435.92,9980643.83,537587.08,199025.98,1673293818429,12.39,12.3
2789407.08,9947025.09,539481.87,196331.82,1673293860950,12.4,12.3
2783691.96,9947643.56,538990.02,196362.10,1673293864434,12.4,12.3
2787681.76,9947643.56,539312.30,196362.10,1673293866860,12.4,12.3
2780971.45,9945131.50,538786.32,196158.76,1673293869909,12.4,12.3
2779198.10,9942858.54,538642.26,195975.88,1673293872897,12.4,12.3
2785657.39,9942858.54,539163.76,195975.88,1673293875996,12.4,12.3
2752379.85,9962319.51,536584.23,197555.04,1673293879393,12.4,12.3
2741441.40,9959101.65,535985.73,197296.05,1673293882037,12.4,12.3
1812956.34,9617389.68,459595.78,170287.01,1673293927873,12.41,12.3
1800731.54,9611641.88,458647.55,169831.44,1673293973999,12.41,12.3
1800900.84,9612928.34,458661.21,169934.77,1673293976874,12.41,12.3
1809282.70,9624620.85,459357.40,170878.45,1673293979894,12.41,12.3
1788179.47,9635665.50,457658.54,171820.86,1673294026976,12.39,12.3
1785159.81,9635547.07,457411.85,171811.54,1673294030114,12.39,12.3
1778937.61,9637651.08,456950.09,171982.29,1673294032976,12.39,12.3
1778691.77,9637651.08,456929.41,171982.29,1673294036006,12.39,12.3
1781114.95,9648078.76,457153.99,172819.88,1673294084914,12.38,12.3
1772795.61,9639461.00,456864.52,172148.62,1673294134149,12.37,12.3
1776663.42,9639495.76,456885.21,172151.55,1673294137089,12.37,12.3
1783401.85,9627246.27,457425.08,171173.38,1673294194182,12.36,12.3
1791402.82,9629967.53,458075.39,171418.84,1673294197008,12.36,12.3
2779606.49,9977581.56,539108.73,198940.03,1673294200031,12.36,12.3
2780295.17,9986075.44,539161.90,199631.55,1673294250969,12.36,12.3
2776102.15,10002807.44,539157.16,200970.20,1673294302526,12.35,12.3
2772367.56,10000276.78,538853.05,200764.84,1673294305460,12.35,12.3
2773709.06,9994750.21,538963.72,200318.99,1673294308432,12.35,12.3
2766140.19,9965825.91,538364.27,197984.20,1673294311397,12.34,12.29
2777311.17,9946918.81,539114.69,196580.64,1673294364858,12.34,12.29
2763131.38,9955249.74,537903.49,197242.63,1673294418519,12.33,12.28
2795098.82,9954907.41,540518.93,197216.49,1673294421495,12.33,12.28
2798154.91,9969309.80,540767.11,198248.25,1673294476130,12.35,12.28
2799501.24,9969085.45,540868.55,198172.81,1673294479170,12.36,12.28
2767190.24,9959509.27,538116.04,197539.89,1673294534316,12.36,12.28
2763277.41,9957536.10,537824.85,197380.83,1673294537177,12.36,12.28
2787644.33,9989832.59,539883.78,200039.55,1673294593092,12.34,12.28
2760393.05,9966068.84,537956.54,198250.29,1673294649539,12.3,12.25
2696202.75,9928359.10,533524.57,195254.65,1673294652526,12.23,12.18
2743917.64,9915394.34,537299.69,194241.48,1673294708106,12.25,12.18
2726264.27,9918309.88,535828.55,194486.71,1673294710996,12.26,12.18
2750499.99,9921879.25,537826.25,194779.44,1673294714012,12.26,12.18
2741748.90,9944877.76,537130.84,196656.95,1673294717084,12.25,12.18
2749998.00,9945485.95,537744.50,196650.25,1673294774583,12.25,12.18
2736145.82,9960961.55,536610.55,197905.58,1673294777643,12.25,12.18
2716970.52,9943683.03,535156.26,196527.56,1673294780355,12.24,12.18
2763510.00,9924713.03,539093.20,195214.80,1673294838667,12.23,12.18
2714351.66,9937906.96,535047.47,196246.29,1673294841569,12.24,12.18
2747593.56,9966279.66,537854.58,198576.71,1673294901064,12.22,12.17
2736531.67,9932580.41,537134.83,196086.06,1673294960549,12.19,12.14
2738448.19,9930491.53,537338.45,195939.71,1673294963370,12.18,12.13
2718208.80,9944318.71,535605.53,197078.55,1673295023211,12.2,12.13
2731273.66,9932381.23,535975.56,196012.19,1673295083403,12.2,12.13
2716085.29,9920826.43,534917.52,195045.20,1673295143828,12.19,12.13
2717662.55,9920829.04,535046.83,195045.20,1673295146806,12.19,12.13
2720321.47,9911972.10,535309.10,194361.34,1673295149845,12.18,12.13
2737433.69,9946220.38,536783.37,197177.25,1673295211223,12.17,12.12
2720023.46,9895410.44,535919.63,193374.80,1673295272803,12.15,12.1
2723024.46,9953978.63,535963.44,197993.09,1673295334525,12.17,12.1
2721861.70,9946716.71,535823.72,197302.36,1673295396632,12.18,12.1
2716080.73,9954128.28,535005.90,197887.94,1673295459164,12.2,12.1
2709215.91,9944017.29,534154.26,196980.41,1673295522040,12.22,12.1
2734470.08,9939972.37,536184.16,196744.57,1673295585398,12.23,12.1
2716698.24,9927068.21,534748.17,195542.84,1673295649009,12.2,12.1
2716427.26,9935133.65,534559.79,196157.09,1673295712661,12.25,12.1
2727143.16,9946782.76,535282.80,197098.48,1673295776575,12.25,12.1
2717143.93,9904103.27,534481.11,193489.58,1673295840885,12.26,12.1
2719641.28,9932455.74,534408.70,195775.85,1673295905662,12.28,12.1
2721370.02,9936167.01,534522.57,196118.42,1673295970793,12.27,12.1
2718473.78,9928172.74,534337.07,195519.49,1673296036208,12.25,12.1
2718418.44,9955866.46,534433.91,197711.21,1673296101801,12.24,12.1
2719660.88,9953219.73,534597.98,197603.98,1673296167731,12.22,12.1
2710722.64,9930244.56,534250.01,195845.30,1673296233859,12.2,12.1
2707171.09,9930933.19,533934.64,195939.95,1673296300247,12.19,12.1
2693305.92,9945549.19,533102.51,197204.86,1673296367029,12.15,12.1
2688528.30,9953353.32,532694.62,197847.94,1673296369996,12.15,12.1
2700377.10,9961620.05,533666.25,198528.80,1673296372878,12.15,12.1
2652388.99,9921254.36,529846.14,195338.39,1673296440838,12.16,12.1
2694636.24,9929206.22,533333.97,195990.44,1673296443930,12.16,12.1
2703755.85,9922575.22,533887.13,195266.35,1673296512519,12.18,12.1
2709477.22,9914698.82,534403.14,194826.61,1673296581653,12.16,12.1
2703819.36,9911192.70,533937.84,194539.69,1673296584493,12.16,12.1
2693292.70,9925721.93,533049.55,195628.47,1673296654414,12.16,12.1
2703829.65,9924429.71,533932.91,195522.20,1673296657377,12.17,12.1
2718405.93,9932083.07,535437.49,196232.78,1673296727946,12.15,12.1
2696507.66,9936859.57,533683.02,196633.92,1673296731033,12.14,12.09
2686512.69,9941242.41,532734.76,197094.69,1673296802461,12.15,12.09
2684445.41,9942279.48,532564.00,197180.12,1673296805489,12.15,12.09
2709865.16,9944742.47,534739.00,197382.83,1673296808465,12.15,12.09
2698663.88,9956489.91,533868.72,198351.30,1673296811393,12.14,12.09
2709858.80,9914396.98,534654.43,194870.24,1673296884521,12.16,12.09
2715220.54,9905833.90,535093.13,194164.59,1673296887604,12.16,12.09
2717780.20,9907324.76,535302.67,194285.04,1673296890596,12.16,12.09
2711290.03,9940356.80,534783.95,196908.57,1673296965611,12.17,12.09
2725074.71,9944732.11,535988.07,197242.48,1673297040507,12.16,12.09
2712164.88,9927752.64,534850.87,195939.62,1673297115647,12.17,12.09
2714804.61,9928004.63,535065.38,195960.31,1673297118696,12.17,12.09
2714804.61,9940373.19,535065.38,196918.75,1673297121817,12.17,12.09
2709910.07,9942312.89,534941.26,197042.46,1673297198553,12.15,12.09
2708438.72,9927539.66,534881.41,195992.43,1673297275626,12.14,12.09
2710692.91,9925044.80,535072.96,195786.92,1673297278476,12.14,12.09
2703203.53,9927565.86,534457.46,195995.10,1673297281867,12.14,12.09
2714691.56,9926572.14,535406.92,195914.63,1673297284490,12.14,12.09
2713300.74,9927380.71,535291.64,195979.72,1673297287488,12.14,12.09
2715935.31,9927333.31,535509.20,195975.82,1673297290552,12.14,12.09
2718723.79,9927333.15,535819.21,195975.82,1673297293391,12.14,12.09
2715292.90,9928560.09,535535.71,196077.24,1673297296522,12.14,12.09
2706118.74,9899160.15,534785.21,193682.72,1673297299511,12.13,12.08
2704439.95,9920934.31,534646.52,195469.63,1673297302561,12.13,12.08
2699856.77,9917763.72,534267.46,195208.06,1673297305385,12.13,12.08
2720826.86,9923246.71,536094.18,195618.80,1673297387786,12.13,12.08
2723634.88,9918334.05,536071.23,195288.61,1673297470589,12.13,12.08
2648704.94,9929355.84,530357.75,196164.20,1673297553640,12.09,12.04
2730312.86,9926992.87,536799.41,195858.19,1673297637496,12.13,12.04
2720143.52,9924210.76,535851.01,195679.23,1673297721184,12.15,12.04
