bc,ac,tbv,tav,time,mp,minBid
1335666.83,12681185.53,312410.46,338210.51,1685587293553,14.06,13.99
1333715.31,12677481.47,312270.77,337946.97,1685587296516,14.06,13.99
1324516.28,12678188.90,311615.03,337999.56,1685587317966,14.06,13.99
1315733.44,12683599.36,310989.19,338385.47,1685587339623,14.06,13.99
1314169.53,12687097.81,310878.66,338634.35,1685587342698,14.06,13.99
1317040.53,12696645.13,311101.59,339323.75,1685587364833,14.05,13.99
1317125.08,12696645.13,311107.64,339323.75,1685587367869,14.05,13.99
1314484.90,12694395.63,310920.64,339170.53,1685587390425,14.05,13.99
1315888.90,12694395.63,311020.64,339170.53,1685587393503,14.05,13.99
1321504.90,12694395.63,311420.64,339170.53,1685587396468,14.05,13.99
1321447.82,12694395.63,311416.65,339170.53,1685587399444,14.05,13.99
1324241.32,12694395.63,311615.58,339170.53,1685587402733,14.05,13.99
1319788.14,12709769.17,311303.53,340269.61,1685587426845,14.04,13.98
1325269.85,12707365.18,311694.00,340104.92,1685587451235,14.04,13.98
1309031.93,12706702.47,310536.78,340064.35,1685587479693,14.04,13.98
1311531.91,12706702.47,310715.84,340064.35,1685587482373,14.04,13.98
1320276.25,12699579.59,311338.62,339556.56,1685587507604,14.04,13.98
1319022.37,12701768.25,311251.04,339713.58,1685587532996,14.04,13.98
1319022.37,12701768.25,311251.04,339713.58,1685587535975,14.04,13.98
1319083.40,12699125.60,311255.17,339525.94,1685587562039,14.04,13.98
1319083.40,12699125.60,311255.17,339525.94,1685587564867,14.04,13.98
1319175.58,12702246.21,311261.78,339747.68,1685587567888,14.04,13.98
1319174.89,12701445.36,311261.90,339690.68,1685587570893,14.04,13.98
1309425.96,12706495.06,310565.22,340050.06,1685587573900,14.04,13.98
1311917.61,12696825.05,310743.65,339361.91,1685587576989,14.04,13.98
1314135.04,12694978.43,310900.99,339230.80,1685587605265,14.04,13.98
1311527.07,12695228.27,310714.27,339248.61,1685587608544,14.04,13.98
1314715.22,12690589.37,310942.41,338918.21,1685587611194,14.04,13.98
1320604.15,12696671.21,311362.68,339350.62,1685587614151,14.04,13.98
1318104.15,12696671.21,311183.62,339350.62,1685587617238,14.04,13.98
1329561.57,12710497.90,312013.71,340336.24,1685587647448,14.04,13.98
1331864.72,12710496.67,312179.88,340336.24,1685587650315,14.04,13.98
1331941.93,12710424.12,312184.77,340331.08,1685587653288,14.04,13.98
1331733.45,12709864.33,312183.27,340295.05,1685587684511,14.03,13.97
1331733.45,12713856.20,312183.27,340580.07,1685587687488,14.03,13.97
1335728.15,12714247.64,312468.18,340607.43,1685587690506,14.04,13.97
1335728.15,12703066.38,312468.18,339813.32,1685587693453,14.03,13.97
1335727.99,12710771.77,312468.18,340361.61,1685587696491,14.03,13.97
1335727.99,12710771.77,312468.18,340361.61,1685587699572,14.03,13.97
1333693.63,12710258.57,312322.35,340324.36,1685587702397,14.03,13.97
1334685.49,12706379.00,312394.07,340053.20,1685587736509,14.03,13.97
1337185.46,12706379.00,312573.26,340053.20,1685587739600,14.03,13.97
1307465.18,12668728.22,310488.04,337385.93,1685587774632,14.02,13.96
1336861.38,12690369.98,312595.63,338927.15,1685587777597,14.02,13.96
1262341.17,12612828.91,307538.18,333461.68,1685587813340,13.92,13.86
1285667.23,12628876.91,309194.66,334613.10,1685587816226,13.94,13.86
1272336.41,12610848.47,308254.96,333332.24,1685587819293,13.92,13.85
1253636.08,12646603.10,306906.65,335904.45,1685587822269,13.92,13.85
1278448.94,12647610.20,308654.83,336013.62,1685587858823,13.94,13.85
1283126.11,12657663.70,309089.87,336759.67,1685587895601,13.91,13.85
1308991.75,12666748.47,310947.08,337400.54,1685587932589,13.92,13.85
1300361.68,12668261.52,310321.06,337506.48,1685587935619,13.93,13.85
1293339.08,12657365.75,309784.73,336722.92,1685587973083,13.94,13.85
1291629.37,12657367.22,309661.53,336722.77,1685587976154,13.94,13.85
1302088.22,12655145.25,310391.22,336568.54,1685588020109,13.93,13.85
1279671.78,12673115.17,308776.44,337858.12,1685588058286,13.93,13.85
1296027.28,12666382.00,309947.57,337370.80,1685588096476,13.94,13.85
1284534.30,12656392.56,309120.90,336662.29,1685588134879,13.94,13.85
1268736.84,12660367.31,307965.99,336935.75,1685588173826,13.94,13.85
1265237.22,12663012.77,307714.93,337126.94,1685588176563,13.94,13.85
1289327.37,12669681.78,309492.52,337629.55,1685588215465,13.92,13.85
1268289.26,12671659.77,307983.19,337792.09,1685588254753,13.91,13.84
1277443.65,12662830.62,308643.01,337157.15,1685588257872,13.91,13.84
1273717.42,12672913.03,308375.47,337881.74,1685588261213,13.91,13.84
1285594.41,12648062.52,309215.10,336090.06,1685588301345,13.93,13.84
1270663.14,12636569.33,308139.65,335267.93,1685588304408,13.92,13.84
1272982.42,12650276.71,308303.48,336249.82,1685588344867,13.93,13.84
1266511.94,12659416.96,307828.61,336904.45,1685588385527,13.92,13.84
1268730.69,12641537.05,307995.08,335626.15,1685588388503,13.92,13.84
1269668.91,12663193.09,308062.11,337179.57,1685588391580,13.92,13.84
1274520.24,12648166.49,308414.12,336108.47,1685588433277,13.92,13.84
1271971.96,12638334.90,308225.26,335396.42,1685588436284,13.92,13.84
1283946.36,12643264.92,309086.33,335750.01,1685588439335,13.92,13.84
1282295.22,12643441.29,308966.69,335762.20,1685588442330,13.92,13.84
1287239.94,12644244.85,309311.86,335811.83,1685588485573,13.93,13.84
1290310.17,12643798.62,309543.38,335786.73,1685588528658,13.93,13.84
1283371.48,12649153.99,309039.84,336171.98,1685588531791,13.92,13.84
1282995.18,12662053.71,309015.35,337100.67,1685588575946,13.92,13.84
1281656.63,12664056.95,308919.17,337244.96,1685588578937,13.92,13.84
1279202.70,12663153.72,308741.75,337180.19,1685588581658,13.92,13.84
1282207.41,12668006.47,308962.14,337534.48,1685588626406,13.91,13.84
1266491.42,12634241.45,307968.40,335174.29,1685588671493,13.86,13.81
1262578.66,12639115.23,307685.36,335525.68,1685588674860,13.86,13.81
1256219.25,12651359.30,307201.13,336416.38,1685588726663,13.87,13.81
1293332.93,12644272.38,309877.11,335902.98,1685588729837,13.88,13.81
1272081.08,12623699.40,308334.26,334406.84,1685588775882,13.89,13.81
1286649.37,12652089.86,309361.58,336427.72,1685588822100,13.9,13.81
1278921.64,12638682.70,308760.36,335449.14,1685588875652,13.91,13.81
1296354.47,12644967.28,309997.58,335878.45,1685588922451,13.93,13.81
1291173.23,12637116.55,309584.51,335294.04,1685588969339,13.94,13.81
1286864.71,12626782.99,309268.50,334552.92,1685589016508,13.94,13.81
1290426.14,12637496.75,309484.47,335286.04,1685589064381,13.96,13.81
1279682.15,12644452.79,308691.39,335783.08,1685589112287,13.96,13.81
1310027.58,12644071.19,310854.97,335744.73,1685589160528,13.97,13.81
1304131.84,12645271.28,310423.48,335828.13,1685589208968,13.97,13.81
1303050.06,12645163.01,310337.43,335818.96,1685589257477,13.97,13.81
1294784.49,12644215.56,309743.53,335751.32,1685589260481,13.97,13.81
1304743.11,12638206.05,310445.58,335305.06,1685589309303,13.98,13.81
1295087.86,12638009.09,309752.94,335291.43,1685589312381,13.98,13.81
1295982.45,12638914.16,309818.12,335356.26,1685589315340,13.98,13.81
1295936.24,12638924.48,309814.31,335356.99,1685589318278,13.98,13.81
1293319.61,12638099.13,309625.10,335298.10,1685589321390,13.98,13.81
1297801.18,12645961.96,309947.08,335860.05,1685589324315,13.98,13.81
1289258.59,12632434.60,309325.95,334875.51,1685589375833,13.99,13.81
1273605.73,12634077.36,308177.48,334977.44,1685589427250,14,13.81
1276588.27,12634077.35,308391.04,334977.44,1685589430347,14,13.81
1273852.98,12636604.69,308182.93,335154.74,1685589482600,14,13.81
1273352.46,12644027.73,308142.45,335686.03,1685589534978,14,13.81
1293573.66,12640338.72,309556.09,335386.09,1685589587668,14.02,13.81
1287593.31,12630654.76,309127.87,334692.64,1685589590712,14.03,13.81
1270016.78,12639041.84,307856.99,335293.65,1685589644168,14.02,13.81
1291858.48,12649982.45,309375.79,336038.61,1685589697929,14.04,13.81
1301995.37,12659910.34,310116.81,336759.06,1685589752010,14.03,13.81
1291838.34,12658964.89,309392.43,336705.85,1685589806472,14.02,13.81
1306328.72,12658176.50,310427.70,336646.90,1685589861275,14.03,13.81
1306329.43,12658166.87,310427.70,336646.20,1685589864342,14.03,13.81
1306329.43,12658166.87,310427.70,336646.20,1685589867189,14.03,13.81
1303822.85,12656976.10,310247.23,336561.57,1685589870276,14.03,13.81
1306332.87,12657886.09,310427.93,336626.20,1685589873249,14.03,13.81
1297886.98,12659153.58,309815.16,336712.69,1685589930184,14.03,13.81
1311596.54,12673302.07,310796.75,337725.88,1685589987201,14.03,13.81
1309092.45,12666180.62,310616.76,337219.18,1685589990389,14.03,13.81
1311585.79,12667338.89,310796.27,337301.49,1685589993253,14.03,13.81
1312417.64,12660762.58,310864.17,336840.52,1685590051733,14.02,13.81
1302706.20,12644579.33,310169.79,335685.82,1685590110720,14.02,13.81
1299742.05,12648698.63,309955.79,335979.62,1685590169614,14.03,13.81
1281143.73,12665709.79,308635.45,337195.49,1685590228679,14.02,13.81
1281151.14,12665705.45,308636.00,337195.64,1685590231692,14.02,13.81
1279344.16,12664912.78,308505.36,337139.32,1685590234722,14.02,13.81
1281825.69,12659963.33,308684.16,336786.06,1685590238047,14.02,13.81
1438595.84,12643736.13,319875.36,335626.61,1685590298908,14.03,13.81
1447883.78,12637034.97,320533.87,335146.69,1685590360068,14.03,13.81
1447688.15,12637102.48,320520.00,335151.39,1685590363008,14.03,13.81
1306160.22,12650096.79,310413.89,336076.61,1685590424520,14.03,13.81
1306962.61,12656256.40,310454.52,336506.02,1685590486600,14.04,13.81
1287004.03,12670471.89,309034.88,337525.40,1685590549133,14.03,13.81
1287016.31,12670845.91,309034.85,337552.06,1685590551992,14.03,13.81
1285881.33,12670845.91,308953.92,337552.06,1685590555464,14.03,13.81
1285881.33,12670845.91,308953.92,337552.06,1685590558103,14.03,13.81
1287436.27,12673018.84,309069.45,337709.30,1685590622400,14.03,13.81
1290250.95,12676881.21,309287.54,337992.95,1685590687339,14.02,13.81
1290250.95,12669219.24,309287.54,337447.30,1685590689931,14.02,13.81
1289143.48,12679072.61,309207.34,338153.66,1685590764536,14.02,13.81
1289143.48,12680235.25,309207.34,338237.35,1685590767496,14.01,13.81
1295183.14,12686875.92,309639.56,338713.74,1685590833480,14.01,13.81
1298084.45,12656916.12,309846.33,336579.92,1685590899706,14.02,13.81
1294330.19,12659497.29,309577.30,336763.79,1685590902684,14.02,13.81
1304676.43,12663294.11,310318.36,337035.49,1685590969602,14.01,13.81
1262039.49,12663395.25,307269.37,337033.58,1685591037235,14.01,13.81
1279008.38,12670088.56,308545.58,337510.29,1685591104819,14.01,13.81
1288206.69,12676475.84,309215.49,337969.84,1685591173338,14.01,13.81
1295939.84,12672100.00,309764.29,337658.72,1685591242076,14.01,13.81
1301491.88,12666632.92,310163.60,337274.70,1685591311318,14.01,13.81
1298339.60,12672584.84,309936.08,337698.60,1685591381164,14.01,13.81
1310024.08,12646094.60,310760.50,335804.70,1685591451280,14.01,13.81
1305894.73,12679716.52,310462.73,338192.54,1685591521855,14.02,13.81
1301495.88,12664762.69,310139.56,337124.59,1685591593062,14.02,13.81
1300907.40,12659375.68,310098.12,336741.78,1685591664435,14.02,13.81
1308513.48,12660488.86,310641.88,336820.90,1685591736751,14.02,13.81
1306220.40,12660488.86,310478.26,336820.90,1685591739671,14.02,13.81
1297338.15,12665630.54,309841.18,337186.78,1685591812624,14.02,13.81
