bc,ac,tbv,tav,time,mp,minBid
1285375.29,11254981.70,308012.92,281911.88,1688417957190,13.24,13.17
1282930.28,11253367.71,307826.85,281789.77,1688417973988,13.24,13.17
1283177.20,11253367.71,307845.50,281789.77,1688417976981,13.24,13.17
1286672.28,11253185.88,308110.85,281776.05,1688417979989,13.24,13.17
1288560.45,11253186.50,308253.57,281776.05,1688417983087,13.24,13.17
1278735.17,11254559.69,307510.68,281880.06,1688417985979,13.24,13.17
1287035.77,11251784.42,308142.33,281676.73,1688418004085,13.24,13.17
1288717.87,11254577.26,308271.48,281888.55,1688418006976,13.23,13.17
1279361.36,11258502.62,307565.71,282186.44,1688418009956,13.23,13.17
1293600.48,11257023.79,308635.42,282065.70,1688418029072,13.24,13.17
1286493.77,11253328.67,308096.66,281789.04,1688418031805,13.24,13.17
1298479.72,11253165.54,309004.24,281775.01,1688418034813,13.24,13.17
1287710.05,11257689.02,308195.90,282123.46,1688418054172,13.23,13.17
1289388.16,11247835.82,308322.49,281385.53,1688418073703,13.23,13.17
1274853.33,11253537.76,307223.74,281817.18,1688418076756,13.23,13.17
1290563.80,11259222.01,308437.97,282257.92,1688418096656,13.22,13.17
1292163.65,11265903.41,308557.95,282762.84,1688418099675,13.23,13.17
1303720.23,11252095.56,309419.59,281710.93,1688418120101,13.23,13.17
1292666.90,11263875.80,308575.49,282589.52,1688418123070,13.24,13.17
1290525.44,11259367.25,308412.31,282248.05,1688418126046,13.24,13.17
1290884.02,11264055.18,308439.59,282602.40,1688418129095,13.24,13.17
1284229.69,11252270.61,307940.64,281720.34,1688418132045,13.23,13.17
1300162.83,11254264.75,309154.84,281878.63,1688418153798,13.23,13.17
1301852.28,11265946.07,309279.86,282756.43,1688418175570,13.23,13.17
1301078.86,11264640.50,309221.66,282658.16,1688418178553,13.23,13.17
1301877.94,11265442.38,309282.15,282718.65,1688418181589,13.23,13.17
1299626.92,11265441.76,309110.95,282718.65,1688418184545,13.23,13.17
1296619.75,11261937.16,308883.48,282454.56,1688418187695,13.23,13.17
1300582.40,11267060.75,309184.13,282841.98,1688418210866,13.23,13.17
1294683.36,11269662.17,308735.94,283038.28,1688418213895,13.23,13.17
1293882.65,11268861.05,308675.45,282977.79,1688418216896,13.23,13.17
1300518.73,11272822.61,309178.99,283277.83,1688418240930,13.23,13.17
1295249.48,11271603.48,308782.16,283185.39,1688418265053,13.23,13.17
1297629.81,11267444.72,308957.80,282866.61,1688418289484,13.24,13.17
1295435.56,11273926.13,308778.87,283344.44,1688418313930,13.24,13.17
1301893.70,11273165.89,309265.38,283282.61,1688418317060,13.25,13.17
1300627.85,11271975.18,309169.50,283192.85,1688418320108,13.25,13.17
1287615.08,11274717.76,308187.81,283402.94,1688418345438,13.24,13.17
1290290.35,11273079.02,308379.92,283272.87,1688418370878,13.25,13.17
1299143.10,11262423.38,309050.44,282468.11,1688418373871,13.25,13.17
1296150.81,11278184.20,308814.00,283624.17,1688418399627,13.26,13.17
1288389.35,11272846.35,308228.91,283232.22,1688418425671,13.25,13.17
1296109.31,11264096.69,308811.40,282571.04,1688418428633,13.25,13.17
1288950.55,11272046.55,308258.26,283172.54,1688418454997,13.25,13.17
1286916.61,11278322.97,308103.78,283646.32,1688418458186,13.25,13.17
1286156.41,11274540.94,308045.35,283358.77,1688418461108,13.25,13.17
1285012.70,11281984.46,307961.03,283922.87,1688418488237,13.25,13.17
1286767.94,11282950.50,308092.93,283996.09,1688418491202,13.25,13.17
1296126.05,11275620.94,308811.73,283454.56,1688418519136,13.24,13.17
